,balance,equity,balance_btc,equity_btc
153120,552.1213644199997,552.0283644199998,0.0,-0.09300000000000042
153180,552.1213644199997,552.0301644199998,0.0,-0.09119999999999928
153240,552.1213644199997,551.9917644199998,0.0,-0.12960000000000038
153300,552.1213644199997,552.0175644199998,0.0,-0.10380000000000056
153360,552.1213644199997,552.1015644199997,0.0,-0.019800000000000484
153420,552.1213644199997,552.0037644199997,0.0,-0.11760000000000037
153480,552.1213644199997,552.1033644199997,0.0,-0.01799999999999935
153540,552.1213644199997,552.2041644199998,0.0,0.0828000000000002
153600,552.1504510999997,552.2149644199998,0.0,0.09360000000000035
153660,552.1504510999997,552.1096510999997,0.0,-0.040800000000000836
153720,552.1504510999997,552.1444510999997,0.0,-0.0060000000000006715
153780,552.1504510999997,552.0724510999997,0.0,-0.07800000000000074
153840,552.1504510999997,552.0466510999997,0.0,-0.10380000000000056
153900,552.1504510999997,552.0268510999997,0.0,-0.12359999999999971
153960,552.1504510999997,552.0874510999997,0.0,-0.06299999999999972
154020,552.1504510999997,552.1114510999997,0.0,-0.0389999999999997
154080,552.1504510999997,552.2362510999997,0.0,0.08579999999999988
154140,552.3204404599998,552.2176510999997,0.0,0.06719999999999926
154200,552.3204404599998,552.2922404599998,0.0,-0.02820000000000089
154260,552.3204404599998,552.2640404599997,0.0,-0.05640000000000045
154320,552.3204404599998,552.2328404599998,0.0,-0.08760000000000101
154380,552.3204404599998,552.2442404599998,0.0,-0.07620000000000093
154440,552.3204404599998,552.2574404599998,0.0,-0.06300000000000106
154500,552.3204404599998,552.2652404599997,0.0,-0.05520000000000058
154560,552.3204404599998,552.2592404599998,0.0,-0.06119999999999992
154620,552.3204404599998,552.2454404599997,0.0,-0.07500000000000107
154680,552.3204404599998,552.2790404599998,0.0,-0.04140000000000077
154740,552.3204404599998,552.2718404599998,0.0,-0.04859999999999998
154800,552.3204404599998,552.2586404599998,0.0,-0.061799999999999855
154860,552.3204404599998,552.2670404599997,0.0,-0.05340000000000078
154920,552.3204404599998,552.2868404599998,0.0,-0.033600000000000296
154980,552.3204404599998,552.1332404599998,0.0,-0.1872000000000007
155040,552.3204404599998,552.1482404599998,0.0,-0.17220000000000102
155100,552.3204404599998,552.1230404599997,0.0,-0.1974000000000009
155160,552.3204404599998,552.0780404599998,0.0,-0.24239999999999995
155220,552.3204404599998,552.1158404599997,0.0,-0.20460000000000012
155280,552.3204404599998,552.1284404599998,0.0,-0.19200000000000017
155340,552.3204404599998,552.2484404599998,0.0,-0.07200000000000006
155400,552.3204404599998,552.3276404599998,0.0,0.007199999999999207
155460,552.3204404599998,552.3762404599997,0.0,0.055799999999999184
155520,552.3379972999998,552.4074404599997,0.0,0.08699999999999974
155580,552.3379972999998,552.3427972999998,0.0,0.004799999999999471
155640,552.3379972999998,552.3145972999997,0.0,-0.023400000000000087
155700,552.3379972999998,552.4201972999997,0.0,0.08220000000000027
155760,552.3379972999998,552.3601972999998,0.0,0.02220000000000022
155820,552.3379972999998,552.3559972999998,0.0,0.01799999999999935
155880,552.3379972999998,552.3109972999997,0.0,-0.02699999999999969
155940,552.3379972999998,552.3307972999997,0.0,-0.007200000000000539
156000,552.3379972999998,552.3577972999998,0.0,0.01979999999999915
156060,552.3379972999998,552.3769972999997,0.0,0.0389999999999997
156120,552.3379972999998,552.4141972999997,0.0,0.0761999999999996
156180,552.3379972999998,552.4585972999997,0.0,0.12060000000000004
156240,552.3379972999998,552.4951972999997,0.0,0.1572
156300,552.3379972999998,552.5137972999997,0.0,0.1757999999999993
156360,552.5915461199997,552.6715972999998,0.0,0.33359999999999923
156420,552.5915461199997,552.4910461199997,0.0,-0.10050000000000003
156480,552.5915461199997,552.4835461199998,0.0,-0.10800000000000032
156540,552.5915461199997,552.4035461199998,0.0,-0.1880000000000004
156600,552.5915461199997,552.3540461199998,0.0,-0.2375000000000005
156660,552.5915461199997,552.2775461199998,0.0,-0.31399999999999983
156720,552.5915461199997,552.2955461199997,0.0,-0.2959999999999996
156780,552.5915461199997,552.3190461199997,0.0,-0.27249999999999996
156840,552.5915461199997,552.2795461199997,0.0,-0.31200000000000006
156900,552.5915461199997,552.3130461199997,0.0,-0.2785000000000004
156960,552.5915461199997,552.3005461199997,0.0,-0.29100000000000015
157020,552.5915461199997,552.2845461199997,0.0,-0.3070000000000006
157080,552.5898322799998,552.3195461199997,0.0,-0.272
157140,552.5898322799998,552.4248322799998,0.0,-0.16499999999999893
157200,552.5898322799998,551.9199322799998,0.0,-0.6698999999999995
157260,552.5864669999997,551.9166322799998,0.0,-0.6731999999999991
157320,552.5864669999997,552.1196669999997,0.0,-0.466799999999995
157380,552.5864669999997,552.2415669999998,0.0,-0.3448999999999931
157440,552.5864669999997,552.0000669999997,0.0,-0.5863999999999971
157500,552.5864669999997,552.0368669999998,0.0,-0.5495999999999961
157560,552.5864669999997,551.8758669999997,0.0,-0.7105999999999937
157620,552.5864669999997,552.3358669999998,0.0,-0.2505999999999933
157680,552.5864669999997,552.4715669999997,0.0,-0.1148999999999929
157740,552.5864669999997,552.2323669999997,0.0,-0.3540999999999972
157800,552.5864669999997,552.5244669999997,0.0,-0.061999999999993616
157860,552.5864669999997,552.4577669999998,0.0,-0.12869999999999648
157920,552.5864669999997,552.2645669999997,0.0,-0.32189999999999563
157980,552.5864669999997,552.6233669999998,0.0,0.036900000000005706
158040,552.5864669999997,552.5014669999997,0.0,-0.08499999999999619
158100,552.5864669999997,552.4324669999997,0.0,-0.1539999999999937
158160,552.5864669999997,552.4485669999998,0.0,-0.13789999999999547
158220,552.5864669999997,553.1592669999998,0.0,0.5728000000000029
158280,552.5864669999997,553.2167669999998,0.0,0.6303000000000067
158340,552.5864669999997,553.0626669999997,0.0,0.4762000000000033
158400,552.5864669999997,553.1178669999997,0.0,0.5314000000000023
158460,552.6587764999998,553.1408669999997,0.0,0.5544000000000049
158520,552.6587764999998,552.5897764999999,0.0,-0.0690000000000004
158580,552.6587764999998,552.5339764999998,0.0,-0.12479999999999958
158640,552.6587764999998,552.5993764999998,0.0,-0.05940000000000012
158700,552.6587764999998,552.6287764999998,0.0,-0.030000000000000693
158760,552.6587764999998,552.6203764999998,0.0,-0.03839999999999977
158820,552.6587764999998,552.6041764999998,0.0,-0.05460000000000065
158880,552.6587764999998,552.5273764999998,0.0,-0.13140000000000018
158940,552.6587764999998,552.5255764999998,0.0,-0.13319999999999999
159000,552.6587764999998,552.5303764999998,0.0,-0.1284000000000005
159060,552.6587764999998,552.4931764999998,0.0,-0.1656000000000004
159120,552.6587764999998,552.5147764999998,0.0,-0.14400000000000013
159180,552.6587764999998,552.4703764999998,0.0,-0.18840000000000057
159240,552.6587764999998,552.4313764999998,0.0,-0.22740000000000027
159300,552.6587764999998,552.5249764999999,0.0,-0.13379999999999992
159360,552.6587764999998,552.5555764999998,0.0,-0.10320000000000062
159420,552.6587764999998,552.5273764999998,0.0,-0.13140000000000018
159480,552.6587764999998,552.5639764999999,0.0,-0.09480000000000022
159540,552.6587764999998,552.5795764999998,0.0,-0.0792000000000006
159600,552.6587764999998,552.6389764999998,0.0,-0.019800000000000484
159660,552.6587764999998,552.6641764999998,0.0,0.005399999999999405
159720,552.6587764999998,552.6557764999998,0.0,-0.0029999999999996696
159780,552.6587764999998,552.6617764999999,0.0,0.0029999999999996696
159840,552.6587764999998,552.6743764999998,0.0,0.015599999999999614
159900,552.6587764999998,552.6245764999998,0.0,-0.03420000000000023
159960,552.6587764999998,552.6185764999998,0.0,-0.04019999999999957
160020,552.6587764999998,552.5987764999999,0.0,-0.06000000000000005
160080,552.6587764999998,552.6431764999999,0.0,-0.015599999999999614
160140,552.6587764999998,552.6647764999998,0.0,0.005999999999999339
160200,552.6587764999998,552.6557764999998,0.0,-0.0029999999999996696
160260,552.6587764999998,552.6173764999999,0.0,-0.04139999999999944
160320,552.6587764999998,552.5939764999998,0.0,-0.06479999999999952
160380,552.6587764999998,552.6089764999998,0.0,-0.049799999999999844
160440,552.6587764999998,552.5909764999998,0.0,-0.06780000000000053
160500,552.6587764999998,552.6017764999998,0.0,-0.057000000000000384
160560,552.6587764999998,552.5927764999998,0.0,-0.06600000000000072
160620,552.6587764999998,552.5747764999999,0.0,-0.08400000000000007
160680,552.6587764999998,552.5345764999998,0.0,-0.12419999999999964
160740,552.6587764999998,552.5147764999998,0.0,-0.14400000000000013
160800,552.6587764999998,552.5039764999998,0.0,-0.15480000000000027
160860,552.6587764999998,552.4109764999998,0.0,-0.2478000000000007
160920,552.6587764999998,552.4253764999999,0.0,-0.2333999999999996
160980,552.6587764999998,552.4109764999998,0.0,-0.2478000000000007
161040,552.6587764999998,552.3863764999999,0.0,-0.27240000000000064
161100,552.6587764999998,552.3827764999999,0.0,-0.27600000000000025
161160,552.6587764999998,552.3029764999998,0.0,-0.35579999999999945
161220,552.6587764999998,552.2933764999998,0.0,-0.3653999999999997
161280,552.6587764999998,552.1745764999998,0.0,-0.48419999999999996
161340,552.6568639599998,552.2201764999999,0.0,-0.43859999999999966
161400,552.6568639599998,552.2604639599998,0.0,-0.39640000000000164
161460,552.6568639599998,552.2669639599998,0.0,-0.38989999999999947
161520,552.6568639599998,552.2812639599998,0.0,-0.37560000000000104
161580,552.6568639599998,552.2084639599998,0.0,-0.4484000000000017
161640,552.6568639599998,552.0485639599998,0.0,-0.6083000000000014
161700,552.6568639599998,552.1421639599998,0.0,-0.5147000000000002
161760,552.6568639599998,552.2617639599998,0.0,-0.3951000000000018
161820,552.6568639599998,552.2461639599998,0.0,-0.41070000000000007
161880,552.6568639599998,552.3566639599998,0.0,-0.3002000000000007
161940,552.6568639599998,552.2227639599998,0.0,-0.4341000000000004
162000,552.6568639599998,552.1369639599998,0.0,-0.5198999999999996
162060,552.6568639599998,552.1083639599998,0.0,-0.5484999999999993
162120,552.6568639599998,552.0576639599998,0.0,-0.5991999999999995
162180,552.6539130999997,551.7560639599998,0.0,-0.9008000000000009
162240,552.6539130999997,551.6979130999997,0.0,-0.9560000000000013
162300,552.6539130999997,550.9395130999998,0.0,-1.7143999999999977
162360,552.6426740399997,551.0667130999997,0.0,-1.587200000000001
162420,552.6426740399997,551.2991740399998,0.0,-1.3434999999999946
162480,552.6426740399997,551.9557740399997,0.0,-0.6868999999999925
162540,552.6426740399997,552.9875740399998,0.0,0.344899999999998
162600,552.6426740399997,552.9406740399997,0.0,0.29800000000000315
162660,552.6426740399997,552.8267740399997,0.0,0.18410000000000082
162720,552.6426740399997,552.6324740399998,0.0,-0.01019999999999266
162780,552.6426740399997,552.0629740399997,0.0,-0.5797000000000043
162840,552.6426740399997,552.4314740399998,0.0,-0.21120000000000028
162900,552.6426740399997,552.3242740399998,0.0,-0.31840000000000335
162960,552.6426740399997,552.3041740399998,0.0,-0.33850000000000113
163020,552.6426740399997,553.0746740399998,0.0,0.43200000000000327
163080,552.6426740399997,554.1868740399998,0.0,1.5441999999999998
163140,554.7097010399998,555.1851740399998,0.0,2.542499999999994
163200,554.7097010399998,554.7163010399998,0.0,0.006600000000000605
163260,554.7097010399998,554.6845010399998,0.0,-0.02519999999999989
163320,554.7097010399998,554.6389010399998,0.0,-0.0708000000000002
163380,554.7097010399998,554.5957010399998,0.0,-0.11399999999999944
163440,554.7097010399998,554.5855010399998,0.0,-0.12419999999999964
163500,554.7097010399998,554.5777010399999,0.0,-0.13200000000000012
163560,554.7097010399998,554.6281010399998,0.0,-0.08160000000000034
163620,554.7097010399998,554.6659010399998,0.0,-0.043800000000000505
163680,554.7097010399998,554.6479010399999,0.0,-0.061799999999999855
163740,554.7097010399998,554.6827010399998,0.0,-0.02699999999999969
163800,554.7097010399998,554.6179010399998,0.0,-0.09180000000000055
163860,554.7097010399998,554.5885010399998,0.0,-0.12119999999999997
163920,554.7097010399998,554.5789010399998,0.0,-0.13080000000000025
163980,554.7097010399998,554.5561010399998,0.0,-0.1536000000000004
164040,554.7097010399998,554.5621010399998,0.0,-0.14759999999999973
164100,554.7097010399998,554.5717010399998,0.0,-0.13799999999999946
164160,554.7097010399998,554.5717010399998,0.0,-0.13799999999999946
164220,554.7097010399998,554.5969010399998,0.0,-0.11279999999999957
164280,554.7097010399998,554.5825010399998,0.0,-0.1271999999999993
164340,554.7097010399998,554.5087010399998,0.0,-0.2010000000000005
164400,554.7097010399998,554.5327010399998,0.0,-0.1770000000000005
164460,554.7097010399998,554.5345010399998,0.0,-0.17519999999999936
164520,554.7097010399998,554.4859010399998,0.0,-0.22379999999999933
164580,554.7097010399998,554.5033010399998,0.0,-0.20639999999999992
164640,554.7097010399998,554.5327010399998,0.0,-0.1770000000000005
164700,554.7097010399998,554.6149010399998,0.0,-0.09480000000000022
164760,554.7097010399998,554.4775010399998,0.0,-0.23219999999999974
164820,554.7097010399998,554.4961010399998,0.0,-0.21360000000000046
164880,554.7097010399998,554.5129010399997,0.0,-0.19679999999999964
164940,554.7097010399998,554.4853010399999,0.0,-0.2244000000000006
165000,554.7097010399998,554.5279010399998,0.0,-0.18179999999999996
165060,554.7097010399998,554.5339010399998,0.0,-0.1757999999999993
165120,554.7097010399998,554.5495010399998,0.0,-0.16019999999999968
165180,554.7097010399998,554.5819010399998,0.0,-0.12780000000000058
165240,554.7097010399998,554.5759010399998,0.0,-0.13379999999999992
165300,554.7097010399998,554.5513010399998,0.0,-0.15839999999999987
165360,554.7097010399998,554.4937010399998,0.0,-0.2160000000000002
165420,554.7097010399998,554.5177010399998,0.0,-0.19200000000000017
165480,554.7097010399998,554.5603010399998,0.0,-0.14939999999999953
165540,554.7097010399998,554.5087010399998,0.0,-0.2010000000000005
165600,554.7097010399998,554.5597010399998,0.0,-0.14999999999999947
165660,554.7097010399998,554.5627010399998,0.0,-0.1469999999999998
165720,554.7097010399998,554.5711010399998,0.0,-0.1385999999999994
165780,554.7097010399998,554.5579010399998,0.0,-0.1518000000000006
165840,554.7097010399998,554.5531010399998,0.0,-0.15660000000000007
165900,554.7097010399998,554.5543010399998,0.0,-0.1554000000000002
165960,554.7097010399998,554.5861010399998,0.0,-0.12359999999999971
166020,554.7097010399998,554.5915010399998,0.0,-0.1182000000000003
166080,554.7097010399998,554.5891010399998,0.0,-0.12060000000000004
166140,554.7097010399998,554.6071010399997,0.0,-0.10259999999999936
166200,554.7097010399998,554.5927010399998,0.0,-0.11700000000000044
166260,554.7097010399998,554.5711010399998,0.0,-0.1385999999999994
166320,554.7097010399998,554.5561010399998,0.0,-0.1536000000000004
166380,554.7097010399998,554.5567010399998,0.0,-0.15300000000000047
166440,554.7097010399998,554.7079010399998,0.0,-0.0017999999999998018
166500,554.7097010399998,554.6461010399998,0.0,-0.06359999999999966
166560,554.7097010399998,554.6119010399998,0.0,-0.09779999999999989
166620,554.7097010399998,554.6089010399998,0.0,-0.10079999999999956
166680,554.7097010399998,554.6167010399998,0.0,-0.09300000000000042
166740,554.7097010399998,554.6569010399998,0.0,-0.052799999999999514
166800,554.7097010399998,554.7037010399998,0.0,-0.005999999999999339
166860,554.7097010399998,554.6557010399998,0.0,-0.05399999999999938
166920,554.7097010399998,554.6527010399998,0.0,-0.057000000000000384
166980,554.7097010399998,554.7433010399998,0.0,0.033600000000000296
167040,554.7097010399998,554.6899010399998,0.0,-0.019800000000000484
167100,554.7097010399998,554.7103010399998,0.0,0.0005999999999999339
167160,554.7097010399998,554.6761010399998,0.0,-0.033600000000000296
167220,554.7097010399998,554.5771010399998,0.0,-0.13260000000000005
167280,554.7097010399998,554.5591010399997,0.0,-0.1505999999999994
167340,554.7097010399998,554.5489010399998,0.0,-0.1607999999999996
167400,554.7097010399998,554.5603010399998,0.0,-0.14939999999999953
167460,554.7097010399998,554.5369010399997,0.0,-0.17279999999999962
167520,554.7097010399998,554.4985010399998,0.0,-0.2111999999999994
167580,554.7097010399998,554.4133010399999,0.0,-0.29639999999999933
167640,554.7097010399998,554.3863010399998,0.0,-0.32340000000000035
167700,554.7097010399998,554.3617010399998,0.0,-0.3480000000000003
167760,554.7097010399998,554.3119010399998,0.0,-0.39780000000000015
167820,554.7097010399998,554.3461010399998,0.0,-0.3635999999999999
167880,554.7078635399998,554.3743010399998,0.0,-0.33540000000000036
167940,554.7078635399998,554.4113635399998,0.0,-0.2965
168000,554.7078635399998,554.4633635399998,0.0,-0.24449999999999994
168060,554.7078635399998,554.3879635399999,0.0,-0.3199000000000003
168120,554.7078635399998,554.3736635399998,0.0,-0.3341999999999987
168180,554.7078635399998,554.3463635399999,0.0,-0.3614999999999986
168240,554.7078635399998,554.3450635399998,0.0,-0.36279999999999846
168300,554.7078635399998,554.3229635399998,0.0,-0.3848999999999989
168360,554.7078635399998,554.0980635399999,0.0,-0.6098000000000001
168420,554.7078635399998,554.2436635399998,0.0,-0.46419999999999884
168480,554.7078635399998,554.4243635399998,0.0,-0.28349999999999853
168540,554.7078635399998,554.4477635399999,0.0,-0.2600999999999982
168600,554.7078635399998,554.2644635399998,0.0,-0.44339999999999824
168660,554.7078635399998,554.1903635399998,0.0,-0.5174999999999987
168720,554.7078635399998,554.1422635399998,0.0,-0.5655999999999992
168780,554.7078635399998,553.9667635399999,0.0,-0.7411000000000001
168840,554.7078635399998,553.9849635399999,0.0,-0.7228999999999992
168900,554.7045188999998,553.9277635399999,0.0,-0.7800999999999987
168960,554.7045188999998,554.1168188999998,0.0,-0.5877000000000026
169020,554.7045188999998,554.1194188999998,0.0,-0.5851000000000028
169080,554.6932865799998,553.9738188999999,0.0,-0.7307000000000041
169140,554.6634556599998,553.3709865799998,0.0,-1.3223000000000051
169200,554.6634556599998,551.8109556599999,0.0,-2.8525000000000125
169260,554.6634556599998,553.5308556599998,0.0,-1.1326000000000338
169320,554.6634556599998,553.7765556599999,0.0,-0.8869000000000189
169380,554.6634556599998,552.2456556599998,0.0,-2.4178000000000184
169440,554.6634556599998,553.5497556599998,0.0,-1.1137000000000359
169500,550.1590527329112,549.6374556599998,0.0,-5.026000000000025
169560,550.1590527329112,549.5412020999997,0.0,-0.6178506329113893
169620,550.1590527329112,550.9364020999998,0.0,0.7773493670886022
169680,550.1590527329112,544.7234020999998,0.0,-5.435650632911392
169740,549.2469540132047,545.9006020999998,0.0,-4.258450632911376
169800,547.5359000136449,545.7307187399998,0.0,-3.5162352732048365
169860,547.5359000136449,546.4819377799998,0.0,-1.0539622336450445
169920,547.5359000136449,548.6062377799999,0.0,1.0703377663549647
169980,552.632237350573,547.2265377799998,0.0,-0.30936223364507787
170040,552.632237350573,552.7595490599998,0.0,0.1273117094268701
170100,552.632237350573,552.8253490599998,0.0,0.19311170942687061
170160,552.8193119399998,552.8624490599998,0.0,0.23021170942686964
170220,552.8193119399998,552.8181119399998,0.0,-0.0011999999999998678
170280,552.8193119399998,553.0197119399998,0.0,0.20039999999999925
170340,552.9668574599998,553.0275119399998,0.0,0.20819999999999972
170400,552.9668574599998,552.9512574599999,0.0,-0.015599999999999614
170460,552.9668574599998,552.9518574599998,0.0,-0.01499999999999968
170520,552.9668574599998,552.9896574599998,0.0,0.022800000000000153
170580,552.9668574599998,552.9542574599998,0.0,-0.012599999999999945
170640,552.9668574599998,552.9272574599999,0.0,-0.039599999999999635
170700,552.9668574599998,552.9416574599998,0.0,-0.02519999999999989
170760,552.9668574599998,552.9554574599998,0.0,-0.011399999999998744
170820,552.9668574599998,552.9530574599999,0.0,-0.013799999999999812
170880,552.9668574599998,552.8912574599998,0.0,-0.07559999999999967
170940,552.9668574599998,552.9518574599998,0.0,-0.01499999999999968
171000,552.9668574599998,552.9434574599998,0.0,-0.023399999999998755
171060,552.9668574599998,552.8432574599998,0.0,-0.12359999999999971
171120,552.9668574599998,552.8126574599999,0.0,-0.154199999999999
171180,552.9668574599998,552.7982574599998,0.0,-0.16859999999999875
171240,552.9668574599998,552.7628574599999,0.0,-0.20399999999999885
171300,552.9668574599998,552.7568574599998,0.0,-0.20999999999999952
171360,552.9668574599998,552.7370574599998,0.0,-0.2298
171420,552.9668574599998,552.7610574599998,0.0,-0.20579999999999998
171480,552.9668574599998,552.7976574599998,0.0,-0.16920000000000002
171540,552.9668574599998,552.6734574599998,0.0,-0.29339999999999966
171600,552.9651417599998,552.6518574599997,0.0,-0.31499999999999995
171660,552.9651417599998,552.6769417599999,0.0,-0.28819999999999935
171720,552.9651417599998,552.7055417599998,0.0,-0.2595999999999996
171780,552.9651417599998,552.7692417599998,0.0,-0.19590000000000085
171840,552.9651417599998,552.7458417599998,0.0,-0.21930000000000116
171900,552.9651417599998,552.5742417599998,0.0,-0.3908999999999996
171960,552.9651417599998,552.4676417599999,0.0,-0.4974999999999994
172020,552.9651417599998,552.6587417599998,0.0,-0.3064000000000002
172080,552.9651417599998,552.7393417599998,0.0,-0.22580000000000044
172140,552.9651417599998,552.7536417599998,0.0,-0.21149999999999913
172200,552.9651417599998,552.7770417599999,0.0,-0.18809999999999882
172260,552.9651417599998,552.7107417599998,0.0,-0.2544000000000002
172320,552.9651417599998,552.5911417599998,0.0,-0.37400000000000144
172380,552.9651417599998,552.5495417599998,0.0,-0.41559999999999975
172440,552.9651417599998,552.7952417599998,0.0,-0.16990000000000083
172500,552.9651417599998,552.8394417599998,0.0,-0.12569999999999992
172560,552.9651417599998,552.8420417599998,0.0,-0.12310000000000021
172620,552.9651417599998,552.8381417599999,0.0,-0.12699999999999978
172680,552.9651417599998,552.6366417599999,0.0,-0.3285000000000007
172740,552.9651417599998,552.5391417599998,0.0,-0.4260000000000015
172800,552.9651417599998,552.4650417599998,0.0,-0.5000999999999991
172860,552.9651417599998,552.2388417599998,0.0,-0.7263000000000002
172920,552.9651417599998,552.1439417599998,0.0,-0.8212000000000013
172980,552.9651417599998,552.0009417599998,0.0,-0.9642
173040,552.9504540999999,551.9814417599998,0.0,-0.9837000000000007
173100,552.9504540999999,551.7425540999999,0.0,-1.2079000000000062
173160,552.9504540999999,553.2200540999999,0.0,0.2695999999999976
173220,552.9504540999999,553.8200540999999,0.0,0.8695999999999982
173280,553.9652195799999,554.7425540999999,0.0,1.7920999999999965
173340,553.9652195799999,554.0191195799999,0.0,0.05390000000000028
173400,553.9652195799999,553.9876195799999,0.0,0.02240000000000064
173460,553.9652195799999,553.9267195799999,0.0,-0.03850000000000042
173520,553.9652195799999,553.8693195799999,0.0,-0.09590000000000032
173580,553.9652195799999,553.7846195799999,0.0,-0.18060000000000032
173640,553.9652195799999,553.8343195799999,0.0,-0.13089999999999957
173700,553.9652195799999,553.74051958,0.0,-0.22470000000000012
173760,553.9652195799999,553.6768195799999,0.0,-0.2883999999999993
173820,553.9652195799999,553.72861958,0.0,-0.23660000000000037
173880,553.9652195799999,553.6180195799999,0.0,-0.3472000000000006
173940,553.9652195799999,553.56061958,0.0,-0.4046000000000005
174000,553.96334854,553.60051958,0.0,-0.36470000000000025
174060,553.96334854,553.62754854,0.0,-0.3357999999999983
174120,553.96334854,553.7040485399999,0.0,-0.2593000000000001
174180,553.96334854,553.76254854,0.0,-0.20079999999999987
174240,553.96334854,553.6260485399999,0.0,-0.33729999999999816
174300,553.96334854,553.84954854,0.0,-0.11379999999999946
174360,553.96334854,553.69804854,0.0,-0.2652999999999994
174420,553.96334854,553.4250485399999,0.0,-0.5382999999999993
174480,553.96334854,553.5060485399999,0.0,-0.45729999999999826
174540,553.96334854,553.56604854,0.0,-0.3972999999999982
174600,553.96334854,553.53454854,0.0,-0.42879999999999807
174660,553.96334854,553.69654854,0.0,-0.26679999999999926
174720,553.96334854,553.69504854,0.0,-0.2682999999999991
174780,553.96334854,553.7325485399999,0.0,-0.2307999999999999
174840,553.96334854,553.78654854,0.0,-0.17679999999999918
174900,553.96334854,553.81504854,0.0,-0.148299999999999
174960,553.96334854,554.00254854,0.0,0.039200000000000346
175020,553.96334854,553.89004854,0.0,-0.07330000000000059
175080,553.96334854,553.88704854,0.0,-0.07630000000000026
175140,553.96334854,553.83454854,0.0,-0.1287999999999978
175200,553.96334854,553.70704854,0.0,-0.2563000000000004
175260,553.96334854,554.0355485399999,0.0,0.07220000000000004
175320,553.96334854,554.28754854,0.0,0.32420000000000226
175380,554.1892474599999,554.32054854,0.0,0.35720000000000196
175440,554.1892474599999,554.20534746,0.0,0.01609999999999978
175500,554.1892474599999,554.1857474599999,0.0,-0.0034999999999996145
175560,554.1892474599999,554.1612474599999,0.0,-0.028000000000000025
175620,554.1892474599999,554.1199474599999,0.0,-0.06930000000000014
175680,554.1892474599999,554.10034746,0.0,-0.08890000000000109
175740,554.1892474599999,554.1255474599999,0.0,-0.06370000000000076
175800,554.1892474599999,554.1829474599999,0.0,-0.0063000000000008605
175860,554.1892474599999,554.1192474599999,0.0,-0.07000000000000006
175920,554.1892474599999,554.1689474599999,0.0,-0.020300000000000873
175980,554.1892474599999,554.1276474599999,0.0,-0.06160000000000099
176040,554.1892474599999,554.0674474599999,0.0,-0.12180000000000057
176100,554.1892474599999,553.9505474599999,0.0,-0.23870000000000013
176160,554.1892474599999,553.9855474599999,0.0,-0.20370000000000088
176220,554.1892474599999,554.00794746,0.0,-0.18130000000000024
176280,554.1892474599999,554.03874746,0.0,-0.15050000000000052
176340,554.1892474599999,554.06814746,0.0,-0.12110000000000065
176400,554.1892474599999,554.0562474599999,0.0,-0.1330000000000009
176460,554.1892474599999,554.03594746,0.0,-0.1533000000000002
176520,554.1892474599999,554.08354746,0.0,-0.1057000000000008
176580,554.1892474599999,553.9421474599999,0.0,-0.24710000000000076
176640,554.1892474599999,554.0422474599999,0.0,-0.1470000000000009
176700,554.1892474599999,553.93374746,0.0,-0.25549999999999984
176760,554.1892474599999,553.9435474599999,0.0,-0.24570000000000092
176820,554.1892474599999,553.9379474599999,0.0,-0.2513000000000003
176880,554.1892474599999,553.9575474599999,0.0,-0.2317000000000009
176940,554.1892474599999,554.0023474599999,0.0,-0.18689999999999962
177000,554.1892474599999,554.04784746,0.0,-0.14139999999999997
177060,554.1892474599999,554.04784746,0.0,-0.14139999999999997
177120,554.1892474599999,553.9974474599999,0.0,-0.19180000000000064
177180,554.1892474599999,553.96034746,0.0,-0.22889999999999966
177240,554.1892474599999,553.92954746,0.0,-0.25970000000000093
177300,554.1892474599999,553.90644746,0.0,-0.28279999999999994
177360,554.1892474599999,553.8714474599999,0.0,-0.31780000000000075
177420,554.1892474599999,553.7069474599999,0.0,-0.48229999999999973
177480,554.1892474599999,553.58864746,0.0,-0.6006000000000007
177540,554.1892474599999,553.64884746,0.0,-0.5404000000000011
177600,554.1892474599999,553.63834746,0.0,-0.5509
177660,554.1892474599999,553.61524746,0.0,-0.5740000000000005
177720,554.1892474599999,553.6341474599999,0.0,-0.555100000000001
177780,554.1892474599999,553.61034746,0.0,-0.5789
177840,554.1892474599999,553.6082474599999,0.0,-0.5809999999999997
177900,554.1892474599999,553.6313474599999,0.0,-0.5579000000000007
177960,554.1892474599999,553.62154746,0.0,-0.5676999999999996
178020,554.1892474599999,553.6621474599999,0.0,-0.527100000000001
178080,554.18743562,553.62574746,0.0,-0.5635000000000001
178140,554.18743562,553.53833562,0.0,-0.6491000000000025
178200,554.18743562,553.11683562,0.0,-1.0706000000000027
178260,554.18743562,552.90833562,0.0,-1.279100000000003
178320,554.17334924,552.48533562,0.0,-1.702100000000003
178380,554.14443128,551.92764924,0.0,-2.2456999999999816
178440,554.14443128,552.79433128,0.0,-1.3500999999999737
178500,554.14443128,553.5573312800001,0.0,-0.5870999999999609
178560,554.14443128,553.84073128,0.0,-0.3036999999999921
178620,554.05392296,550.54893128,0.0,-3.5954999999999684
178680,554.05392296,546.7086229600001,0.0,-7.345299999999973
178740,554.05392296,538.9022229600001,0.0,-15.151699999999842
178800,556.7303456731709,551.7598229600001,0.0,-2.294099999999947
178860,556.7303456731709,559.2049161000002,0.0,2.4745704268293283
178920,556.7303456731709,554.6563161000001,0.0,-2.0740295731707024
