,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
330,73799,ONDO,1.101818660022147,-0.0070816,1205.8215497716067,0.0,1205.8215497716067,1.0,-40.0,0.8852,7936.0,0.8576545334994463,close_unstuck_long
331,73800,ONDO,0.8298186600221458,-0.007027199999999999,1206.644341231629,0.0,1206.644341231629,1.0,-40.0,0.8784,7896.0,0.8576545334994463,close_unstuck_long
332,73801,ONDO,1.1458186600221465,-0.0070904,1207.783069491651,0.0,1207.783069491651,1.0,-40.0,0.8863,7856.0,0.8576545334994463,close_unstuck_long
333,73802,ONDO,0.9178186600221494,-0.007044800000000001,1208.6938433516732,0.0,1208.6938433516732,1.0,-40.0,0.8806,7816.0,0.8576545334994463,close_unstuck_long
334,73803,ONDO,0.5717641265227028,-0.007147120000000002,1209.2584603581959,0.0,1209.2584603581959,1.0,-41.0,0.8716,7775.0,0.8576545334994463,close_unstuck_long
335,73804,ONDO,1.041818660022149,-0.0070696000000000005,1210.293209418218,0.0,1210.293209418218,1.0,-40.0,0.8837,7735.0,0.8576545334994463,close_unstuck_long
336,73807,ONDO,14.69291432724251,-0.07806912,1224.9080546254606,0.0,1224.9080546254606,1.0,-438.0,0.8912,7297.0,0.8576545334994463,close_trailing_long
337,73811,ONDO,18.268587126245855,-0.07981344000000001,1243.0968283117065,0.0,1243.0968283117065,1.0,-444.0,0.8988,6853.0,0.8576545334994463,close_trailing_long
338,73813,ONDO,15.14045992524915,-0.080217,1258.1570712369557,0.0,1258.1570712369557,1.0,-450.0,0.8913,6403.0,0.8576545334994463,close_trailing_long
339,73818,ONDO,17.987132724252483,-0.08181552,1276.0623884412082,0.0,1276.0623884412082,1.0,-456.0,0.8971,5947.0,0.8576545334994463,close_trailing_long
340,73820,ONDO,16.32960552325581,-0.08251320000000001,1292.309480764464,0.0,1292.309480764464,1.0,-462.0,0.893,5485.0,0.8576545334994463,close_trailing_long
341,73824,ONDO,20.23887832225914,-0.08432424000000001,1312.4640348467233,0.0,1312.4640348467233,1.0,-468.0,0.9009,5017.0,0.8576545334994463,close_trailing_long
342,73830,ONDO,18.831596587762995,-0.0852435,1331.2103879344863,0.0,1331.2103879344863,1.0,-475.0,0.8973,4542.0,0.8576545334994463,close_trailing_long
343,73833,ONDO,18.53071485326688,-0.08638404000000001,1349.6547187477531,0.0,1349.6547187477531,1.0,-482.0,0.8961,4060.0,0.8576545334994463,close_trailing_long
344,73841,ONDO,20.071233118770778,-0.08789286000000002,1369.638059006524,0.0,1369.638059006524,1.0,-489.0,0.8987,3571.0,0.8576545334994463,close_trailing_long
345,73846,ONDO,20.11055138427463,-0.08910144,1389.6595089507985,0.0,1389.6595089507985,1.0,-496.0,0.8982,3075.0,0.8576545334994463,close_trailing_long
346,73849,ONDO,18.935669649778497,-0.09006718,1408.505111420577,0.0,1408.505111420577,1.0,-503.0,0.8953,2572.0,0.8576545334994463,close_trailing_long
347,73854,ONDO,19.55618791528239,-0.09139200000000001,1427.9699073358593,0.0,1427.9699073358593,1.0,-510.0,0.896,2062.0,0.8576545334994463,close_trailing_long
348,73857,ONDO,74.3257519241418,-0.36856188000000006,1501.927097380001,0.0,1501.927097380001,1.0,-2062.0,0.8937,0.0,0.8576545334994463,close_grid_long
349,74308,ONDO,0.0,-0.0533506,1501.873746780001,0.0,1501.873746780001,1.0,305.0,0.8746,305.0,0.8746,entry_initial_normal_long
350,74757,ONDO,5.947499999999988,-0.0545401,1507.766706680001,0.0,1507.766706680001,1.0,-305.0,0.8941,0.0,0.8746,close_grid_long
351,75027,ONDO,0.0,-0.0536424,1507.7130642800012,0.0,1507.7130642800012,1.0,310.0,0.8652,310.0,0.8652,entry_initial_normal_long
352,75400,ONDO,0.0,-0.2984928,1507.414571480001,0.0,1507.414571480001,1.0,1860.0,0.8024,2170.0,0.8113714285714286,entry_grid_normal_long
353,75439,ONDO,0.10214285714285287,-0.017870600000000004,1507.498843737144,0.0,1507.498843737144,1.0,-110.0,0.8123,2060.0,0.8113714285714286,close_trailing_long
354,75746,ONDO,39.19885714285707,-0.3421248,1546.355576080001,0.0,1546.355576080001,1.0,-2060.0,0.8304,0.0,0.8113714285714286,close_grid_long
355,75937,ONDO,0.0,-0.054882600000000004,1546.300693480001,0.0,1546.300693480001,1.0,345.0,0.7954,345.0,0.7954,entry_initial_normal_long
356,75960,ONDO,6.141000000000013,-0.05611080000000001,1552.3855826800009,0.0,1552.3855826800009,1.0,-345.0,0.8132,0.0,0.7954,close_grid_long
357,76172,ONDO,0.0,-0.05523336000000001,1552.3303493200008,0.0,1552.3303493200008,1.0,351.0,0.7868,351.0,0.7868,entry_initial_normal_long
358,76198,ONDO,6.177599999999982,-0.056468880000000006,1558.4514804400008,0.0,1558.4514804400008,1.0,-351.0,0.8044,0.0,0.7868,close_grid_long
359,76347,ONDO,0.0,-0.05544390000000001,1558.3960365400008,0.0,1558.3960365400008,1.0,355.0,0.7809,355.0,0.7809,entry_initial_normal_long
360,76413,ONDO,6.17699999999999,-0.0566793,1564.5163572400008,0.0,1564.5163572400008,1.0,-355.0,0.7983,0.0,0.7809,close_grid_long
361,77429,ONDO,0.0,-0.055606319999999994,1564.460750920001,0.0,1564.460750920001,1.0,354.0,0.7854,354.0,0.7854,entry_initial_normal_long
362,77450,ONDO,6.194999999999986,-0.05684532,1570.598905600001,0.0,1570.598905600001,1.0,-354.0,0.8029,0.0,0.7854,close_grid_long
363,77902,ONDO,0.0,-0.05577696,1570.543128640001,0.0,1570.543128640001,1.0,362.0,0.7704,362.0,0.7704,entry_initial_normal_long
364,78321,ONDO,6.226399999999997,-0.05702224,1576.712506400001,0.0,1576.712506400001,1.0,-362.0,0.7876,0.0,0.7704,close_grid_long
365,78967,ONDO,0.0,-0.05598658000000001,1576.656519820001,0.0,1576.656519820001,1.0,349.0,0.8021,349.0,0.8021,entry_initial_normal_long
366,79824,ONDO,0.0,-0.31154532,1576.344974500001,0.0,1576.344974500001,1.0,2094.0,0.7439,2443.0,0.7522142857142857,entry_grid_normal_long
367,79972,ONDO,0.7718000000000037,-0.018057060000000003,1577.0987174400009,0.0,1577.0987174400009,1.0,-119.0,0.7587,2324.0,0.7522142857142857,close_trailing_long
368,80082,ONDO,41.10160000000005,-0.35784952000000003,1617.842467920001,0.0,1617.842467920001,1.0,-2324.0,0.7699,0.0,0.7522142857142857,close_grid_long
369,85362,ONDO,0.0,-0.057529040000000004,1617.784938880001,0.0,1617.784938880001,1.0,362.0,0.7946,362.0,0.7946,entry_initial_normal_long
370,86573,ONDO,0.0,-0.3201528,1617.464786080001,0.0,1617.464786080001,1.0,2172.0,0.737,2534.0,0.7452285714285714,entry_grid_normal_long
371,86608,ONDO,0.09797142857143792,-0.0189484,1617.5438091085723,0.0,1617.5438091085723,1.0,-127.0,0.746,2407.0,0.7452285714285714,close_trailing_long
372,86653,ONDO,42.05372857142886,-0.36716378000000005,1659.2303739000013,0.0,1659.2303739000013,1.0,-2407.0,0.7627,0.0,0.7452285714285714,close_grid_long
373,87152,ONDO,0.0,-0.059028800000000006,1659.1713451000012,0.0,1659.1713451000012,1.0,395.0,0.7472,395.0,0.7472,entry_initial_normal_long
374,87294,ONDO,6.596500000000019,-0.0603481,1665.7074970000012,0.0,1665.7074970000012,1.0,-395.0,0.7639,0.0,0.7472,close_grid_long
375,88701,ONDO,0.0,-0.05917968000000001,1665.6483173200013,0.0,1665.6483173200013,1.0,399.0,0.7416,399.0,0.7416,entry_initial_normal_long
376,88780,ONDO,6.623399999999979,-0.06050436,1672.2112129600014,0.0,1672.2112129600014,1.0,-399.0,0.7582,0.0,0.7416,close_grid_long
377,89908,ONDO,0.0,-0.059354880000000006,1672.1518580800014,0.0,1672.1518580800014,1.0,377.0,0.7872,377.0,0.7872,entry_initial_normal_long
378,90328,ONDO,0.0,-0.33029724,1671.8215608400014,0.0,1671.8215608400014,1.0,2262.0,0.7301,2639.0,0.7382571428571427,entry_grid_normal_long
379,90329,ONDO,0.0,-1.58440596,1670.2371548800015,0.0,1670.2371548800015,1.0,11794.0,0.6717,14433.0,0.6838696320931199,entry_grid_cropped_long
380,90330,ONDO,2.175595385574729,-0.009872520000000001,1672.4028777455762,0.0,1672.4028777455762,1.0,-69.0,0.7154,14364.0,0.6838696320931199,close_unstuck_long
381,90331,ONDO,2.4722953855747267,-0.00993186,1674.865241271151,0.0,1674.865241271151,1.0,-69.0,0.7197,14295.0,0.6838696320931199,close_unstuck_long
382,90332,ONDO,2.871665017667844,-0.00987496,1677.7270313288188,0.0,1677.7270313288188,1.0,-68.0,0.7261,14227.0,0.6838696320931199,close_unstuck_long
383,90333,ONDO,2.203195385574726,-0.009878040000000001,1679.9203486743936,0.0,1679.9203486743936,1.0,-69.0,0.7158,14158.0,0.6838696320931199,close_unstuck_long
384,90334,ONDO,2.810395385574728,-0.00999948,1682.7207445799684,0.0,1682.7207445799684,1.0,-69.0,0.7246,14089.0,0.6838696320931199,close_unstuck_long
385,90335,ONDO,3.1436650176678445,-0.00992936,1685.8544802376362,0.0,1685.8544802376362,1.0,-68.0,0.7301,14021.0,0.6838696320931199,close_unstuck_long
386,90336,ONDO,2.8448953855747243,-0.01000638,1688.6893692432109,0.0,1688.6893692432109,1.0,-69.0,0.7251,13952.0,0.6838696320931199,close_unstuck_long
387,90337,ONDO,3.0280650176678496,-0.009906240000000002,1691.7075280208787,0.0,1691.7075280208787,1.0,-68.0,0.7284,13884.0,0.6838696320931199,close_unstuck_long
388,90338,ONDO,3.6060650176678464,-0.01002184,1695.3035711985465,0.0,1695.3035711985465,1.0,-68.0,0.7369,13816.0,0.6838696320931199,close_unstuck_long
389,90339,ONDO,3.796465017667848,-0.01005992,1699.0899762962142,0.0,1699.0899762962142,1.0,-68.0,0.7397,13748.0,0.6838696320931199,close_unstuck_long
390,90340,ONDO,3.816865017667846,-0.010064,1702.896777313882,0.0,1702.896777313882,1.0,-68.0,0.74,13680.0,0.6838696320931199,close_unstuck_long
391,90344,ONDO,40.06487439201833,-0.11373922,1742.8479124859005,0.0,1742.8479124859005,1.0,-773.0,0.7357,12907.0,0.6838696320931199,close_trailing_long
392,90348,ONDO,37.83382101434217,-0.11575494000000001,1780.5659785602427,0.0,1780.5659785602427,1.0,-791.0,0.7317,12116.0,0.6838696320931199,close_trailing_long
393,90350,ONDO,41.313337268759106,-0.118776,1821.7605398290018,0.0,1821.7605398290018,1.0,-808.0,0.735,11308.0,0.6838696320931199,close_trailing_long
394,90354,ONDO,40.878914258989795,-0.12128781999999999,1862.5181662679915,0.0,1862.5181662679915,1.0,-827.0,0.7333,10481.0,0.6838696320931199,close_trailing_long
395,90357,ONDO,38.72666088131369,-0.1233193,1901.1215078493053,0.0,1901.1215078493053,1.0,-845.0,0.7297,9636.0,0.6838696320931199,close_trailing_long
396,90360,ONDO,43.780307503637545,-0.12679196,1944.7750233929428,0.0,1944.7750233929428,1.0,-863.0,0.7346,8773.0,0.6838696320931199,close_trailing_long
397,90363,ONDO,41.262914861775144,-0.12902396000000002,1985.908914294718,0.0,1985.908914294718,1.0,-883.0,0.7306,7890.0,0.6838696320931199,close_trailing_long
398,90366,ONDO,40.302061484098985,-0.13129372,2026.079682058817,0.0,2026.079682058817,1.0,-901.0,0.7286,6989.0,0.6838696320931199,close_trailing_long
399,90372,ONDO,49.194408106422856,-0.13553412,2075.13855604524,0.0,2075.13855604524,1.0,-919.0,0.7374,6070.0,0.6838696320931199,close_trailing_long
400,90377,ONDO,40.15780656828108,-0.1368726,2115.159490013521,0.0,2115.159490013521,1.0,-942.0,0.7265,5128.0,0.6838696320931199,close_trailing_long
401,90379,ONDO,36.98915319060493,-0.1387008,2152.009942404126,0.0,2152.009942404126,1.0,-960.0,0.7224,4168.0,0.6838696320931199,close_trailing_long
402,90382,ONDO,123.91617343587629,-0.59485696,2275.331258880002,0.0,2275.331258880002,1.0,-4168.0,0.7136,0.0,0.6838696320931199,close_grid_long
403,90383,ONDO,0.0,-0.08079900000000001,2275.2504598800024,0.0,2275.2504598800024,1.0,575.0,0.7026,575.0,0.7026,entry_initial_normal_long
404,90392,ONDO,0.0,-0.449604,2274.8008558800025,0.0,2274.8008558800025,1.0,3450.0,0.6516,4025.0,0.6588857142857142,entry_grid_normal_long
405,90393,ONDO,0.0,-2.1556821,2272.6451737800026,0.0,2272.6451737800026,1.0,17979.0,0.5995,22004.0,0.6103629112888567,entry_grid_cropped_long
406,90397,ONDO,0.7358374613705332,-0.14114100000000002,2273.239870241373,0.0,2273.239870241373,1.0,-1155.0,0.611,20849.0,0.6103629112888567,close_trailing_long
407,90399,ONDO,0.7364745500816765,-0.1412632,2273.8350815914546,0.0,2273.8350815914546,1.0,-1156.0,0.611,19693.0,0.6103629112888567,close_trailing_long
408,90401,ONDO,36.22567455008175,-0.14836104,2309.9123951015363,0.0,2309.9123951015363,1.0,-1156.0,0.6417,18537.0,0.6103629112888567,close_trailing_long
409,90404,ONDO,59.565342146882294,-0.15522628,2369.3225109684186,0.0,2369.3225109684186,1.0,-1174.0,0.6611,17363.0,0.6103629112888567,close_trailing_long
410,90406,ONDO,56.077191896927765,-0.15831290000000003,2425.241389965346,0.0,2425.241389965346,1.0,-1205.0,0.6569,16158.0,0.6103629112888567,close_trailing_long
411,90408,ONDO,50.47543038083972,-0.16061058,2475.556209766186,0.0,2475.556209766186,1.0,-1233.0,0.6513,14925.0,0.6103629112888567,close_trailing_long
412,90411,ONDO,42.47499468732946,-0.16218438000000002,2517.8690200735155,0.0,2517.8690200735155,1.0,-1259.0,0.6441,13666.0,0.6103629112888567,close_trailing_long
413,90414,ONDO,61.23147355026347,-0.16849920000000002,2578.931994423779,0.0,2578.931994423779,1.0,-1280.0,0.6582,12386.0,0.6103629112888567,close_trailing_long
414,90416,ONDO,61.66562330030889,-0.17237028000000001,2640.425247444088,0.0,2640.425247444088,1.0,-1311.0,0.6574,11075.0,0.6103629112888567,close_trailing_long
415,90419,ONDO,88.89017305035432,-0.18159944,2729.1338210544427,0.0,2729.1338210544427,1.0,-1342.0,0.6766,9733.0,0.6103629112888567,close_trailing_long
416,90422,ONDO,68.84664204235584,-0.18308400000000002,2797.7973790967985,0.0,2797.7973790967985,1.0,-1387.0,0.66,8346.0,0.6103629112888567,close_trailing_long
417,90427,ONDO,70.01514014724576,-0.18759024,2867.624929004044,0.0,2867.624929004044,1.0,-1422.0,0.6596,6924.0,0.6103629112888567,close_trailing_long
418,90429,ONDO,75.43267534084701,-0.19306836000000002,2942.864535984891,0.0,2942.864535984891,1.0,-1458.0,0.6621,5466.0,0.6103629112888567,close_trailing_long
419,90433,ONDO,311.7647268951094,-0.72960168,3253.8996612000005,0.0,3253.8996612000005,1.0,-5466.0,0.6674,0.0,0.6103629112888567,close_grid_long
420,90434,ONDO,0.0,-0.11560422000000002,3253.7840569800005,0.0,3253.7840569800005,1.0,859.0,0.6729,859.0,0.6729,entry_initial_normal_long
421,90441,ONDO,12.970899999999906,-0.1181984,3266.6367585800003,0.0,3266.6367585800003,1.0,-859.0,0.688,0.0,0.6729,close_grid_long
422,90463,ONDO,0.0,-0.11611036,3266.52064822,0.0,3266.52064822,1.0,853.0,0.6806,853.0,0.6806,entry_initial_normal_long
423,90496,ONDO,12.965599999999993,-0.11870348,3279.36754474,0.0,3279.36754474,1.0,-853.0,0.6958,0.0,0.6806,close_grid_long
424,90769,ONDO,0.0,-0.11651476000000001,3279.25102998,0.0,3279.25102998,1.0,859.0,0.6782,859.0,0.6782,entry_initial_normal_long
425,90902,ONDO,13.056799999999992,-0.11912612,3292.1887038600003,0.0,3292.1887038600003,1.0,-859.0,0.6934,0.0,0.6782,close_grid_long
426,91578,ONDO,0.0,-0.11694960000000001,3292.07175426,0.0,3292.07175426,1.0,740.0,0.7902,740.0,0.7902,entry_initial_normal_long
427,91647,ONDO,13.023999999999962,-0.11955439999999999,3304.97619986,0.0,3304.97619986,1.0,-740.0,0.8078,0.0,0.7902,close_grid_long
428,91725,ONDO,0.0,-0.11736258000000001,3304.85883728,0.0,3304.85883728,1.0,753.0,0.7793,753.0,0.7793,entry_initial_normal_long
429,91778,ONDO,0.0,-0.65312208,3304.2057152,0.0,3304.2057152,1.0,4518.0,0.7228,5271.0,0.7308714285714285,entry_grid_normal_long
430,91789,ONDO,2.922771428571438,-0.03829752,3307.090189108572,0.0,3307.090189108572,1.0,-258.0,0.7422,5013.0,0.7308714285714285,close_trailing_long
431,91790,ONDO,85.8655285714289,-0.7499448000000001,3392.205772880001,0.0,3392.205772880001,1.0,-5013.0,0.748,0.0,0.7308714285714285,close_grid_long
432,91791,ONDO,0.0,-0.12051960000000002,3392.085253280001,0.0,3392.085253280001,1.0,804.0,0.7495,804.0,0.7495,entry_initial_normal_long
433,91816,ONDO,13.42679999999995,-0.12320496000000002,3405.3888483200008,0.0,3405.3888483200008,1.0,-804.0,0.7662,0.0,0.7495,close_grid_long
434,91874,ONDO,0.0,-0.12097667999999999,3405.267871640001,0.0,3405.267871640001,1.0,814.0,0.7431,814.0,0.7431,entry_initial_normal_long
435,91913,ONDO,0.0,-0.6732105600000001,3404.594661080001,0.0,3404.594661080001,1.0,4884.0,0.6892,5698.0,0.6969,entry_grid_normal_long
436,91918,ONDO,0.22480000000000644,-0.03921074,3404.780250340001,0.0,3404.780250340001,1.0,-281.0,0.6977,5417.0,0.6969,close_trailing_long
437,91919,ONDO,88.83880000000045,-0.77278922,3492.8462611200016,0.0,3492.8462611200016,1.0,-5417.0,0.7133,0.0,0.6969,close_grid_long
438,91920,ONDO,0.0,-0.12416640000000001,3492.7220947200017,0.0,3492.7220947200017,1.0,870.0,0.7136,870.0,0.7136,entry_initial_normal_long
439,91927,ONDO,0.0,-0.6909192000000002,3492.031175520002,0.0,3492.031175520002,1.0,5220.0,0.6618,6090.0,0.6692,entry_grid_normal_long
440,91929,ONDO,0.0,-3.30834096,3488.722834560002,0.0,3488.722834560002,1.0,27171.0,0.6088,33261.0,0.6198590781996933,entry_grid_cropped_long
441,91931,ONDO,82.83184946333546,-0.23302116000000003,3571.321662863337,0.0,3571.321662863337,1.0,-1746.0,0.6673,31515.0,0.6198590781996933,close_trailing_long
442,91933,ONDO,110.21396817894832,-0.2437044,3681.2919266422855,0.0,3681.2919266422855,1.0,-1788.0,0.6815,29727.0,0.6198590781996933,close_trailing_long
443,91936,ONDO,103.46771887796528,-0.24917360000000005,3784.510471920251,0.0,3784.510471920251,1.0,-1843.0,0.676,27884.0,0.6198590781996933,close_trailing_long
444,91938,ONDO,208.22810588978086,-0.27644824,3992.4621295700317,0.0,3992.4621295700317,1.0,-1894.0,0.7298,25990.0,0.6198590781996933,close_trailing_long
445,91940,ONDO,169.11256175701277,-0.28151820000000005,4161.293173127045,0.0,4161.293173127045,1.0,-1998.0,0.7045,23992.0,0.6198590781996933,close_trailing_long
446,91942,ONDO,196.5121401100387,-0.29753572,4357.507777517083,0.0,4357.507777517083,1.0,-2083.0,0.7142,21909.0,0.6198590781996933,close_trailing_long
447,91944,ONDO,143.38095044646883,-0.29905872,4500.589669243552,0.0,4500.589669243552,1.0,-2181.0,0.6856,19728.0,0.6198590781996933,close_trailing_long
448,91946,ONDO,168.84189681609087,-0.31307688,4669.118489179643,0.0,4669.118489179643,1.0,-2253.0,0.6948,17475.0,0.6198590781996933,close_trailing_long
449,91948,ONDO,170.22923424731667,-0.32376798,4839.02395544696,0.0,4839.02395544696,1.0,-2337.0,0.6927,15138.0,0.6198590781996933,close_trailing_long
450,91952,ONDO,260.70631260034287,-0.352401,5099.377867047303,0.0,5099.377867047303,1.0,-2422.0,0.7275,12716.0,0.6198590781996933,close_trailing_long
451,91955,ONDO,309.15163243438263,-0.3782064,5408.151293081685,0.0,5408.151293081685,1.0,-2552.0,0.741,10164.0,0.6198590781996933,close_trailing_long
452,91957,ONDO,1143.8659291783176,-1.4888227200000002,6550.528399540003,0.0,6550.528399540003,1.0,-10164.0,0.7324,0.0,0.6198590781996933,close_grid_long
453,91963,ONDO,0.0,-0.23273708,6550.295662460003,0.0,6550.295662460003,1.0,1642.0,0.7087,1642.0,0.7087,entry_initial_normal_long
454,91968,ONDO,26.10780000000004,-0.23795864000000003,6576.165503820003,0.0,6576.165503820003,1.0,-1642.0,0.7246,0.0,0.7087,close_grid_long
455,91970,ONDO,0.0,-0.23368254000000002,6575.9318212800035,0.0,6575.9318212800035,1.0,1651.0,0.7077,1651.0,0.7077,entry_initial_normal_long
456,91971,ONDO,26.08580000000006,-0.23889970000000005,6601.778721580004,0.0,6601.778721580004,1.0,-1651.0,0.7235,0.0,0.7077,close_grid_long
457,91973,ONDO,0.0,-0.23457384000000003,6601.544147740004,0.0,6601.544147740004,1.0,1658.0,0.7074,1658.0,0.7074,entry_initial_normal_long
458,91981,ONDO,26.196399999999876,-0.23981312,6627.500734620004,0.0,6627.500734620004,1.0,-1658.0,0.7232,0.0,0.7074,close_grid_long
459,91986,ONDO,0.0,-0.23542152000000002,6627.265313100003,0.0,6627.265313100003,1.0,1668.0,0.7057,1668.0,0.7057,entry_initial_normal_long
460,92007,ONDO,0.0,-1.3100472,6625.955265900004,0.0,6625.955265900004,1.0,10008.0,0.6545,11676.0,0.6618142857142857,entry_grid_normal_long
461,92012,ONDO,4.296800000000019,-0.07683564000000001,6630.175230260003,0.0,6630.175230260003,1.0,-574.0,0.6693,11102.0,0.6618142857142857,close_trailing_long
462,92012,ONDO,171.92240000000044,-1.5038769200000002,6800.593753340004,0.0,6800.593753340004,1.0,-11102.0,0.6773,0.0,0.6618142857142857,close_grid_long
463,92013,ONDO,0.0,-0.24164256,6800.352110780003,0.0,6800.352110780003,1.0,1776.0,0.6803,1776.0,0.6803,entry_initial_normal_long
464,92027,ONDO,26.995199999999983,-0.24704160000000003,6827.100269180003,0.0,6827.100269180003,1.0,-1776.0,0.6955,0.0,0.6803,close_grid_long
465,92185,ONDO,0.0,-0.24257066000000002,6826.857698520003,0.0,6826.857698520003,1.0,1637.0,0.7409,1637.0,0.7409,entry_initial_normal_long
466,92189,ONDO,27.174199999999914,-0.2480055,6853.783893020003,0.0,6853.783893020003,1.0,-1637.0,0.7575,0.0,0.7409,close_grid_long
467,92215,ONDO,0.0,-0.24358818000000002,6853.540304840003,0.0,6853.540304840003,1.0,1639.0,0.7431,1639.0,0.7431,entry_initial_normal_long
468,92224,ONDO,27.207400000000096,-0.24902966,6880.498675180003,0.0,6880.498675180003,1.0,-1639.0,0.7597,0.0,0.7431,close_grid_long
469,92298,ONDO,0.0,-0.24442992,6880.254245260004,0.0,6880.254245260004,1.0,1652.0,0.7398,1652.0,0.7398,entry_initial_normal_long
470,92441,ONDO,27.25799999999993,-0.24988152000000002,6907.262363740004,0.0,6907.262363740004,1.0,-1652.0,0.7563,0.0,0.7398,close_grid_long
471,93012,ONDO,0.0,-0.24548286,6907.016880880004,0.0,6907.016880880004,1.0,1561.0,0.7863,1561.0,0.7863,entry_initial_normal_long
472,93032,ONDO,27.47359999999992,-0.25097758,6934.239503300004,0.0,6934.239503300004,1.0,-1561.0,0.8039,0.0,0.7863,close_grid_long
473,93196,ONDO,0.0,-0.24641082000000003,6933.993092480004,0.0,6933.993092480004,1.0,1557.0,0.7913,1557.0,0.7913,entry_initial_normal_long
474,93212,ONDO,27.558900000000076,-0.2519226,6961.300069880004,0.0,6961.300069880004,1.0,-1557.0,0.809,0.0,0.7913,close_grid_long
475,94488,ONDO,0.0,-0.24737904,6961.052690840004,0.0,6961.052690840004,1.0,1332.0,0.9286,1332.0,0.9286,entry_initial_normal_long
476,94522,ONDO,27.57240000000007,-0.25289352,6988.3721973200045,0.0,6988.3721973200045,1.0,-1332.0,0.9493,0.0,0.9286,close_grid_long
477,94585,ONDO,0.0,-0.24829652000000002,6988.123900800005,0.0,6988.123900800005,1.0,1354.0,0.9169,1354.0,0.9169,entry_initial_normal_long
478,94744,ONDO,0.0,-1.3817299200000002,6986.742170880005,0.0,6986.742170880005,1.0,8124.0,0.8504,9478.0,0.8599,entry_grid_normal_long
479,94751,ONDO,7.488000000000007,-0.08198424,6994.1481866400045,0.0,6994.1481866400045,1.0,-468.0,0.8759,9010.0,0.8599,close_trailing_long
480,94751,ONDO,182.00199999999995,-1.5859402,7174.564246440004,0.0,7174.564246440004,1.0,-9010.0,0.8801,0.0,0.8599,close_grid_long
481,94851,ONDO,0.0,-0.25492416000000007,7174.309322280004,0.0,7174.309322280004,1.0,1488.0,0.8566,1488.0,0.8566,entry_initial_normal_long
482,94990,ONDO,28.420800000000007,-0.26060832,7202.469513960004,0.0,7202.469513960004,1.0,-1488.0,0.8757,0.0,0.8566,close_grid_long
483,95065,ONDO,0.0,-0.25586286,7202.213651100004,0.0,7202.213651100004,1.0,1529.0,0.8367,1529.0,0.8367,entry_initial_normal_long
484,95119,ONDO,28.592300000000076,-0.26158132,7230.544369780005,0.0,7230.544369780005,1.0,-1529.0,0.8554,0.0,0.8367,close_grid_long
485,95157,ONDO,0.0,-0.25693704,7230.287432740005,0.0,7230.287432740005,1.0,1548.0,0.8299,1548.0,0.8299,entry_initial_normal_long
486,95211,ONDO,28.638000000000112,-0.26266464,7258.662768100005,0.0,7258.662768100005,1.0,-1548.0,0.8484,0.0,0.8299,close_grid_long
487,95291,ONDO,0.0,-0.2579824,7258.404785700005,0.0,7258.404785700005,1.0,1580.0,0.8164,1580.0,0.8164,entry_initial_normal_long
488,95447,ONDO,28.75599999999999,-0.2637336,7286.897052100005,0.0,7286.897052100005,1.0,-1580.0,0.8346,0.0,0.8164,close_grid_long
489,95710,ONDO,0.0,-0.25892394,7286.638128160004,0.0,7286.638128160004,1.0,1551.0,0.8347,1551.0,0.8347,entry_initial_normal_long
490,95753,ONDO,28.848599999999923,-0.26469366,7315.222034500004,0.0,7315.222034500004,1.0,-1551.0,0.8533,0.0,0.8347,close_grid_long
491,95807,ONDO,0.0,-0.25998422000000004,7314.962050280004,0.0,7314.962050280004,1.0,1577.0,0.8243,1577.0,0.8243,entry_initial_normal_long
492,95981,ONDO,0.0,-1.4467398,7313.515310480005,0.0,7313.515310480005,1.0,9462.0,0.7645,11039.0,0.7730428571428571,entry_grid_normal_long
493,96019,ONDO,0.4697142857143035,-0.08481944000000001,7313.900205325719,0.0,7313.900205325719,1.0,-548.0,0.7739,10491.0,0.7730428571428571,close_trailing_long
494,96048,ONDO,190.48658571428587,-1.66009584,7502.7266952000045,0.0,7502.7266952000045,1.0,-10491.0,0.7912,0.0,0.7730428571428571,close_grid_long
495,97324,ONDO,0.0,-0.26663064000000003,7502.460064560005,0.0,7502.460064560005,1.0,1682.0,0.7926,1682.0,0.7926,entry_initial_normal_long
496,97557,ONDO,29.77140000000008,-0.27258492,7531.958879640005,0.0,7531.958879640005,1.0,-1682.0,0.8103,0.0,0.7926,close_grid_long
497,97933,ONDO,0.0,-0.26755518,7531.691324460005,0.0,7531.691324460005,1.0,1707.0,0.7837,1707.0,0.7837,entry_initial_normal_long
498,98180,ONDO,29.872500000000123,-0.27352968,7561.290294780005,0.0,7561.290294780005,1.0,-1707.0,0.8012,0.0,0.7837,close_grid_long
499,98317,ONDO,0.0,-0.2686464,7561.021648380005,0.0,7561.021648380005,1.0,1760.0,0.7632,1760.0,0.7632,entry_initial_normal_long
500,98597,ONDO,30.096000000000007,-0.2746656,7590.842982780005,0.0,7590.842982780005,1.0,-1760.0,0.7803,0.0,0.7632,close_grid_long
501,99013,ONDO,0.0,-0.26963768,7590.573345100004,0.0,7590.573345100004,1.0,1717.0,0.7852,1717.0,0.7852,entry_initial_normal_long
502,99022,ONDO,30.047499999999932,-0.27564718,7620.3451979200045,0.0,7620.3451979200045,1.0,-1717.0,0.8027,0.0,0.7852,close_grid_long
