,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type,wallet_exposure,total_wallet_exposure
8361,718750,SOL,13.544999999999979,-0.397019,33473.23784209999,0.0,33473.23784209999,1.0,-150.5,13.19,0.0,13.1,close_grid_long,0.0,0.0
8362,718751,SOL,0.0,-0.39453259999999996,33472.843309499985,0.0,33472.843309499985,1.0,150.7,13.09,150.7,13.09,entry_initial_normal_long,0.05893323676629929,0.05893323676629929
8363,718752,SOL,13.562999999999978,-0.3972452,33486.009064299986,0.0,33486.009064299986,1.0,-150.7,13.18,0.0,13.09,close_grid_long,0.0,0.0
8364,718757,SOL,0.0,-0.39479440000000005,33485.61426989998,0.0,33485.61426989998,1.0,150.8,13.09,150.8,13.09,entry_initial_normal_long,0.058949851840537734,0.058949851840537734
8365,718760,SOL,13.57199999999998,-0.39750880000000005,33498.78876109998,0.0,33498.78876109998,1.0,-150.8,13.18,0.0,13.09,close_grid_long,0.0,0.0
8366,718761,SOL,0.0,-0.39475440000000006,33498.394006699986,0.0,33498.394006699986,1.0,150.9,13.08,150.9,13.08,entry_initial_normal_long,0.05892139186150917,0.05892139186150917
8367,718762,SOL,13.580999999999978,-0.3974706,33511.57753609998,0.0,33511.57753609998,1.0,-150.9,13.17,0.0,13.08,close_grid_long,0.0,0.0
8368,718763,SOL,0.0,-0.3950856,33511.18245049998,0.0,33511.18245049998,1.0,151.2,13.065,151.2,13.065,entry_initial_normal_long,0.058948322785026847,0.058948322785026847
8369,718766,SOL,0.0,-0.5164292,33510.666021299985,0.0,33510.666021299985,1.0,203.8,12.67,355.0,12.838236619718309,entry_grid_normal_long,0.13600368303939775,0.13600368303939775
8370,718769,SOL,32.57600000000025,-0.91803,33542.323991299985,0.0,33542.323991299985,1.0,-355.0,12.93,0.0,12.838236619718309,close_grid_long,0.0,0.0
8371,718770,SOL,0.0,-0.39541600000000005,33541.928575299986,0.0,33541.928575299986,1.0,153.5,12.88,153.5,12.88,entry_initial_normal_long,0.05894353974195468,0.05894353974195468
8372,718771,SOL,26.094999999999988,-0.4006350000000001,33567.62294029999,0.0,33567.62294029999,1.0,-153.5,13.05,0.0,12.88,close_grid_long,0.0,0.0
8373,718772,SOL,0.0,-0.39559920000000004,33567.22734109999,0.0,33567.22734109999,1.0,152.8,12.945,152.8,12.945,entry_initial_normal_long,0.05892640401604232,0.05892640401604232
8374,718783,SOL,0.0,-0.5170600000000001,33566.71028109999,0.0,33566.71028109999,1.0,206.0,12.55,358.8,12.718216276477147,entry_grid_normal_long,0.13594707261406552,0.13594707261406552
8375,718792,SOL,32.93199999999987,-0.9192456000000001,33598.72303549999,0.0,33598.72303549999,1.0,-358.8,12.81,0.0,12.718216276477147,close_grid_long,0.0,0.0
8376,718793,SOL,0.0,-0.39598089999999997,33598.32705459999,0.0,33598.32705459999,1.0,156.7,12.635,156.7,12.635,entry_initial_normal_long,0.05892866322726412,0.05892866322726412
8377,718794,SOL,24.2884999999999,-0.4008386,33622.21471599999,0.0,33622.21471599999,1.0,-156.7,12.79,0.0,12.635,close_grid_long,0.0,0.0
8378,718797,SOL,0.0,-0.3962228,33621.818493199986,0.0,33621.818493199986,1.0,153.1,12.94,153.1,12.94,entry_initial_normal_long,0.05892346365502747,0.05892346365502747
8379,718798,SOL,17.606500000000032,-0.3997441,33639.025249099985,0.0,33639.025249099985,1.0,-153.1,13.055,0.0,12.94,close_grid_long,0.0,0.0
8380,718799,SOL,0.0,-0.3965871000000001,33638.62866199999,0.0,33638.62866199999,1.0,153.3,12.935,153.3,12.935,entry_initial_normal_long,0.05894816699944821,0.05894816699944821
8381,718803,SOL,13.03049999999986,-0.3991932,33651.25996879999,0.0,33651.25996879999,1.0,-153.3,13.02,0.0,12.935,close_grid_long,0.0,0.0
8382,718805,SOL,0.0,-0.396788,33650.86318079999,0.0,33650.86318079999,1.0,153.2,12.95,153.2,12.95,entry_initial_normal_long,0.05895658572978202,0.05895658572978202
8383,718806,SOL,13.787999999999977,-0.39954559999999995,33664.251635199995,0.0,33664.251635199995,1.0,-153.2,13.04,0.0,12.95,close_grid_long,0.0,0.0
8384,718807,SOL,0.0,-0.396788,33663.8548472,0.0,33663.8548472,1.0,153.2,12.95,153.2,12.95,entry_initial_normal_long,0.05893383300887821,0.05893383300887821
8385,718808,SOL,16.086000000000062,-0.4000052,33679.540841999995,0.0,33679.540841999995,1.0,-153.2,13.055,0.0,12.95,close_grid_long,0.0,0.0
8386,718809,SOL,0.0,-0.39704700000000004,33679.143794999996,0.0,33679.143794999996,1.0,153.3,12.95,153.3,12.95,entry_initial_normal_long,0.05894553056585506,0.05894553056585506
8387,718811,SOL,13.79699999999998,-0.3998064,33692.5409886,0.0,33692.5409886,1.0,-153.3,13.04,0.0,12.95,close_grid_long,0.0,0.0
8388,719183,SOL,0.0,-0.3972216,33692.143767,0.0,33692.143767,1.0,117.8,16.86,117.8,16.86,entry_initial_normal_long,0.05894869776571792,0.05894869776571792
8389,719184,SOL,14.725,-0.4001666,33706.4686004,0.0,33706.4686004,1.0,-117.8,16.985,0.0,16.86,close_grid_long,0.0,0.0
8390,719185,SOL,0.0,-0.3971985,33706.0714019,0.0,33706.0714019,1.0,119.1,16.675,119.1,16.675,entry_initial_normal_long,0.05892091298091923,0.05892091298091923
8391,719186,SOL,12.50550000000005,-0.39969960000000004,33718.1772023,0.0,33718.1772023,1.0,-119.1,16.78,0.0,16.675,close_grid_long,0.0,0.0
8392,719187,SOL,0.0,-0.39754720000000004,33717.7796551,0.0,33717.7796551,1.0,118.6,16.76,118.6,16.76,entry_initial_normal_long,0.05895216174767736,0.05895216174767736
8393,719188,SOL,0.0,-0.519675,33717.259980099996,0.0,33717.259980099996,1.0,159.9,16.25,278.5,16.467184919210055,entry_grid_normal_long,0.13601671674112115,0.13601671674112115
8394,719191,SOL,31.418999999999144,-0.9235059999999999,33747.7554741,0.0,33747.7554741,1.0,-278.5,16.58,0.0,16.467184919210055,close_grid_long,0.0,0.0
8395,719192,SOL,0.0,-0.3978996,33747.3575745,0.0,33747.3575745,1.0,121.2,16.415,121.2,16.415,entry_initial_normal_long,0.058952704537178165,0.058952704537178165
8396,719193,SOL,18.78600000000014,-0.40165680000000004,33765.7419177,0.0,33765.7419177,1.0,-121.2,16.57,0.0,16.415,close_grid_long,0.0,0.0
8397,719194,SOL,0.0,-0.3979524,33765.343965299995,0.0,33765.343965299995,1.0,120.3,16.54,120.3,16.54,entry_initial_normal_long,0.05892911981127279,0.05892911981127279
8398,719206,SOL,13.232999999999931,-0.400599,33778.176366299995,0.0,33778.176366299995,1.0,-120.3,16.65,0.0,16.54,close_grid_long,0.0,0.0
8399,719207,SOL,0.0,-0.3980954,33777.778270899995,0.0,33777.778270899995,1.0,119.8,16.615,119.8,16.615,entry_initial_normal_long,0.05892859453443752,0.05892859453443752
8400,719210,SOL,12.57900000000005,-0.4006112,33789.956659699994,0.0,33789.956659699994,1.0,-119.8,16.72,0.0,16.615,close_grid_long,0.0,0.0
8401,719211,SOL,0.0,-0.3981930000000001,33789.55846669999,0.0,33789.55846669999,1.0,120.3,16.55,120.3,16.55,entry_initial_normal_long,0.0589224923421867,0.0589224923421867
8402,719213,SOL,13.232999999999931,-0.4008396,33802.390627099994,0.0,33802.390627099994,1.0,-120.3,16.66,0.0,16.55,close_grid_long,0.0,0.0
8403,719214,SOL,0.0,-0.3982935,33801.99233359999,0.0,33801.99233359999,1.0,119.5,16.665,119.5,16.665,entry_initial_normal_long,0.05891568403263714,0.05891568403263714
8404,719215,SOL,14.9375,-0.401281,33816.52855259999,0.0,33816.52855259999,1.0,-119.5,16.79,0.0,16.665,close_grid_long,0.0,0.0
8405,719216,SOL,0.0,-0.3985086,33816.13004399999,0.0,33816.13004399999,1.0,119.1,16.73,119.1,16.73,entry_initial_normal_long,0.05892285715152487,0.05892285715152487
8406,719217,SOL,19.056000000000015,-0.4023198,33834.78372419999,0.0,33834.78372419999,1.0,-119.1,16.89,0.0,16.73,close_grid_long,0.0,0.0
8407,719226,SOL,0.0,-0.39874679999999996,33834.38497739999,0.0,33834.38497739999,1.0,119.1,16.74,119.1,16.74,entry_initial_normal_long,0.05892626691254278,0.05892626691254278
8408,719227,SOL,13.101000000000354,-0.40136700000000003,33847.084610399994,0.0,33847.084610399994,1.0,-119.1,16.85,0.0,16.74,close_grid_long,0.0,0.0
8409,719232,SOL,0.0,-0.3990816,33846.68552879999,0.0,33846.68552879999,1.0,119.2,16.74,119.2,16.74,entry_initial_normal_long,0.05895431026184576,0.05895431026184576
8410,719240,SOL,0.0,-0.5216322,33846.163896599995,0.0,33846.163896599995,1.0,160.7,16.23,279.9,16.447191854233655,entry_grid_normal_long,0.13601449824753845,0.13601449824753845
8411,719246,SOL,31.57499999999972,-0.9270287999999999,33876.811867799996,0.0,33876.811867799996,1.0,-279.9,16.56,0.0,16.447191854233655,close_grid_long,0.0,0.0
8412,719247,SOL,0.0,-0.3993044,33876.412563399994,0.0,33876.412563399994,1.0,120.2,16.61,120.2,16.61,entry_initial_normal_long,0.05893546125238297,0.05893546125238297
8413,719252,SOL,13.221999999999932,-0.4019488,33889.23261459999,0.0,33889.23261459999,1.0,-120.2,16.72,0.0,16.61,close_grid_long,0.0,0.0
8414,719255,SOL,0.0,-0.3994132000000001,33888.83320139999,0.0,33888.83320139999,1.0,119.8,16.67,119.8,16.67,entry_initial_normal_long,0.058929913229278694,0.058929913229278694
8415,719259,SOL,13.177999999999932,-0.40204880000000004,33901.60915259999,0.0,33901.60915259999,1.0,-119.8,16.78,0.0,16.67,close_grid_long,0.0,0.0
8416,719261,SOL,0.0,-0.39950680000000005,33901.20964579999,0.0,33901.20964579999,1.0,119.9,16.66,119.9,16.66,entry_initial_normal_long,0.0589222042773767,0.0589222042773767
8417,719271,SOL,13.188999999999933,-0.4021446,33913.99650119999,0.0,33913.99650119999,1.0,-119.9,16.77,0.0,16.66,close_grid_long,0.0,0.0
8418,719288,SOL,0.0,-0.39984000000000003,33913.59666119999,0.0,33913.59666119999,1.0,120.0,16.66,120.0,16.66,entry_initial_normal_long,0.0589498076530247,0.0589498076530247
8419,719298,SOL,13.199999999999932,-0.40248,33926.39418119999,0.0,33926.39418119999,1.0,-120.0,16.77,0.0,16.66,close_grid_long,0.0,0.0
8420,719301,SOL,0.0,-0.40002560000000004,33925.99415559999,0.0,33925.99415559999,1.0,120.2,16.64,120.2,16.64,entry_initial_normal_long,0.05895561942345761,0.05895561942345761
8421,719302,SOL,13.221999999999932,-0.40267000000000003,33938.81348559999,0.0,33938.81348559999,1.0,-120.2,16.75,0.0,16.64,close_grid_long,0.0,0.0
8422,719341,SOL,0.0,-0.3999864,33938.41349919999,0.0,33938.41349919999,1.0,119.9,16.68,119.9,16.68,entry_initial_normal_long,0.05892827017524385,0.05892827017524385
8423,719343,SOL,13.188999999999933,-0.40262420000000004,33951.19987499999,0.0,33951.19987499999,1.0,-119.9,16.79,0.0,16.68,close_grid_long,0.0,0.0
8424,719527,SOL,0.0,-0.4001832,33950.79969179999,0.0,33950.79969179999,1.0,114.6,17.46,114.6,17.46,entry_initial_normal_long,0.05893575462622383,0.05893575462622383
8425,719531,SOL,12.605999999999934,-0.4027044,33963.00298739999,0.0,33963.00298739999,1.0,-114.6,17.57,0.0,17.46,close_grid_long,0.0,0.0
8426,719532,SOL,0.0,-0.400303,33962.602684399986,0.0,33962.602684399986,1.0,114.7,17.45,114.7,17.45,entry_initial_normal_long,0.05893290978312902,0.05893290978312902
8427,719541,SOL,12.616999999999935,-0.4028264,33974.816857999984,0.0,33974.816857999984,1.0,-114.7,17.56,0.0,17.45,close_grid_long,0.0,0.0
8428,719543,SOL,0.0,-0.40054140000000005,33974.416316599985,0.0,33974.416316599985,1.0,114.9,17.43,114.9,17.43,entry_initial_normal_long,0.05894750277200413,0.05894750277200413
8429,719544,SOL,12.638999999999935,-0.4030692,33986.65224739999,0.0,33986.65224739999,1.0,-114.9,17.54,0.0,17.43,close_grid_long,0.0,0.0
8430,719548,SOL,0.0,-0.40054140000000005,33986.25170599999,0.0,33986.25170599999,1.0,114.9,17.43,114.9,17.43,entry_initial_normal_long,0.05892697486396945,0.05892697486396945
8431,719564,SOL,12.638999999999935,-0.4030692,33998.48763679999,0.0,33998.48763679999,1.0,-114.9,17.54,0.0,17.43,close_grid_long,0.0,0.0
8432,719579,SOL,0.0,-0.4007782,33998.08685859999,0.0,33998.08685859999,1.0,115.1,17.41,115.1,17.41,entry_initial_normal_long,0.0589412871475474,0.0589412871475474
8433,719588,SOL,0.0,-0.5239552,33997.562903399994,0.0,33997.562903399994,1.0,155.2,16.88,270.3,17.1056862745098,entry_grid_normal_long,0.13599995426547473,0.13599995426547473
8434,719602,SOL,30.899000000000708,-0.9309132,34027.53099019999,0.0,34027.53099019999,1.0,-270.3,17.22,0.0,17.1056862745098,close_grid_long,0.0,0.0
8435,719603,SOL,0.0,-0.40100620000000003,34027.12998399999,0.0,34027.12998399999,1.0,116.2,17.255,116.2,17.255,entry_initial_normal_long,0.058924481757432735,0.058924481757432735
8436,719618,SOL,13.363000000000232,-0.40367880000000006,34040.089305199996,0.0,34040.089305199996,1.0,-116.2,17.37,0.0,17.255,close_grid_long,0.0,0.0
8437,719665,SOL,0.0,-0.40113040000000005,34039.688174799994,0.0,34039.688174799994,1.0,115.4,17.38,115.4,17.38,entry_initial_normal_long,0.05892098628226592,0.05892098628226592
8438,719666,SOL,15.002000000000296,-0.40413080000000007,34054.28604399999,0.0,34054.28604399999,1.0,-115.4,17.51,0.0,17.38,close_grid_long,0.0,0.0
8439,719680,SOL,0.0,-0.4013612000000001,34053.884682799995,0.0,34053.884682799995,1.0,115.4,17.39,115.4,17.39,entry_initial_normal_long,0.05893031055612877,0.05893031055612877
8440,719681,SOL,12.693999999999935,-0.40390000000000004,34066.17478279999,0.0,34066.17478279999,1.0,-115.4,17.5,0.0,17.39,close_grid_long,0.0,0.0
8441,719683,SOL,0.0,-0.40170900000000004,34065.773073799995,0.0,34065.773073799995,1.0,115.5,17.39,115.5,17.39,entry_initial_normal_long,0.05896079315883112,0.05896079315883112
8442,719686,SOL,12.704999999999934,-0.40425,34078.0738238,0.0,34078.0738238,1.0,-115.5,17.5,0.0,17.39,close_grid_long,0.0,0.0
8443,719687,SOL,0.0,-0.40182559999999995,34077.6719982,0.0,34077.6719982,1.0,115.6,17.38,115.6,17.38,entry_initial_normal_long,0.05895731375388914,0.05895731375388914
8444,719694,SOL,0.0,-0.5250460000000001,34077.1469522,0.0,34077.1469522,1.0,155.8,16.85,271.4,17.075747973470893,entry_grid_normal_long,0.13599606817145263,0.13599606817145263
8445,719703,SOL,0.0,-1.211129,34075.935823199994,0.0,34075.935823199994,1.0,365.9,16.55,637.3,16.77389455515456,entry_grid_normal_long,0.3137112082692063,0.3137112082692063
8446,719741,SOL,67.62099999999886,-2.1515248,34141.40529839999,0.0,34141.40529839999,1.0,-637.3,16.88,0.0,16.77389455515456,close_grid_long,0.0,0.0
8447,719742,SOL,0.0,-0.40240820000000005,34141.00289019999,0.0,34141.00289019999,1.0,119.8,16.795,119.8,16.795,entry_initial_normal_long,0.058933271716442366,0.058933271716442366
8448,719755,SOL,0.0,-0.5258440000000001,34140.47704619999,0.0,34140.47704619999,1.0,161.5,16.28,281.3,16.499328119445433,entry_grid_normal_long,0.13594599143179217,0.13594599143179217
8449,719760,SOL,0.0,-1.2126816,34139.264364599985,0.0,34139.264364599985,1.0,379.2,15.99,660.5,16.206917486752463,entry_grid_normal_long,0.3135588654071876,0.3135588654071876
8450,719791,SOL,68.08599999999733,-2.154551,34205.19581359998,0.0,34205.19581359998,1.0,-660.5,16.31,0.0,16.206917486752463,close_grid_long,0.0,0.0
8451,719792,SOL,0.0,-0.4033068,34204.79250679998,0.0,34204.79250679998,1.0,123.6,16.315,123.6,16.315,entry_initial_normal_long,0.05895472102627458,0.05895472102627458
8452,719805,SOL,12.978000000000051,-0.40590240000000005,34217.36460439998,0.0,34217.36460439998,1.0,-123.6,16.42,0.0,16.315,close_grid_long,0.0,0.0
8453,719806,SOL,0.0,-0.40327559999999996,34216.96132879998,0.0,34216.96132879998,1.0,123.1,16.38,123.1,16.38,entry_initial_normal_long,0.05892919539593482,0.05892919539593482
8454,719818,SOL,13.54099999999993,-0.40598379999999995,34230.09634499998,0.0,34230.09634499998,1.0,-123.1,16.49,0.0,16.38,close_grid_long,0.0,0.0
8455,719819,SOL,0.0,-0.40343760000000006,34229.692907399985,0.0,34229.692907399985,1.0,122.7,16.44,122.7,16.44,entry_initial_normal_long,0.05893094061512635,0.05893094061512635
8456,719825,SOL,13.49699999999993,-0.4061370000000001,34242.78377039998,0.0,34242.78377039998,1.0,-122.7,16.55,0.0,16.44,close_grid_long,0.0,0.0
8457,719826,SOL,0.0,-0.4038057,34242.37996469998,0.0,34242.37996469998,1.0,122.7,16.455,122.7,16.455,entry_initial_normal_long,0.05896285544642019,0.05896285544642019
8458,719876,SOL,12.883500000000053,-0.4063824,34254.85708229998,0.0,34254.85708229998,1.0,-122.7,16.56,0.0,16.455,close_grid_long,0.0,0.0
8459,720407,SOL,0.0,-0.4037708,34254.45331149998,0.0,34254.45331149998,1.0,115.1,17.54,115.1,17.54,entry_initial_normal_long,0.05893697913206006,0.05893697913206006
8460,720412,SOL,0.0,-0.5279904000000001,34253.92532109998,0.0,34253.92532109998,1.0,155.2,17.01,270.3,17.235686274509803,entry_grid_normal_long,0.13600794525964108,0.13600794525964108
8461,720425,SOL,0.0,-1.2178248,34252.70749629998,0.0,34252.70749629998,1.0,364.4,16.71,634.7,16.93387427130928,entry_grid_normal_long,0.3137833702973992,0.3137833702973992
8462,720426,SOL,67.35800000000042,-2.1630576,34317.90243869998,0.0,34317.90243869998,1.0,-634.7,17.04,0.0,16.93387427130928,close_grid_long,0.0,0.0
8463,720427,SOL,0.0,-0.40462620000000005,34317.49781249998,0.0,34317.49781249998,1.0,121.4,16.665,121.4,16.665,entry_initial_normal_long,0.05895333660553435,0.05895333660553435
8464,720428,SOL,0.0,-0.5290784,34316.96873409998,0.0,34316.96873409998,1.0,163.7,16.16,285.1,16.37503682918274,entry_grid_normal_long,0.13604124059363656,0.13604124059363656
8465,720430,SOL,0.0,-1.2197681999999999,34315.748965899984,0.0,34315.748965899984,1.0,384.3,15.87,669.4,16.085097101882283,entry_grid_normal_long,0.31377324769159703,0.31377324769159703
8466,720430,SOL,0.0,-2.8118784,34312.93708749998,0.0,34312.93708749998,1.0,902.4,15.58,1571.8,15.79511133732027,entry_grid_normal_long,0.7235392276880972,0.7235392276880972
8467,720431,SOL,0.0,-6.4753584,34306.46172909998,0.0,34306.46172909998,1.0,2118.9,15.28,3690.7,15.499376270084266,entry_grid_normal_long,1.6674277998036118,1.6674277998036118
8468,720432,SOL,408.2789999999978,-11.5223654,34703.218363699976,0.0,34703.218363699976,1.0,-3690.7,15.61,0.0,15.499376270084266,close_grid_long,0.0,0.0
8469,720433,SOL,0.0,-0.4091919,34702.80917179998,0.0,34702.80917179998,1.0,131.7,15.535,131.7,15.535,entry_initial_normal_long,0.05895659598827455,0.05895659598827455
8470,720433,SOL,0.0,-0.53463,34702.274541799976,0.0,34702.274541799976,1.0,177.5,15.06,309.2,15.262320504527814,entry_grid_normal_long,0.13598847805539907,0.13598847805539907
8471,720435,SOL,0.0,-1.2328944,34701.04164739998,0.0,34701.04164739998,1.0,416.8,14.79,726.0,14.99115909090909,entry_grid_normal_long,0.31363846683880353,0.31363846683880353
8472,720435,SOL,0.0,-2.8421448000000002,34698.19950259998,0.0,34698.19950259998,1.0,978.7,14.52,1704.7,14.720657887018245,entry_grid_normal_long,0.7232163587658101,0.7232163587658101
8473,720435,SOL,0.0,-6.5449888000000005,34691.65451379998,0.0,34691.65451379998,1.0,2298.1,14.24,4002.8,14.444701084241032,entry_grid_normal_long,1.6666616311712694,1.6666616311712694
8474,720436,SOL,2042.624499999997,-11.9723748,36722.30663899997,0.0,36722.30663899997,1.0,-4002.8,14.955,0.0,14.444701084241032,close_grid_long,0.0,0.0
8475,720437,SOL,0.0,-0.43302060000000003,36721.87361839997,0.0,36721.87361839997,1.0,143.1,15.13,143.1,15.13,entry_initial_normal_long,0.058959491623410715,0.058959491623410715
8476,720440,SOL,0.0,-0.5659686,36721.30764979997,0.0,36721.30764979997,1.0,192.9,14.67,336.0,14.865910714285715,entry_grid_normal_long,0.13602309720653993,0.13602309720653993
8477,720440,SOL,0.0,-1.305546,36720.00210379997,0.0,36720.00210379997,1.0,453.0,14.41,789.0,14.604152091254754,entry_grid_normal_long,0.31379834803461454,0.31379834803461454
8478,720441,SOL,0.0,-3.0102710000000004,36716.99183279997,0.0,36716.99183279997,1.0,1063.7,14.15,1852.7,14.343407459383602,entry_grid_normal_long,0.7237529458026277,0.7237529458026277
8479,720442,SOL,178.9569999999991,-5.3505976,36890.59823519997,0.0,36890.59823519997,1.0,-1852.7,14.44,0.0,14.343407459383602,close_grid_long,0.0,0.0
8480,720443,SOL,0.0,-0.43491799999999997,36890.16331719997,0.0,36890.16331719997,1.0,149.2,14.575,149.2,14.575,entry_initial_normal_long,0.0589476924052028,0.0589476924052028
8481,720444,SOL,17.15800000000003,-0.43834959999999995,36906.88296759997,0.0,36906.88296759997,1.0,-149.2,14.69,0.0,14.575,close_grid_long,0.0,0.0
8482,720445,SOL,0.0,-0.4349145,36906.44805309997,0.0,36906.44805309997,1.0,145.7,14.925,145.7,14.925,entry_initial_normal_long,0.05892120793827911,0.05892120793827911
8483,720447,SOL,0.0,-0.5683816000000002,36905.87967149997,0.0,36905.87967149997,1.0,196.4,14.47,342.1,14.66378398129202,entry_grid_normal_long,0.1359263224356607,0.1359263224356607
8484,720448,SOL,32.9154999999997,-1.0098792,36937.78529229997,0.0,36937.78529229997,1.0,-342.1,14.76,0.0,14.66378398129202,close_grid_long,0.0,0.0
