,balance,equity,balance_btc,equity_btc
2139480,310182.9890216521,310182.9890216521,0.0,0.0
2139540,310182.9890216521,310182.9890216521,0.0,0.0
2139600,310182.9890216521,310182.9890216521,0.0,0.0
2139660,310182.9890216521,310182.9890216521,0.0,0.0
2139720,310182.9890216521,310182.9890216521,0.0,0.0
2139780,310182.9890216521,310182.9890216521,0.0,0.0
2139840,310182.9890216521,310182.9890216521,0.0,0.0
2139900,310182.9890216521,310182.9890216521,0.0,0.0
2139960,310182.9890216521,310182.9890216521,0.0,0.0
2140020,310182.9890216521,310182.9890216521,0.0,0.0
2140080,310182.9890216521,310182.9890216521,0.0,0.0
2140140,310182.9890216521,310182.9890216521,0.0,0.0
2140200,310182.9890216521,310182.9890216521,0.0,0.0
2140260,310182.9890216521,310182.9890216521,0.0,0.0
2140320,310182.9890216521,310182.9890216521,0.0,0.0
2140380,310182.9890216521,310182.9890216521,0.0,0.0
2140440,310182.9890216521,310182.9890216521,0.0,0.0
2140500,310182.9890216521,310182.9890216521,0.0,0.0
2140560,310182.9890216521,310182.9890216521,0.0,0.0
2140620,310182.9890216521,310182.9890216521,0.0,0.0
2140680,310182.9890216521,310182.9890216521,0.0,0.0
2140740,310182.9890216521,310182.9890216521,0.0,0.0
2140800,310167.65922829206,310182.9890216521,0.0,0.0
2140860,310517.59156789206,310132.75002829207,0.0,-34.90920000000132
2140920,310517.59156789206,310517.59156789206,0.0,0.0
2140980,310517.59156789206,310517.59156789206,0.0,0.0
2141040,310517.59156789206,310517.59156789206,0.0,0.0
2141100,310517.59156789206,310517.59156789206,0.0,0.0
2141160,310517.59156789206,310517.59156789206,0.0,0.0
2141220,310517.59156789206,310517.59156789206,0.0,0.0
2141280,310517.59156789206,310517.59156789206,0.0,0.0
2141340,310517.59156789206,310517.59156789206,0.0,0.0
2141400,310517.59156789206,310517.59156789206,0.0,0.0
2141460,310517.59156789206,310517.59156789206,0.0,0.0
2141520,310517.59156789206,310517.59156789206,0.0,0.0
2141580,310517.59156789206,310517.59156789206,0.0,0.0
2141640,310517.59156789206,310517.59156789206,0.0,0.0
2141700,310517.59156789206,310517.59156789206,0.0,0.0
2141760,310517.59156789206,310517.59156789206,0.0,0.0
2141820,310517.59156789206,310517.59156789206,0.0,0.0
2141880,310517.59156789206,310517.59156789206,0.0,0.0
2141940,310517.59156789206,310517.59156789206,0.0,0.0
2142000,310517.59156789206,310517.59156789206,0.0,0.0
2142060,310517.59156789206,310517.59156789206,0.0,0.0
2142120,310517.59156789206,310517.59156789206,0.0,0.0
2142180,310517.59156789206,310517.59156789206,0.0,0.0
2142240,310517.59156789206,310517.59156789206,0.0,0.0
2142300,310517.59156789206,310517.59156789206,0.0,0.0
2142360,310517.59156789206,310517.59156789206,0.0,0.0
2142420,310517.59156789206,310517.59156789206,0.0,0.0
2142480,310517.59156789206,310517.59156789206,0.0,0.0
2142540,310517.59156789206,310517.59156789206,0.0,0.0
2142600,310517.59156789206,310517.59156789206,0.0,0.0
2142660,310517.59156789206,310517.59156789206,0.0,0.0
2142720,310517.59156789206,310517.59156789206,0.0,0.0
2142780,310517.59156789206,310517.59156789206,0.0,0.0
2142840,310517.59156789206,310517.59156789206,0.0,0.0
2142900,310517.59156789206,310517.59156789206,0.0,0.0
2142960,310517.59156789206,310517.59156789206,0.0,0.0
2143020,310517.59156789206,310517.59156789206,0.0,0.0
2143080,310517.59156789206,310517.59156789206,0.0,0.0
2143140,310517.59156789206,310517.59156789206,0.0,0.0
2143200,310517.59156789206,310517.59156789206,0.0,0.0
2143260,310517.59156789206,310517.59156789206,0.0,0.0
2143320,310517.59156789206,310517.59156789206,0.0,0.0
2143380,310517.59156789206,310517.59156789206,0.0,0.0
2143440,310517.59156789206,310517.59156789206,0.0,0.0
2143500,310517.59156789206,310517.59156789206,0.0,0.0
2143560,310755.89674085204,310517.59156789206,0.0,0.0
2143620,310755.89674085204,310755.89674085204,0.0,0.0
2143680,310755.89674085204,310755.89674085204,0.0,0.0
2143740,310755.89674085204,310755.89674085204,0.0,0.0
2143800,310755.89674085204,310755.89674085204,0.0,0.0
2143860,310740.53858349205,310755.89674085204,0.0,0.0
2143920,311758.46445387206,311121.51498349203,0.0,380.9763999999899
2143980,311758.46445387206,311758.46445387206,0.0,0.0
2144040,311877.1351822321,311758.46445387206,0.0,0.0
2144100,311878.4085452721,311877.55038223206,0.0,0.4152000000000157
2144160,311878.4085452721,311878.4085452721,0.0,0.0
2144220,311878.4085452721,311878.4085452721,0.0,0.0
2144280,311878.4085452721,311878.4085452721,0.0,0.0
2144340,311878.4085452721,311878.4085452721,0.0,0.0
2144400,311878.4085452721,311878.4085452721,0.0,0.0
2144460,311878.4085452721,311878.4085452721,0.0,0.0
2144520,311878.4085452721,311878.4085452721,0.0,0.0
2144580,311878.4085452721,311878.4085452721,0.0,0.0
2144640,311878.4085452721,311878.4085452721,0.0,0.0
2144700,311878.4085452721,311878.4085452721,0.0,0.0
2144760,311878.4085452721,311878.4085452721,0.0,0.0
2144820,311878.4085452721,311878.4085452721,0.0,0.0
2144880,311878.4085452721,311878.4085452721,0.0,0.0
2144940,311878.4085452721,311878.4085452721,0.0,0.0
2145000,311878.4085452721,311878.4085452721,0.0,0.0
2145060,311878.4085452721,311878.4085452721,0.0,0.0
2145120,311878.4085452721,311878.4085452721,0.0,0.0
2145180,311878.4085452721,311878.4085452721,0.0,0.0
2145240,311878.4085452721,311878.4085452721,0.0,0.0
2145300,311878.4085452721,311878.4085452721,0.0,0.0
2145360,311878.4085452721,311878.4085452721,0.0,0.0
2145420,311878.4085452721,311878.4085452721,0.0,0.0
2145480,311878.4085452721,311878.4085452721,0.0,0.0
2145540,311878.4085452721,311878.4085452721,0.0,0.0
2145600,312414.7789675121,311878.4085452721,0.0,0.0
2145660,312414.7789675121,312414.7789675121,0.0,0.0
2145720,312414.7789675121,312414.7789675121,0.0,0.0
2145780,312414.7789675121,312414.7789675121,0.0,0.0
2145840,312414.7789675121,312414.7789675121,0.0,0.0
2145900,312414.7789675121,312414.7789675121,0.0,0.0
2145960,312414.7789675121,312414.7789675121,0.0,0.0
2146020,312414.7789675121,312414.7789675121,0.0,0.0
2146080,312414.7789675121,312414.7789675121,0.0,0.0
2146140,312399.33883015206,312414.7789675121,0.0,0.0
2146200,312399.33883015206,310797.66483015206,0.0,-1601.673999999998
2146260,312399.33883015206,309519.80753015203,0.0,-2879.5313000000037
2146320,312399.33883015206,308715.4886301521,0.0,-3683.8502000000044
2146380,312399.33883015206,307824.1222301521,0.0,-4575.216599999995
2146440,312399.33883015206,308266.32353015203,0.0,-4133.015300000002
2146500,312399.33883015206,309530.25323015207,0.0,-2869.085600000003
2146560,312399.33883015206,308743.34383015207,0.0,-3655.995
2146620,312399.33883015206,308920.92073015205,0.0,-3478.418100000003
2146680,312399.33883015206,308447.3823301521,0.0,-3951.956499999998
2146740,312399.33883015206,309387.49533015204,0.0,-3011.8435000000018
2146800,312399.33883015206,309331.78493015206,0.0,-3067.553900000001
2146860,312399.33883015206,309464.09713015205,0.0,-2935.2417000000023
2146920,312399.33883015206,309467.57903015206,0.0,-2931.7597999999957
2146980,312399.33883015206,309840.14233015204,0.0,-2559.196499999998
2147040,312399.33883015206,308980.11303015205,0.0,-3419.2257999999974
2147100,312399.33883015206,308318.55203015206,0.0,-4080.7867999999994
2147160,312399.33883015206,308600.58593015204,0.0,-3798.7528999999986
2147220,312399.33883015206,307458.52273015206,0.0,-4940.816099999999
2147280,312399.33883015206,305975.23333015206,0.0,-6424.105499999996
2147340,312399.33883015206,306741.25133015204,0.0,-5658.0875
2147400,312399.33883015206,306427.88033015205,0.0,-5971.458500000002
2147460,312399.33883015206,305714.09083015204,0.0,-6685.247999999996
2147520,312399.33883015206,306567.15633015207,0.0,-5832.1825
2147580,312399.33883015206,306890.9730301521,0.0,-5508.365799999998
2147640,312399.33883015206,307002.39383015205,0.0,-5396.945
2147700,312399.33883015206,307364.51143015205,0.0,-5034.827400000003
2147760,312399.33883015206,307566.4616301521,0.0,-4832.877199999998
2147820,312399.33883015206,307329.69243015203,0.0,-5069.6464000000005
2147880,312399.33883015206,308941.8121301521,0.0,-3457.526700000002
2147940,312399.33883015206,310104.76673015207,0.0,-2294.5721000000012
2148000,312381.71658215206,310825.52003015205,0.0,-1573.8188000000036
2148060,312381.71658215206,311447.58738215204,0.0,-934.1292000000028
2148120,312381.71658215206,311733.4879821521,0.0,-648.2285999999849
2148180,312381.71658215206,312215.0047821521,0.0,-166.71179999999512
2148240,312381.71658215206,305293.20078215207,0.0,-7088.5157999999865
2148300,312381.71658215206,306436.80318215204,0.0,-5944.9134
2148360,312381.71658215206,305105.1082821521,0.0,-7276.608299999986
2148420,312381.71658215206,307241.83908215206,0.0,-5139.877500000005
2148480,312381.71658215206,309137.8114821521,0.0,-3243.9050999999977
2148540,312381.71658215206,307633.07148215204,0.0,-4748.645099999998
2148600,312381.71658215206,309664.4704821521,0.0,-2717.246099999985
2148660,312381.71658215206,309024.9559821521,0.0,-3356.760600000002
2148720,312381.71658215206,311665.7746821521,0.0,-715.9418999999874
2148780,312381.71658215206,312508.4290821521,0.0,126.7124999999946
2148840,312651.207364858,311801.20128215203,0.0,-580.5153000000037
2148900,312651.207364858,310940.25173383206,0.0,-1710.9556310259516
2148960,312785.1050110239,311894.47053383203,0.0,-756.7368310259576
2149020,312867.643778112,312789.49562363204,0.0,4.390612608159219
2149080,312867.643778112,312867.643778112,0.0,0.0
2149140,312867.643778112,312867.643778112,0.0,0.0
2149200,312867.643778112,312867.643778112,0.0,0.0
2149260,312867.643778112,312867.643778112,0.0,0.0
2149320,312852.181426112,312867.643778112,0.0,0.0
2149380,312852.181426112,311155.481426112,0.0,-1696.699999999996
2149440,313153.284848292,311942.461426112,0.0,-909.7200000000037
2149500,313153.284848292,313153.284848292,0.0,0.0
2149560,313153.284848292,313153.284848292,0.0,0.0
2149620,313153.284848292,313153.284848292,0.0,0.0
2149680,313754.324257032,313153.284848292,0.0,0.0
2149740,313754.324257032,313754.324257032,0.0,0.0
2149800,313754.324257032,313754.324257032,0.0,0.0
2149860,313754.324257032,313754.324257032,0.0,0.0
2149920,313754.324257032,313754.324257032,0.0,0.0
2149980,313754.324257032,313754.324257032,0.0,0.0
2150040,313754.324257032,313754.324257032,0.0,0.0
2150100,313754.324257032,313754.324257032,0.0,0.0
2150160,313754.324257032,313754.324257032,0.0,0.0
2150220,313754.324257032,313754.324257032,0.0,0.0
2150280,313754.324257032,313754.324257032,0.0,0.0
2150340,313754.324257032,313754.324257032,0.0,0.0
2150400,313754.324257032,313754.324257032,0.0,0.0
2150460,313754.324257032,313754.324257032,0.0,0.0
2150520,313754.324257032,313754.324257032,0.0,0.0
2150580,313754.324257032,313754.324257032,0.0,0.0
2150640,313754.324257032,313754.324257032,0.0,0.0
2150700,313754.324257032,313754.324257032,0.0,0.0
2150760,313754.324257032,313754.324257032,0.0,0.0
2150820,313754.324257032,313754.324257032,0.0,0.0
2150880,313754.324257032,313754.324257032,0.0,0.0
2150940,313754.324257032,313754.324257032,0.0,0.0
2151000,313754.324257032,313754.324257032,0.0,0.0
2151060,313754.324257032,313754.324257032,0.0,0.0
2151120,313754.324257032,313754.324257032,0.0,0.0
2151180,313754.324257032,313754.324257032,0.0,0.0
2151240,313754.324257032,313754.324257032,0.0,0.0
2151300,313754.324257032,313754.324257032,0.0,0.0
2151360,313754.324257032,313754.324257032,0.0,0.0
2151420,313754.324257032,313754.324257032,0.0,0.0
2151480,313754.324257032,313754.324257032,0.0,0.0
2151540,313754.324257032,313754.324257032,0.0,0.0
2151600,313754.324257032,313754.324257032,0.0,0.0
2151660,313754.324257032,313754.324257032,0.0,0.0
2151720,313754.324257032,313754.324257032,0.0,0.0
2151780,313754.324257032,313754.324257032,0.0,0.0
2151840,313754.324257032,313754.324257032,0.0,0.0
2151900,313754.324257032,313754.324257032,0.0,0.0
2151960,313754.324257032,313754.324257032,0.0,0.0
2152020,313754.324257032,313754.324257032,0.0,0.0
2152080,313916.801886192,313754.324257032,0.0,0.0
2152140,313916.801886192,313916.801886192,0.0,0.0
2152200,313916.801886192,313916.801886192,0.0,0.0
2152260,313916.801886192,313916.801886192,0.0,0.0
2152320,313916.801886192,313916.801886192,0.0,0.0
2152380,313916.801886192,313916.801886192,0.0,0.0
2152440,313916.801886192,313916.801886192,0.0,0.0
2152500,313916.801886192,313916.801886192,0.0,0.0
2152560,313916.801886192,313916.801886192,0.0,0.0
2152620,313916.801886192,313916.801886192,0.0,0.0
2152680,313916.801886192,313916.801886192,0.0,0.0
2152740,313916.801886192,313916.801886192,0.0,0.0
2152800,313916.801886192,313916.801886192,0.0,0.0
2152860,313916.801886192,313916.801886192,0.0,0.0
2152920,314043.04492773203,313916.801886192,0.0,0.0
2152980,314043.04492773203,314043.04492773203,0.0,0.0
2153040,314043.04492773203,314043.04492773203,0.0,0.0
2153100,314043.04492773203,314043.04492773203,0.0,0.0
2153160,314043.04492773203,314043.04492773203,0.0,0.0
2153220,314043.04492773203,314043.04492773203,0.0,0.0
2153280,314043.04492773203,314043.04492773203,0.0,0.0
2153340,314043.04492773203,314043.04492773203,0.0,0.0
2153400,314043.04492773203,314043.04492773203,0.0,0.0
2153460,314043.04492773203,314043.04492773203,0.0,0.0
2153520,314379.16759837203,314043.04492773203,0.0,0.0
2153580,314379.16759837203,314379.16759837203,0.0,0.0
2153640,314379.16759837203,314379.16759837203,0.0,0.0
2153700,314379.16759837203,314379.16759837203,0.0,0.0
2153760,314379.16759837203,314379.16759837203,0.0,0.0
2153820,314379.16759837203,314379.16759837203,0.0,0.0
2153880,314379.16759837203,314379.16759837203,0.0,0.0
2153940,314379.16759837203,314379.16759837203,0.0,0.0
2154000,314379.16759837203,314379.16759837203,0.0,0.0
2154060,314379.16759837203,314379.16759837203,0.0,0.0
2154120,314379.16759837203,314379.16759837203,0.0,0.0
2154180,314379.16759837203,314379.16759837203,0.0,0.0
2154240,314379.16759837203,314379.16759837203,0.0,0.0
2154300,314379.16759837203,314379.16759837203,0.0,0.0
2154360,314379.16759837203,314379.16759837203,0.0,0.0
2154420,314379.16759837203,314379.16759837203,0.0,0.0
2154480,314379.16759837203,314379.16759837203,0.0,0.0
2154540,314379.16759837203,314379.16759837203,0.0,0.0
2154600,314379.16759837203,314379.16759837203,0.0,0.0
2154660,314379.16759837203,314379.16759837203,0.0,0.0
2154720,314379.16759837203,314379.16759837203,0.0,0.0
2154780,314379.16759837203,314379.16759837203,0.0,0.0
2154840,314379.16759837203,314379.16759837203,0.0,0.0
2154900,314379.16759837203,314379.16759837203,0.0,0.0
2154960,314379.16759837203,314379.16759837203,0.0,0.0
2155020,314379.16759837203,314379.16759837203,0.0,0.0
2155080,314379.16759837203,314379.16759837203,0.0,0.0
2155140,314379.16759837203,314379.16759837203,0.0,0.0
2155200,314379.16759837203,314379.16759837203,0.0,0.0
2155260,314379.16759837203,314379.16759837203,0.0,0.0
2155320,314379.16759837203,314379.16759837203,0.0,0.0
2155380,314379.16759837203,314379.16759837203,0.0,0.0
2155440,314379.16759837203,314379.16759837203,0.0,0.0
2155500,314379.16759837203,314379.16759837203,0.0,0.0
2155560,314379.16759837203,314379.16759837203,0.0,0.0
2155620,314379.16759837203,314379.16759837203,0.0,0.0
2155680,314379.16759837203,314379.16759837203,0.0,0.0
2155740,314379.16759837203,314379.16759837203,0.0,0.0
2155800,314379.16759837203,314379.16759837203,0.0,0.0
2155860,314379.16759837203,314379.16759837203,0.0,0.0
2155920,314379.16759837203,314379.16759837203,0.0,0.0
2155980,314379.16759837203,314379.16759837203,0.0,0.0
2156040,314379.16759837203,314379.16759837203,0.0,0.0
2156100,314379.16759837203,314379.16759837203,0.0,0.0
2156160,314379.16759837203,314379.16759837203,0.0,0.0
2156220,314379.16759837203,314379.16759837203,0.0,0.0
2156280,314379.16759837203,314379.16759837203,0.0,0.0
2156340,314379.16759837203,314379.16759837203,0.0,0.0
2156400,314379.16759837203,314379.16759837203,0.0,0.0
2156460,314379.16759837203,314379.16759837203,0.0,0.0
2156520,314379.16759837203,314379.16759837203,0.0,0.0
2156580,314379.16759837203,314379.16759837203,0.0,0.0
2156640,314379.16759837203,314379.16759837203,0.0,0.0
2156700,314379.16759837203,314379.16759837203,0.0,0.0
2156760,314379.16759837203,314379.16759837203,0.0,0.0
2156820,314379.16759837203,314379.16759837203,0.0,0.0
2156880,314379.16759837203,314379.16759837203,0.0,0.0
2156940,314379.16759837203,314379.16759837203,0.0,0.0
2157000,314379.16759837203,314379.16759837203,0.0,0.0
2157060,314379.16759837203,314379.16759837203,0.0,0.0
2157120,314379.16759837203,314379.16759837203,0.0,0.0
2157180,314379.16759837203,314379.16759837203,0.0,0.0
2157240,314379.16759837203,314379.16759837203,0.0,0.0
2157300,314379.16759837203,314379.16759837203,0.0,0.0
2157360,314379.16759837203,314379.16759837203,0.0,0.0
2157420,314379.16759837203,314379.16759837203,0.0,0.0
2157480,314379.16759837203,314379.16759837203,0.0,0.0
2157540,314379.16759837203,314379.16759837203,0.0,0.0
2157600,314379.16759837203,314379.16759837203,0.0,0.0
2157660,314379.16759837203,314379.16759837203,0.0,0.0
2157720,314379.16759837203,314379.16759837203,0.0,0.0
2157780,314379.16759837203,314379.16759837203,0.0,0.0
2157840,314379.16759837203,314379.16759837203,0.0,0.0
2157900,314379.16759837203,314379.16759837203,0.0,0.0
2157960,314379.16759837203,314379.16759837203,0.0,0.0
2158020,314582.13561477204,314379.16759837203,0.0,0.0
2158080,314582.13561477204,314582.13561477204,0.0,0.0
2158140,314582.13561477204,314582.13561477204,0.0,0.0
2158200,314582.13561477204,314582.13561477204,0.0,0.0
2158260,314582.13561477204,314582.13561477204,0.0,0.0
2158320,314582.13561477204,314582.13561477204,0.0,0.0
2158380,314582.13561477204,314582.13561477204,0.0,0.0
2158440,314582.13561477204,314582.13561477204,0.0,0.0
2158500,314582.13561477204,314582.13561477204,0.0,0.0
2158560,314582.13561477204,314582.13561477204,0.0,0.0
2158620,314582.13561477204,314582.13561477204,0.0,0.0
2158680,314582.13561477204,314582.13561477204,0.0,0.0
2158740,314582.13561477204,314582.13561477204,0.0,0.0
2158800,314582.13561477204,314582.13561477204,0.0,0.0
2158860,314702.76049185207,314582.13561477204,0.0,0.0
2158920,314702.76049185207,314703.4030918521,0.0,0.6426000000000244
2158980,314704.6029912921,314701.6282918521,0.0,-1.132199999999927
2159040,314704.6029912921,314704.6029912921,0.0,0.0
2159100,314704.6029912921,314704.6029912921,0.0,0.0
2159160,314704.6029912921,314704.6029912921,0.0,0.0
2159220,314704.6029912921,314704.6029912921,0.0,0.0
2159280,314704.6029912921,314704.6029912921,0.0,0.0
2159340,314704.6029912921,314704.6029912921,0.0,0.0
2159400,314704.6029912921,314704.6029912921,0.0,0.0
2159460,315369.20766939205,314704.6029912921,0.0,0.0
2159520,315369.20766939205,315369.20766939205,0.0,0.0
2159580,315369.20766939205,315369.20766939205,0.0,0.0
2159640,315369.20766939205,315369.20766939205,0.0,0.0
2159700,315369.20766939205,315369.20766939205,0.0,0.0
2159760,315369.20766939205,315369.20766939205,0.0,0.0
2159820,315369.20766939205,315369.20766939205,0.0,0.0
2159880,315369.20766939205,315369.20766939205,0.0,0.0
2159940,315369.20766939205,315369.20766939205,0.0,0.0
2160000,315369.20766939205,315369.20766939205,0.0,0.0
2160060,315369.20766939205,315369.20766939205,0.0,0.0
2160120,315369.20766939205,315369.20766939205,0.0,0.0
2160180,315369.20766939205,315369.20766939205,0.0,0.0
2160240,315369.20766939205,315369.20766939205,0.0,0.0
2160300,315369.20766939205,315369.20766939205,0.0,0.0
2160360,315369.20766939205,315369.20766939205,0.0,0.0
2160420,315369.20766939205,315369.20766939205,0.0,0.0
2160480,315369.20766939205,315369.20766939205,0.0,0.0
2160540,315369.20766939205,315369.20766939205,0.0,0.0
2160600,315369.20766939205,315369.20766939205,0.0,0.0
2160660,315369.20766939205,315369.20766939205,0.0,0.0
2160720,315369.20766939205,315369.20766939205,0.0,0.0
2160780,315369.20766939205,315369.20766939205,0.0,0.0
2160840,315369.20766939205,315369.20766939205,0.0,0.0
2160900,315369.20766939205,315369.20766939205,0.0,0.0
2160960,315369.20766939205,315369.20766939205,0.0,0.0
2161020,315369.20766939205,315369.20766939205,0.0,0.0
2161080,315369.20766939205,315369.20766939205,0.0,0.0
2161140,315369.20766939205,315369.20766939205,0.0,0.0
2161200,315369.20766939205,315369.20766939205,0.0,0.0
2161260,315369.20766939205,315369.20766939205,0.0,0.0
2161320,315369.20766939205,315369.20766939205,0.0,0.0
2161380,315369.20766939205,315369.20766939205,0.0,0.0
2161440,315369.20766939205,315369.20766939205,0.0,0.0
2161500,315369.20766939205,315369.20766939205,0.0,0.0
2161560,315369.20766939205,315369.20766939205,0.0,0.0
2161620,315369.20766939205,315369.20766939205,0.0,0.0
2161680,315369.20766939205,315369.20766939205,0.0,0.0
2161740,315369.20766939205,315369.20766939205,0.0,0.0
2161800,315369.20766939205,315369.20766939205,0.0,0.0
2161860,315369.20766939205,315369.20766939205,0.0,0.0
2161920,315369.20766939205,315369.20766939205,0.0,0.0
2161980,315369.20766939205,315369.20766939205,0.0,0.0
2162040,315369.20766939205,315369.20766939205,0.0,0.0
2162100,315369.20766939205,315369.20766939205,0.0,0.0
2162160,315369.20766939205,315369.20766939205,0.0,0.0
2162220,315369.20766939205,315369.20766939205,0.0,0.0
2162280,315369.20766939205,315369.20766939205,0.0,0.0
2162340,315369.20766939205,315369.20766939205,0.0,0.0
2162400,315805.66531795205,315369.20766939205,0.0,0.0
2162460,315805.66531795205,315805.66531795205,0.0,0.0
2162520,315805.66531795205,315805.66531795205,0.0,0.0
2162580,315805.66531795205,315805.66531795205,0.0,0.0
2162640,315805.66531795205,315805.66531795205,0.0,0.0
2162700,315805.66531795205,315805.66531795205,0.0,0.0
2162760,315805.66531795205,315805.66531795205,0.0,0.0
2162820,315805.66531795205,315805.66531795205,0.0,0.0
2162880,315805.66531795205,315805.66531795205,0.0,0.0
2162940,315805.66531795205,315805.66531795205,0.0,0.0
2163000,315805.66531795205,315805.66531795205,0.0,0.0
2163060,315805.66531795205,315805.66531795205,0.0,0.0
2163120,315805.66531795205,315805.66531795205,0.0,0.0
2163180,315805.66531795205,315805.66531795205,0.0,0.0
2163240,315805.66531795205,315805.66531795205,0.0,0.0
2163300,315805.66531795205,315805.66531795205,0.0,0.0
2163360,315805.66531795205,315805.66531795205,0.0,0.0
2163420,315805.66531795205,315805.66531795205,0.0,0.0
2163480,315805.66531795205,315805.66531795205,0.0,0.0
2163540,315805.66531795205,315805.66531795205,0.0,0.0
2163600,316282.28713055205,315805.66531795205,0.0,0.0
2163660,316283.585006432,316284.87573055207,0.0,2.588599999999955
2163720,316283.585006432,316283.585006432,0.0,0.0
2163780,316283.585006432,316283.585006432,0.0,0.0
2163840,316283.585006432,316283.585006432,0.0,0.0
2163900,316283.585006432,316283.585006432,0.0,0.0
2163960,316283.585006432,316283.585006432,0.0,0.0
2164020,316283.585006432,316283.585006432,0.0,0.0
2164080,316283.585006432,316283.585006432,0.0,0.0
2164140,316283.585006432,316283.585006432,0.0,0.0
2164200,316283.585006432,316283.585006432,0.0,0.0
2164260,316283.585006432,316283.585006432,0.0,0.0
2164320,316283.585006432,316283.585006432,0.0,0.0
2164380,316283.585006432,316283.585006432,0.0,0.0
2164440,316283.585006432,316283.585006432,0.0,0.0
2164500,316283.585006432,316283.585006432,0.0,0.0
2164560,316283.585006432,316283.585006432,0.0,0.0
2164620,316283.585006432,316283.585006432,0.0,0.0
2164680,316283.585006432,316283.585006432,0.0,0.0
2164740,316283.585006432,316283.585006432,0.0,0.0
2164800,316283.585006432,316283.585006432,0.0,0.0
2164860,316283.585006432,316283.585006432,0.0,0.0
2164920,316283.585006432,316283.585006432,0.0,0.0
2164980,316283.585006432,316283.585006432,0.0,0.0
2165040,316283.585006432,316283.585006432,0.0,0.0
2165100,316283.585006432,316283.585006432,0.0,0.0
2165160,316283.585006432,316283.585006432,0.0,0.0
2165220,316943.5439707921,316592.203562432,0.0,324.25
2165280,316943.5439707921,316943.5439707921,0.0,0.0
2165340,316943.5439707921,316943.5439707921,0.0,0.0
2165400,316943.5439707921,316943.5439707921,0.0,0.0
2165460,316943.5439707921,316943.5439707921,0.0,0.0
2165520,316943.5439707921,316943.5439707921,0.0,0.0
2165580,316943.5439707921,316943.5439707921,0.0,0.0
2165640,316943.5439707921,316943.5439707921,0.0,0.0
2165700,316943.5439707921,316943.5439707921,0.0,0.0
2165760,316943.5439707921,316943.5439707921,0.0,0.0
2165820,316943.5439707921,316943.5439707921,0.0,0.0
2165880,316943.5439707921,316943.5439707921,0.0,0.0
2165940,316943.5439707921,316943.5439707921,0.0,0.0
2166000,316943.5439707921,316943.5439707921,0.0,0.0
2166060,316943.5439707921,316943.5439707921,0.0,0.0
2166120,316943.5439707921,316943.5439707921,0.0,0.0
2166180,316943.5439707921,316943.5439707921,0.0,0.0
2166240,317217.5245058721,316943.5439707921,0.0,0.0
2166300,317217.5245058721,317217.5245058721,0.0,0.0
2166360,317201.8469002921,317217.5245058721,0.0,0.0
2166420,317201.8469002921,316882.6802002921,0.0,-319.1667000000023
2166480,317339.2682511721,316755.6999002921,0.0,-446.14699999999414
2166540,317340.57390761207,317335.4891511721,0.0,-3.7790999999999597
2166600,317340.57390761207,317340.57390761207,0.0,0.0
2166660,317340.57390761207,317340.57390761207,0.0,0.0
2166720,317340.57390761207,317340.57390761207,0.0,0.0
2166780,317340.57390761207,317340.57390761207,0.0,0.0
2166840,317340.57390761207,317340.57390761207,0.0,0.0
2166900,317340.57390761207,317340.57390761207,0.0,0.0
2166960,317340.57390761207,317340.57390761207,0.0,0.0
2167020,317340.57390761207,317340.57390761207,0.0,0.0
2167080,317340.57390761207,317340.57390761207,0.0,0.0
2167140,317340.57390761207,317340.57390761207,0.0,0.0
2167200,317340.57390761207,317340.57390761207,0.0,0.0
2167260,317340.57390761207,317340.57390761207,0.0,0.0
2167320,317340.57390761207,317340.57390761207,0.0,0.0
2167380,317340.57390761207,317340.57390761207,0.0,0.0
2167440,317340.57390761207,317340.57390761207,0.0,0.0
2167500,317340.57390761207,317340.57390761207,0.0,0.0
2167560,317340.57390761207,317340.57390761207,0.0,0.0
2167620,317340.57390761207,317340.57390761207,0.0,0.0
2167680,317340.57390761207,317340.57390761207,0.0,0.0
2167740,317340.57390761207,317340.57390761207,0.0,0.0
2167800,317340.57390761207,317340.57390761207,0.0,0.0
2167860,317340.57390761207,317340.57390761207,0.0,0.0
2167920,317340.57390761207,317340.57390761207,0.0,0.0
2167980,317340.57390761207,317340.57390761207,0.0,0.0
2168040,317340.57390761207,317340.57390761207,0.0,0.0
2168100,317340.57390761207,317340.57390761207,0.0,0.0
2168160,317340.57390761207,317340.57390761207,0.0,0.0
2168220,317340.57390761207,317340.57390761207,0.0,0.0
2168280,317340.57390761207,317340.57390761207,0.0,0.0
2168340,317340.57390761207,317340.57390761207,0.0,0.0
2168400,317340.57390761207,317340.57390761207,0.0,0.0
2168460,317340.57390761207,317340.57390761207,0.0,0.0
2168520,317340.57390761207,317340.57390761207,0.0,0.0
2168580,317340.57390761207,317340.57390761207,0.0,0.0
2168640,317340.57390761207,317340.57390761207,0.0,0.0
2168700,317340.57390761207,317340.57390761207,0.0,0.0
2168760,317340.57390761207,317340.57390761207,0.0,0.0
2168820,317340.57390761207,317340.57390761207,0.0,0.0
2168880,317340.57390761207,317340.57390761207,0.0,0.0
2168940,317340.57390761207,317340.57390761207,0.0,0.0
2169000,317340.57390761207,317340.57390761207,0.0,0.0
2169060,317340.57390761207,317340.57390761207,0.0,0.0
2169120,317340.57390761207,317340.57390761207,0.0,0.0
