,balance,equity,balance_btc,equity_btc
86340,162903.4868171874,162903.4868171874,0.0,0.0
86400,162903.4868171874,162903.4868171874,0.0,0.0
86460,162903.4868171874,162903.4868171874,0.0,0.0
86520,162903.4868171874,162903.4868171874,0.0,0.0
86580,162903.4868171874,162903.4868171874,0.0,0.0
86640,162872.5223889114,162903.4868171874,0.0,0.0
86700,162872.5223889114,163529.15242891142,0.0,656.6300400000106
86760,162839.0524420914,160191.1493289114,0.0,-2681.373059999998
86820,162839.0524420914,163924.2056020914,0.0,1085.1531599999744
86880,171796.65368891737,166534.18986209139,0.0,3695.1374199999827
86940,171796.65368891737,171796.65368891737,0.0,0.0
87000,171796.65368891737,171796.65368891737,0.0,0.0
87060,171796.65368891737,171796.65368891737,0.0,0.0
87120,171796.65368891737,171796.65368891737,0.0,0.0
87180,171768.07362047737,171796.65368891737,0.0,0.0
87240,171763.99886873338,172747.2978004774,0.0,979.2241800000174
87300,171763.99886873338,171152.4070987334,0.0,-611.5917699999693
87360,171655.4003441374,168326.7919587334,0.0,-3437.2069099999867
87420,171655.4003441374,175862.36409413745,0.0,4206.963750000065
87480,171655.4003441374,174382.47484413744,0.0,2727.0745000000593
87540,190525.0614458794,187363.2176941374,0.0,15707.817350000001
87600,190525.0614458794,190525.0614458794,0.0,0.0
87660,190525.0614458794,190525.0614458794,0.0,0.0
87720,190493.3657083454,190525.0614458794,0.0,0.0
87780,190488.8467593654,192181.98891834542,0.0,1688.6232100000086
87840,190488.8467593654,192209.49110936542,0.0,1720.6443500000219
87900,190488.8467593654,188018.82042936544,0.0,-2470.0263299999606
87960,190488.8467593654,190007.79356936543,0.0,-481.05318999998593
88020,190488.8467593654,192868.93674936544,0.0,2380.089990000034
88080,190488.8467593654,192273.30842936542,0.0,1784.4616700000242
88140,195703.45108897344,195613.08150936544,0.0,5124.234750000024
88200,195670.89389258545,195703.45108897344,0.0,0.0
88260,195670.89389258545,194427.66879258546,0.0,-1243.2250999999906
88320,195666.25209724143,193643.48065258545,0.0,-2027.4132399999976
88380,195666.25209724143,196767.02059724144,0.0,1100.7684999999956
88440,195666.25209724143,194516.54063724144,0.0,-1149.711459999999
88500,195666.25209724143,197225.8563172414,0.0,1559.6042199999742
88560,195666.25209724143,195947.6710972414,0.0,281.4189999999646
88620,195542.54285286344,193118.18415724143,0.0,-2548.0679400000004
88680,187461.33890567036,181176.01770286332,0.0,-14366.525150000103
88740,187461.33890567036,186014.53737998326,0.0,-1446.801525687096
88800,187461.33890567036,183682.2627299833,0.0,-3779.076175687035
88860,187461.33890567036,169058.27032998338,0.0,-18403.06857568699
88920,167588.68529896502,166032.61672998336,0.0,-21428.722175686995
88980,155012.0720474158,132096.2588940675,0.0,-35492.426404897546
89040,155012.0720474158,144199.80001126553,0.0,-10812.27203615028
89100,155012.0720474158,142450.8582512655,0.0,-12561.213796150281
89160,155012.0720474158,142122.9316712656,0.0,-12889.140376150197
89220,155012.0720474158,143926.52786126558,0.0,-11085.544186150226
89280,133150.3158366228,143871.87343126562,0.0,-11140.198616150195
89340,148797.96217414734,112767.88462280334,0.0,-19725.734963223687
89400,148797.96217414734,148797.96217414734,0.0,0.0
89460,148773.20817152134,148797.96217414734,0.0,0.0
89520,148769.67891529333,150155.75823152135,0.0,1382.550059999996
89580,152853.07144678137,149845.22800529335,0.0,1075.549090000014
89640,152853.07144678137,152853.07144678137,0.0,0.0
89700,152853.07144678137,152853.07144678137,0.0,0.0
89760,152853.07144678137,152853.07144678137,0.0,0.0
89820,152853.07144678137,152853.07144678137,0.0,0.0
89880,152827.64282631737,152853.07144678137,0.0,0.0
89940,152827.64282631737,153326.65354631736,0.0,499.0107199999951
90000,152824.01739656937,153246.16794631738,0.0,418.52511999999683
90060,152824.01739656937,151649.84223656938,0.0,-1174.1751599999955
90120,161193.82182366133,153431.8680365694,0.0,607.8506400000124
90180,161163.18238325333,161193.82182366133,0.0,0.0
90240,161130.06313210534,160465.63526325332,0.0,-697.5471199999997
90300,161130.06313210534,159816.44231210533,0.0,-1313.6208200000183
90360,169984.24991466533,163690.15787210534,0.0,2560.094739999994
90420,169984.24991466533,169984.24991466533,0.0,0.0
90480,169951.93960237733,169984.24991466533,0.0,0.0
90540,169951.93960237733,171148.86190237734,0.0,1196.9223000000054
90600,169951.93960237733,170216.74000237734,0.0,264.8004000000069
90660,169917.01600488133,168052.14581237733,0.0,-1899.7937900000077
90720,179249.3911972173,164016.75677488133,0.0,-5900.259230000003
90780,179219.5712710733,179249.3911972173,0.0,0.0
90840,179215.3197824533,179898.8848710733,0.0,679.3135999999855
90900,179215.3197824533,180358.8958624533,0.0,1143.5760800000105
90960,179215.3197824533,179838.7609624533,0.0,623.4411800000039
91020,179215.3197824533,181963.5673624533,0.0,2748.247580000006
91080,184130.7791435133,181255.2985624533,0.0,2039.9787800000054
91140,184130.7791435133,184130.7791435133,0.0,0.0
91200,184130.7791435133,184130.7791435133,0.0,0.0
91260,184130.7791435133,184130.7791435133,0.0,0.0
91320,184130.7791435133,184130.7791435133,0.0,0.0
91380,184100.1471638273,184130.7791435133,0.0,0.0
91440,184095.7798856753,184522.61657382728,0.0,422.46940999999276
91500,184095.7798856753,185531.00294567525,0.0,1435.2230599999536
91560,189141.42560557526,187965.70171567524,0.0,3869.9218299999593
91620,189141.42560557526,189141.42560557526,0.0,0.0
91680,189141.42560557526,189141.42560557526,0.0,0.0
91740,189141.42560557526,189141.42560557526,0.0,0.0
91800,189109.96005267926,189141.42560557526,0.0,0.0
91860,189109.96005267926,187800.23865267928,0.0,-1309.7213999999901
91920,189105.47392621526,190709.19148621528,0.0,1603.717560000005
91980,189105.47392621526,189053.96620621526,0.0,-51.50771999999647
92040,189066.61429484526,186927.46150621524,0.0,-2178.0124200000023
92100,189066.61429484526,184278.10011484523,0.0,-4788.514180000033
92160,189066.61429484526,182166.33258484522,0.0,-6900.281710000027
92220,189066.61429484526,189229.83087484524,0.0,163.2165799999822
92280,189066.61429484526,188623.00112484524,0.0,-443.6131700000264
92340,189066.61429484526,187676.34671484525,0.0,-1390.267580000019
92400,189066.61429484526,191147.41288484525,0.0,2080.798589999997
92460,189066.61429484526,192725.17023484525,0.0,3658.555939999985
92520,189066.61429484526,187627.80033484526,0.0,-1438.8139599999922
92580,189066.61429484526,187433.61481484523,0.0,-1632.9994800000138
92640,189066.61429484526,185952.95022484526,0.0,-3113.6640700000125
92700,189066.61429484526,182311.97172484524,0.0,-6754.642570000021
92760,189066.61429484526,183938.27545484525,0.0,-5128.338840000017
92820,188985.91441923927,179714.74039484526,0.0,-9351.873900000004
92880,188985.91441923927,178450.20553923937,0.0,-10535.708879999916
92940,176557.5955774215,168916.27333923936,0.0,-20069.641079999914
93000,175193.73085353116,151739.38261341344,0.0,-23454.348240117724
93060,183301.06980429433,187828.51125341334,0.0,12634.78039988219
93120,183301.06980429433,183190.2475746614,0.0,-110.82222963292651
93180,183301.06980429433,176051.53257466143,0.0,-7249.537229632913
93240,183301.06980429433,169783.3925746614,0.0,-13517.67722963292
93300,183301.06980429433,176835.05007466144,0.0,-6466.019729632884
93360,183301.06980429433,191286.5950746614,0.0,7985.525270367071
93420,183301.06980429433,189414.85882466144,0.0,6113.789020367103
93480,174664.72778879566,172438.64632466141,0.0,-10862.423479632922
93540,174664.72778879566,159130.80654777156,0.0,-15533.921241024087
93600,174664.72778879566,166216.4165477716,0.0,-8448.31124102405
93660,199626.48109322353,180715.6740477715,0.0,6050.946258975839
93720,199626.48109322353,199626.48109322353,0.0,0.0
93780,199626.48109322353,199626.48109322353,0.0,0.0
93840,199626.48109322353,199626.48109322353,0.0,0.0
93900,199593.27125958752,199626.48109322353,0.0,0.0
93960,199593.27125958752,199864.63037958753,0.0,271.35912000001025
94020,199588.53643420752,198191.2491395875,0.0,-1402.0221200000062
94080,199547.52212927153,199846.97953420752,0.0,258.4431000000067
94140,210509.22277168348,198845.7096092715,0.0,-701.8125200000412
94200,210469.20954979546,210509.22277168348,0.0,0.0
94260,216248.46212193146,213472.47612979545,0.0,3003.2665799999945
94320,216248.46212193146,216248.46212193146,0.0,0.0
94380,216248.46212193146,216248.46212193146,0.0,0.0
94440,216162.92770751746,216248.46212193146,0.0,0.0
94500,216162.92770751746,210443.0542375175,0.0,-5719.873469999964
94560,216162.92770751746,211211.85291751748,0.0,-4951.074789999971
94620,210220.74902219028,204943.1867575175,0.0,-11219.740949999963
94680,210080.67819437428,188432.9225930717,0.0,-21787.826429118577
94740,203391.44530985435,158108.85098525562,0.0,-51971.827209118666
94800,232034.50774308768,220082.51789839967,0.0,16691.072588545318
94860,232034.50774308768,232034.50774308768,0.0,0.0
94920,231990.4030163457,232034.50774308768,0.0,0.0
94980,231990.4030163457,232416.6451663457,0.0,426.2421500000188
95040,231843.7271217657,227786.58056634568,0.0,-4203.822449999996
95100,243312.71656159274,223490.04816176556,0.0,-8353.678960000125
95160,257347.03935390353,257347.03935390353,0.0,0.0
95220,257347.03935390353,257347.03935390353,0.0,0.0
95280,257347.03935390353,257347.03935390353,0.0,0.0
95340,257347.03935390353,257347.03935390353,0.0,0.0
95400,257347.03935390353,257347.03935390353,0.0,0.0
95460,257347.03935390353,257347.03935390353,0.0,0.0
95520,257347.03935390353,257347.03935390353,0.0,0.0
95580,257347.03935390353,257347.03935390353,0.0,0.0
95640,257347.03935390353,257347.03935390353,0.0,0.0
95700,257347.03935390353,257347.03935390353,0.0,0.0
95760,257304.22712751952,257347.03935390353,0.0,0.0
95820,257298.12327675952,258243.55688751955,0.0,939.3297600000176
95880,257135.44274878353,256667.70897675952,0.0,-630.4142999999988
95940,285384.29871450353,254532.80594878359,0.0,-2602.6367999999497
96000,285384.29871450353,285384.29871450353,0.0,0.0
96060,285330.0533485475,285384.29871450353,0.0,0.0
96120,293151.07965318346,284621.1727385475,0.0,-708.8806100000012
96180,293151.07965318346,293151.07965318346,0.0,0.0
96240,293102.31105631945,293151.07965318346,0.0,0.0
96300,293102.31105631945,291809.3088063195,0.0,-1293.0022499999877
96360,293095.35798546945,288792.30355631944,0.0,-4310.0075
96420,293035.12929811544,289894.18485546944,0.0,-3201.173129999991
96480,293035.12929811544,289606.9863781154,0.0,-3428.1429200000143
96540,293035.12929811544,292067.0568681155,0.0,-968.0724299999703
96600,293035.12929811544,297153.9822881155,0.0,4118.852990000025
96660,293035.12929811544,296653.62896811543,0.0,3618.499670000006
96720,292910.0488248274,280141.9694081155,0.0,-12893.159889999954
96780,292910.0488248274,280652.9716848273,0.0,-12257.077140000101
96840,292910.0488248274,289281.8403248274,0.0,-3628.2085000000357
96900,292910.0488248274,272728.5004848273,0.0,-20181.54834000009
96960,323842.38238090667,307860.32280482724,0.0,14950.273979999833
97020,332609.36032737937,324972.5547056193,0.0,1130.1723247126215
97080,350791.33958734747,322380.06301269145,0.0,-10160.948869999913
97140,360411.11118325946,356418.16402734746,0.0,5626.82443999999
97200,360411.11118325946,360411.11118325946,0.0,0.0
97260,360351.15321332344,360411.11118325946,0.0,0.0
97320,360268.55298123346,355341.04529332346,0.0,-5010.107920000007
97380,359378.3287199302,347212.86745123344,0.0,-13055.685530000019
97440,419078.26236767153,387140.30677753733,0.0,26970.515248845168
97500,419008.54454545554,419078.26236767153,0.0,0.0
97560,418998.60470130754,417338.2438154556,0.0,-1670.300729999969
97620,418912.5049387795,416705.37148130755,0.0,-2293.233220000021
97680,418912.5049387795,413942.70911877946,0.0,-4969.795820000055
97740,418912.5049387795,424238.02799877955,0.0,5325.523060000033
97800,418912.5049387795,410297.7825587795,0.0,-8614.722379999965
97860,441943.45334066753,438306.16559877945,0.0,19393.66065999996
97920,441943.45334066753,441943.45334066753,0.0,0.0
97980,441859.4494850495,441943.45334066753,0.0,0.0
98040,453954.7943324196,445824.4842950495,0.0,3965.0348100000083
98100,453954.7943324196,453954.7943324196,0.0,0.0
98160,453879.2744583576,453954.7943324196,0.0,0.0
98220,478659.1819981755,444028.1046783576,0.0,-9851.169780000015
98280,478647.8271017755,475237.72243817546,0.0,-3421.4595600000202
98340,478549.4650608475,472890.8660217755,0.0,-5756.96108
98400,478345.1959316475,464019.8854608475,0.0,-14529.579600000023
98460,501951.111571186,480288.8451016475,0.0,1943.6491700000074
98520,501951.111571186,522179.85518850345,0.0,20228.74361731744
98580,501951.111571186,509296.1931885035,0.0,7345.081617317494
98640,501951.111571186,504225.8487885035,0.0,2274.7372173175
98700,501726.586023676,489929.1399885034,0.0,-12021.971582682549
98760,526308.556301676,473653.9737909936,0.0,-28072.612232682364
98820,526308.556301676,543416.5850345136,0.0,17108.028732837636
98880,526308.556301676,525638.5160745137,0.0,-670.0402271622931
98940,526308.556301676,539841.6472545136,0.0,13533.09095283756
99000,559363.6234956176,540228.1270145137,0.0,13919.570712837689
99060,559257.3006271056,559363.6234956176,0.0,0.0
99120,559257.3006271056,556839.9367671057,0.0,-2417.363859999973
99180,559257.3006271056,555298.9603671057,0.0,-3958.3402599999554
99240,559257.3006271056,561676.8904671057,0.0,2419.5898400000838
99300,559257.3006271056,565229.6971671056,0.0,5972.396540000016
99360,559257.3006271056,555598.5946671057,0.0,-3658.7059599999693
99420,574622.9670817257,561206.0365671057,0.0,1948.7359400000405
99480,574622.9670817257,574622.9670817257,0.0,0.0
99540,574622.9670817257,574622.9670817257,0.0,0.0
99600,574622.9670817257,574622.9670817257,0.0,0.0
99660,574622.9670817257,574622.9670817257,0.0,0.0
99720,574622.9670817257,574622.9670817257,0.0,0.0
99780,574622.9670817257,574622.9670817257,0.0,0.0
99840,574622.9670817257,574622.9670817257,0.0,0.0
99900,574622.9670817257,574622.9670817257,0.0,0.0
99960,574622.9670817257,574622.9670817257,0.0,0.0
100020,574622.9670817257,574622.9670817257,0.0,0.0
100080,574622.9670817257,574622.9670817257,0.0,0.0
100140,574622.9670817257,574622.9670817257,0.0,0.0
100200,574622.9670817257,574622.9670817257,0.0,0.0
100260,574622.9670817257,574622.9670817257,0.0,0.0
100320,574622.9670817257,574622.9670817257,0.0,0.0
100380,574622.9670817257,574622.9670817257,0.0,0.0
100440,574622.9670817257,574622.9670817257,0.0,0.0
100500,574622.9670817257,574622.9670817257,0.0,0.0
100560,574622.9670817257,574622.9670817257,0.0,0.0
100620,574527.3728626057,574622.9670817257,0.0,0.0
100680,574527.3728626057,570241.4053626057,0.0,-4285.9675
100740,574527.3728626057,573567.3161426057,0.0,-960.0567199999551
100800,574527.3728626057,570755.7214626058,0.0,-3771.65139999998
100860,574527.3728626057,573875.9058026057,0.0,-651.4670600000044
100920,574513.7437213258,571030.0233826058,0.0,-3497.3494800000103
100980,574513.7437213258,583422.4117313258,0.0,8908.668010000076
101040,590238.5425629978,586005.9282713258,0.0,11492.184550000035
101100,590238.5425629978,590238.5425629978,0.0,0.0
101160,590238.5425629978,590238.5425629978,0.0,0.0
101220,590238.5425629978,590238.5425629978,0.0,0.0
101280,590238.5425629978,590238.5425629978,0.0,0.0
101340,590238.5425629978,590238.5425629978,0.0,0.0
101400,590238.5425629978,590238.5425629978,0.0,0.0
101460,590238.5425629978,590238.5425629978,0.0,0.0
101520,590238.5425629978,590238.5425629978,0.0,0.0
101580,590238.5425629978,590238.5425629978,0.0,0.0
101640,590238.5425629978,590238.5425629978,0.0,0.0
101700,590238.5425629978,590238.5425629978,0.0,0.0
101760,590238.5425629978,590238.5425629978,0.0,0.0
101820,590238.5425629978,590238.5425629978,0.0,0.0
101880,590140.3505238018,590238.5425629978,0.0,0.0
101940,590140.3505238018,584955.8326838018,0.0,-5184.517839999974
102000,590140.3505238018,591504.6973238017,0.0,1364.346799999971
102060,590126.3510301857,591572.9146638018,0.0,1432.5641399999936
102120,590126.3510301857,594500.7684101857,0.0,4374.417380000038
102180,590126.3510301857,597265.5140901858,0.0,7139.163060000028
102240,590126.3510301857,589594.3183301857,0.0,-532.0327000000093
102300,590005.0792926197,579859.2983301857,0.0,-10267.05270000001
102360,590005.0792926197,575961.2516526197,0.0,-14043.827640000043
102420,590005.0792926197,566422.5983326198,0.0,-23582.480960000015
102480,590005.0792926197,583444.1607226196,0.0,-6560.918570000101
102540,590005.0792926197,566998.2067226197,0.0,-23006.872570000043
102600,589753.2496913878,558117.3915626196,0.0,-31887.68773000009
102660,589753.2496913878,534926.9750213877,0.0,-54826.27467000005
102720,589753.2496913878,565314.7817713878,0.0,-24438.46791999993
102780,589753.2496913878,561668.2449613877,0.0,-28085.00473000007
102840,557892.1826602446,522945.49693138787,0.0,-66807.75275999989
102900,557892.1826602446,499559.76586997195,0.0,-58332.41679027268
102960,557892.1826602446,486528.938929972,0.0,-71363.24373027265
103020,557892.1826602446,510568.56793997186,0.0,-47323.614720272795
103080,557892.1826602446,477317.4922999719,0.0,-80574.69036027273
103140,518113.9004837907,498885.7575799719,0.0,-59006.425080272704
103200,518113.9004837907,485362.92308540875,0.0,-32750.977398381972
103260,518113.9004837907,525770.0102454086,0.0,7656.109761617894
103320,518113.9004837907,487091.56852540857,0.0,-31022.33195838216
103380,518113.9004837907,468724.71072540875,0.0,-49389.18975838197
103440,518113.9004837907,442146.7870854085,0.0,-75967.11339838221
103500,518113.9004837907,463322.6937254087,0.0,-54791.20675838204
103560,465860.30634049966,454031.22448540886,0.0,-64082.67599838188
103620,434138.84483671613,387149.1378613009,0.0,-78711.16847919875
103680,434138.84483671613,404068.97384840087,0.0,-30069.87098831526
103740,434138.84483671613,450796.8607284011,0.0,16658.01589168497
103800,434138.84483671613,464014.70920840104,0.0,29875.86437168492
103860,497637.91754261684,466434.878648401,0.0,32296.0338116849
103920,497637.91754261684,497637.91754261684,0.0,0.0
103980,497637.91754261684,497637.91754261684,0.0,0.0
104040,497637.91754261684,497637.91754261684,0.0,0.0
104100,497637.91754261684,497637.91754261684,0.0,0.0
104160,497637.91754261684,497637.91754261684,0.0,0.0
104220,497637.91754261684,497637.91754261684,0.0,0.0
104280,497637.91754261684,497637.91754261684,0.0,0.0
104340,497637.91754261684,497637.91754261684,0.0,0.0
104400,497637.91754261684,497637.91754261684,0.0,0.0
104460,497637.91754261684,497637.91754261684,0.0,0.0
104520,497555.13055406086,497637.91754261684,0.0,0.0
104580,497543.32739099686,498964.63587406086,0.0,1409.5053199999807
104640,497543.32739099686,503829.12213099684,0.0,6285.794739999969
104700,497543.32739099686,497224.50579099683,0.0,-318.82160000003256
104760,497543.32739099686,499810.4402309968,0.0,2267.112839999962
104820,497543.32739099686,499915.2754109968,0.0,2371.9480199999657
104880,497543.32739099686,501557.6932309968,0.0,4014.3658399999244
104940,497543.32739099686,491598.35113099683,0.0,-5944.976260000018
105000,497543.32739099686,495931.5385709968,0.0,-1611.7888200000607
105060,497441.08611924085,490095.7135509968,0.0,-7447.613840000054
105120,497441.08611924085,493851.7314792408,0.0,-3589.354640000016
105180,497228.7600005189,485734.4486792409,0.0,-11706.637439999973
105240,497228.7600005189,482213.5695905185,0.0,-15015.190410000412
105300,497228.7600005189,484239.35556051845,0.0,-12989.404440000428
105360,497228.7600005189,508860.4465805184,0.0,11631.68657999949
105420,497228.7600005189,485174.3337005185,0.0,-12054.426300000392
105480,497228.7600005189,495303.26355051843,0.0,-1925.4964500004694
105540,497228.7600005189,470370.5131505184,0.0,-26858.24685000049
105600,521820.3080808951,529118.3062805185,0.0,31889.546279999613
105660,521820.3080808951,541652.0370301823,0.0,19831.72894928725
105720,521820.3080808951,534482.2617601823,0.0,12661.953679287273
105780,521820.3080808951,549316.2795601824,0.0,27495.97147928725
105840,521820.3080808951,539179.7007301825,0.0,17359.392649287303
105900,521820.3080808951,528466.2434301823,0.0,6645.93534928724
105960,521820.3080808951,515362.8610401824,0.0,-6457.447040712673
106020,521820.3080808951,530691.3461001824,0.0,8871.038019287324
106080,521820.3080808951,529949.6452101824,0.0,8129.337129287295
106140,521820.3080808951,533575.7384501825,0.0,11755.430369287336
106200,521820.3080808951,537449.0653201824,0.0,15628.757239287239
106260,551881.1233613384,547420.8217301824,0.0,25600.513649287277
106320,551881.1233613384,551881.1233613384,0.0,0.0
106380,551881.1233613384,551881.1233613384,0.0,0.0
106440,551881.1233613384,551881.1233613384,0.0,0.0
106500,551881.1233613384,551881.1233613384,0.0,0.0
106560,551881.1233613384,551881.1233613384,0.0,0.0
106620,551881.1233613384,551881.1233613384,0.0,0.0
106680,551881.1233613384,551881.1233613384,0.0,0.0
106740,551881.1233613384,551881.1233613384,0.0,0.0
106800,551881.1233613384,551881.1233613384,0.0,0.0
106860,551881.1233613384,551881.1233613384,0.0,0.0
106920,551881.1233613384,551881.1233613384,0.0,0.0
106980,551881.1233613384,551881.1233613384,0.0,0.0
107040,551881.1233613384,551881.1233613384,0.0,0.0
107100,551881.1233613384,551881.1233613384,0.0,0.0
107160,551881.1233613384,551881.1233613384,0.0,0.0
107220,551881.1233613384,551881.1233613384,0.0,0.0
107280,551881.1233613384,551881.1233613384,0.0,0.0
107340,551881.1233613384,551881.1233613384,0.0,0.0
107400,551881.1233613384,551881.1233613384,0.0,0.0
107460,551881.1233613384,551881.1233613384,0.0,0.0
107520,551776.2227389744,551881.1233613384,0.0,0.0
107580,551776.2227389744,555445.3837989744,0.0,3669.1610600000413
107640,566920.4716166225,555230.8830789744,0.0,3454.6603400000963
107700,566920.4716166225,566920.4716166225,0.0,0.0
107760,566920.4716166225,566920.4716166225,0.0,0.0
107820,566920.4716166225,566920.4716166225,0.0,0.0
107880,566920.4716166225,566920.4716166225,0.0,0.0
107940,566920.4716166225,566920.4716166225,0.0,0.0
108000,566920.4716166225,566920.4716166225,0.0,0.0
108060,566920.4716166225,566920.4716166225,0.0,0.0
108120,566826.1587733825,566920.4716166225,0.0,0.0
108180,566826.1587733825,573013.5938733825,0.0,6187.43510000003
108240,566826.1587733825,565538.4184733826,0.0,-1287.7402999999558
108300,566826.1587733825,564470.5362733826,0.0,-2355.6224999999777
108360,566826.1587733825,561455.3394733826,0.0,-5370.81929999998
108420,566826.1587733825,559947.7410733826,0.0,-6878.417699999982
108480,566826.1587733825,562428.9967733825,0.0,-4397.161999999962
108540,566812.7123580625,564237.2317580625,0.0,-2575.480599999975
108600,566696.2356682785,560071.5731580625,0.0,-6741.139199999962
108660,566696.2356682785,553739.0791082786,0.0,-12957.156559999925
108720,566696.2356682785,568147.3377082786,0.0,1451.1020400000373
108780,566696.2356682785,565265.6859882786,0.0,-1430.5496799999823
108840,566696.2356682785,576185.6293482785,0.0,9489.393680000028
108900,566696.2356682785,586271.4103682785,0.0,19575.17469999996
108960,536990.9579934571,556924.0625882786,0.0,-9772.173079999939
109020,536990.9579934571,513942.86289020884,0.0,-23048.09510324825
109080,536990.9579934571,537980.2494902088,0.0,989.2914967516786
109140,536990.9579934571,534871.9667402087,0.0,-2118.991253248439
109200,536990.9579934571,550413.3804902089,0.0,13422.422496751782
109260,536990.9579934571,547926.7542902088,0.0,10935.796296751687
109320,536990.9579934571,547305.0977402087,0.0,10314.139746751664
109380,536990.9579934571,515807.83254020853,0.0,-21183.125453248547
109440,536990.9579934571,508969.61049020867,0.0,-28021.34750324844
109500,536990.9579934571,550827.8181902086,0.0,13836.860196751551
109560,536990.9579934571,588956.0865902088,0.0,51965.12859675177
109620,536990.9579934571,580045.6760402087,0.0,43054.71804675156
109680,536990.9579934571,575279.6424902087,0.0,38288.68449675162
109740,536990.9579934571,573000.2351402089,0.0,36009.27714675178
109800,536990.9579934571,580667.3325902086,0.0,43676.37459675158
109860,536990.9579934571,557873.2590902088,0.0,20882.301096751697
109920,536990.9579934571,525961.5561902088,0.0,-11029.401803248287
109980,536990.9579934571,512077.8932402088,0.0,-24913.064753248324
110040,536990.9579934571,525961.5561902088,0.0,-11029.401803248287
110100,536990.9579934571,533214.2159402089,0.0,-3776.742053248257
110160,536990.9579934571,524925.4619402087,0.0,-12065.49605324845
110220,536990.9579934571,495085.94754020864,0.0,-41905.01045324848
110280,536990.9579934571,487004.4123902087,0.0,-49986.545603248414
110340,536990.9579934571,532799.7782402087,0.0,-4191.179753248395
110400,613897.0611614266,550827.8181902086,0.0,13836.860196751551
110460,613897.0611614266,613897.0611614266,0.0,0.0
110520,613897.0611614266,613897.0611614266,0.0,0.0
110580,613897.0611614266,613897.0611614266,0.0,0.0
110640,613897.0611614266,613897.0611614266,0.0,0.0
110700,613897.0611614266,613897.0611614266,0.0,0.0
110760,613897.0611614266,613897.0611614266,0.0,0.0
110820,613897.0611614266,613897.0611614266,0.0,0.0
110880,613897.0611614266,613897.0611614266,0.0,0.0
110940,613897.0611614266,613897.0611614266,0.0,0.0
111000,613897.0611614266,613897.0611614266,0.0,0.0
111060,613897.0611614266,613897.0611614266,0.0,0.0
111120,613897.0611614266,613897.0611614266,0.0,0.0
111180,613897.0611614266,613897.0611614266,0.0,0.0
111240,613897.0611614266,613897.0611614266,0.0,0.0
111300,613897.0611614266,613897.0611614266,0.0,0.0
111360,613897.0611614266,613897.0611614266,0.0,0.0
111420,613897.0611614266,613897.0611614266,0.0,0.0
111480,613897.0611614266,613897.0611614266,0.0,0.0
111540,613897.0611614266,613897.0611614266,0.0,0.0
111600,613794.9333038066,613897.0611614266,0.0,0.0
111660,613794.9333038066,620396.6462038066,0.0,6601.712900000041
111720,613794.9333038066,615076.8193038066,0.0,1281.8860000000298
111780,613794.9333038066,611102.9727038066,0.0,-2691.960599999988
111840,613794.9333038066,607705.9748038066,0.0,-6088.958499999984
111900,613794.9333038066,607129.1261038067,0.0,-6665.807199999949
111960,613780.3726442306,608923.7665038066,0.0,-4871.166799999976
112020,613780.3726442306,609600.5264242307,0.0,-4179.8462199999885
112080,613780.3726442306,614728.0418242306,0.0,947.6691799999675
112140,613780.3726442306,606890.2682842306,0.0,-6890.104359999983
112200,613780.3726442306,607586.1453742306,0.0,-6194.227270000043
112260,613780.3726442306,607696.0207042305,0.0,-6084.351940000039
112320,613780.3726442306,601762.7528842306,0.0,-12017.619760000003
112380,613780.3726442306,600041.3727142306,0.0,-13738.999930000025
112440,613780.3726442306,608794.7740042306,0.0,-4985.598639999997
112500,613780.3726442306,613556.0383042305,0.0,-224.33434000003362
112560,613780.3726442306,608208.7722442306,0.0,-5571.6003999999975
112620,613780.3726442306,603996.8845942306,0.0,-9783.488050000005
112680,613780.3726442306,604326.5105842307,0.0,-9453.862059999994
112740,613780.3726442306,607549.5202642306,0.0,-6230.852380000023
112800,613780.3726442306,619013.1796942306,0.0,5232.807049999999
112860,613780.3726442306,617767.9259542306,0.0,3987.5533100000393
112920,613780.3726442306,611138.7810442306,0.0,-2641.591599999995
112980,613780.3726442306,623225.0673442306,0.0,9444.694699999942
113040,613780.3726442306,623884.3193242305,0.0,10103.946679999968
113100,613780.3726442306,616559.2973242305,0.0,2778.9246799999933
113160,613780.3726442306,617255.1744142305,0.0,3474.801769999933
113220,613780.3726442306,609344.1506542306,0.0,-4436.221990000042
113280,613780.3726442306,604729.3867942306,0.0,-9050.985850000021
113340,613780.3726442306,605571.7643242306,0.0,-8208.608320000032
113400,613654.2422167166,601103.5009042306,0.0,-12676.871740000028
113460,613654.2422167166,610027.2659067166,0.0,-3626.9763100000287
113520,613654.2422167166,621860.4756267166,0.0,8206.233410000008
113580,613654.2422167166,629207.8934267166,0.0,15553.651209999922
113640,647339.7558480866,634931.1451867167,0.0,21276.902970000046
113700,647339.7558480866,647339.7558480866,0.0,0.0
113760,647339.7558480866,647339.7558480866,0.0,0.0
113820,647232.0644755706,647339.7558480866,0.0,0.0
113880,647216.7106242746,647062.0326255707,0.0,-170.0318499999662
113940,664976.6131254566,654784.7525142746,0.0,7568.041889999954
114000,664976.6131254566,664976.6131254566,0.0,0.0
114060,664976.6131254566,664976.6131254566,0.0,0.0
114120,664976.6131254566,664976.6131254566,0.0,0.0
114180,664976.6131254566,664976.6131254566,0.0,0.0
