,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
1232,439837,XRP,0.0,-0.02621672,1431.3818159900006,0.0,1431.3818159900006,1.0,251.6,0.521,251.6,0.521,entry_initial_normal_long
1233,439843,XRP,0.7548000000000007,-0.02636768,1432.1102483100005,0.0,1432.1102483100005,1.0,-251.6,0.524,0.0,0.521,close_trailing_long
1234,439846,XRP,0.0,-0.026227488000000007,1432.0840208220006,0.0,1432.0840208220006,1.0,251.8,0.5208,251.8,0.5208,entry_initial_normal_long
1235,439853,XRP,2.014400000000002,-0.026630368000000005,1434.0717904540006,0.0,1434.0717904540006,1.0,-251.8,0.5288,0.0,0.5208,close_trailing_long
1236,439911,XRP,0.0,-0.026265,1434.0455254540007,0.0,1434.0455254540007,1.0,250.0,0.5253,250.0,0.5253,entry_initial_normal_long
1237,439919,XRP,1.2749999999999984,-0.02652,1435.2940054540006,0.0,1435.2940054540006,1.0,-250.0,0.5304,0.0,0.5253,close_trailing_long
1238,439921,XRP,0.0,-0.0262815,1435.2677239540005,0.0,1435.2677239540005,1.0,250.3,0.525,250.3,0.525,entry_initial_normal_long
1239,439935,XRP,2.878449999999989,-0.026857190000000003,1438.1193167640006,0.0,1438.1193167640006,1.0,-250.3,0.5365,0.0,0.525,close_trailing_long
1240,440037,XRP,0.0,-0.02634221,1438.0929745540006,0.0,1438.0929745540006,1.0,249.5,0.5279,249.5,0.5279,entry_initial_normal_long
1241,440115,XRP,0.324349999999992,-0.026407080000000003,1438.3909174740006,0.0,1438.3909174740006,1.0,-249.5,0.5292,0.0,0.5279,close_trailing_long
1242,440148,XRP,0.0,-0.026345480000000004,1438.3645719940007,0.0,1438.3645719940007,1.0,254.3,0.518,254.3,0.518,entry_initial_normal_long
1243,440166,XRP,-0.22887000000000304,-0.026299706000000006,1438.1094022880006,0.0,1438.1094022880006,1.0,-254.3,0.5171,0.0,0.518,close_trailing_long
1244,440167,XRP,0.0,-0.026341499999999997,1438.0830607880007,0.0,1438.0830607880007,1.0,255.0,0.5165,255.0,0.5165,entry_initial_normal_long
1245,440169,XRP,0.5354999999999976,-0.0264486,1438.5921121880008,0.0,1438.5921121880008,1.0,-255.0,0.5186,0.0,0.5165,close_trailing_long
1246,440171,XRP,0.0,-0.026346727999999996,1438.5657654600009,0.0,1438.5657654600009,1.0,255.1,0.5164,255.1,0.5164,entry_initial_normal_long
1247,440213,XRP,0.0,-0.14051727600000002,1438.4252481840008,0.0,1438.4252481840008,1.0,1487.9,0.4722,1743.0,0.47866897303499717,entry_grid_normal_long
1248,440217,XRP,5.379519581181839,-0.14692634000000002,1443.6578414251826,0.0,1443.6578414251826,1.0,-1523.5,0.4822,219.5,0.47866897303499717,close_trailing_long
1249,440230,XRP,-0.19073958118187814,-0.02097542,1443.4461264240008,0.0,1443.4461264240008,1.0,-219.5,0.4778,0.0,0.47866897303499717,close_trailing_long
1250,440231,XRP,0.0,-0.026436496,1443.4196899280007,0.0,1443.4196899280007,1.0,282.2,0.4684,282.2,0.4684,entry_initial_normal_long
1251,440234,XRP,1.6932000000000014,-0.026775135999999998,1445.0861147920007,0.0,1445.0861147920007,1.0,-282.2,0.4744,0.0,0.4684,close_trailing_long
1252,440235,XRP,0.0,-0.026465600000000002,1445.0596491920007,0.0,1445.0596491920007,1.0,280.0,0.4726,280.0,0.4726,entry_initial_normal_long
1253,440237,XRP,-0.25200000000000333,-0.0264152,1444.7812339920008,0.0,1444.7812339920008,1.0,-280.0,0.4717,0.0,0.4726,close_trailing_long
1254,440238,XRP,0.0,-0.026458120000000005,1444.754775872001,0.0,1444.754775872001,1.0,278.8,0.4745,278.8,0.4745,entry_initial_normal_long
1255,440255,XRP,0.5018400000000066,-0.026558488,1445.230057384001,0.0,1445.230057384001,1.0,-278.8,0.4763,0.0,0.4745,close_trailing_long
1256,440256,XRP,0.0,-0.026470620000000004,1445.2035867640009,0.0,1445.2035867640009,1.0,276.6,0.4785,276.6,0.4785,entry_initial_normal_long
1257,440260,XRP,-0.05531999999999391,-0.026459556000000006,1445.121807208001,0.0,1445.121807208001,1.0,-276.6,0.4783,0.0,0.4785,close_trailing_long
1258,440261,XRP,0.0,-0.026461685999999998,1445.095345522001,0.0,1445.095345522001,1.0,275.7,0.4799,275.7,0.4799,entry_initial_normal_long
1259,440268,XRP,0.49626000000000653,-0.026560938,1445.565044584001,0.0,1445.565044584001,1.0,-275.7,0.4817,0.0,0.4799,close_trailing_long
1260,440269,XRP,0.0,-0.026478228000000003,1445.538566356001,0.0,1445.538566356001,1.0,275.7,0.4802,275.7,0.4802,entry_initial_normal_long
1261,440272,XRP,-0.0827100000000062,-0.026461685999999998,1445.4293946700009,0.0,1445.4293946700009,1.0,-275.7,0.4799,0.0,0.4802,close_trailing_long
1262,440273,XRP,0.0,-0.02647004,1445.4029246300008,0.0,1445.4029246300008,1.0,275.5,0.4804,275.5,0.4804,entry_initial_normal_long
1263,440277,XRP,1.8734000000000077,-0.026844720000000002,1447.249479910001,0.0,1447.249479910001,1.0,-275.5,0.4872,0.0,0.4804,close_trailing_long
1264,440278,XRP,0.0,-0.02650254,1447.222977370001,0.0,1447.222977370001,1.0,272.1,0.487,272.1,0.487,entry_initial_normal_long
1265,440282,XRP,-0.24489000000000327,-0.026453562,1446.951633808001,0.0,1446.951633808001,1.0,-272.1,0.4861,0.0,0.487,close_trailing_long
1266,440283,XRP,0.0,-0.02650254,1446.925131268001,0.0,1446.925131268001,1.0,272.1,0.487,272.1,0.487,entry_initial_normal_long
1267,440408,XRP,1.115609999999998,-0.026725662,1448.014015606001,0.0,1448.014015606001,1.0,-272.1,0.4911,0.0,0.487,close_trailing_long
1268,440798,XRP,0.0,-0.026522860000000006,1447.9874927460012,0.0,1447.9874927460012,1.0,247.0,0.5369,247.0,0.5369,entry_initial_normal_long
1269,440801,XRP,-0.12350000000001382,-0.026498160000000003,1447.8374945860012,0.0,1447.8374945860012,1.0,-247.0,0.5364,0.0,0.5369,close_trailing_long
1270,440803,XRP,0.0,-0.02651298,1447.8109816060012,0.0,1447.8109816060012,1.0,247.0,0.5367,247.0,0.5367,entry_initial_normal_long
1271,440806,XRP,-0.24700000000000022,-0.026463579999999997,1447.5375180260012,0.0,1447.5375180260012,1.0,-247.0,0.5357,0.0,0.5367,close_trailing_long
1272,440807,XRP,0.0,-0.026514671999999996,1447.511003354001,0.0,1447.511003354001,1.0,247.2,0.5363,247.2,0.5363,entry_initial_normal_long
1273,440814,XRP,0.865199999999987,-0.026687711999999995,1448.349515642001,0.0,1448.349515642001,1.0,-247.2,0.5398,0.0,0.5363,close_trailing_long
1274,440816,XRP,0.0,-0.026525398000000002,1448.322990244001,0.0,1448.322990244001,1.0,247.3,0.5363,247.3,0.5363,entry_initial_normal_long
1275,440826,XRP,-0.02472999999999728,-0.026520452,1448.271739792001,0.0,1448.271739792001,1.0,-247.3,0.5362,0.0,0.5363,close_trailing_long
1276,441111,XRP,0.0,-0.026523168,1448.245216624001,0.0,1448.245216624001,1.0,243.6,0.5444,243.6,0.5444,entry_initial_normal_long
1277,441435,XRP,0.4384800000000058,-0.026610863999999998,1448.6570857600009,0.0,1448.6570857600009,1.0,-243.6,0.5462,0.0,0.5444,close_trailing_long
1278,441487,XRP,0.0,-0.026534087999999997,1448.6305516720008,0.0,1448.6305516720008,1.0,250.7,0.5292,250.7,0.5292,entry_initial_normal_long
1279,441507,XRP,0.20056000000000573,-0.026574200000000003,1448.804537472001,0.0,1448.804537472001,1.0,-250.7,0.53,0.0,0.5292,close_trailing_long
1280,441519,XRP,0.0,-0.026537784000000005,1448.7779996880008,0.0,1448.7779996880008,1.0,251.4,0.5278,251.4,0.5278,entry_initial_normal_long
1281,441524,XRP,1.8854999999999877,-0.026914884000000003,1450.636584804001,0.0,1450.636584804001,1.0,-251.4,0.5353,0.0,0.5278,close_trailing_long
1282,441540,XRP,0.0,-0.026563928,1450.6100208760008,0.0,1450.6100208760008,1.0,251.6,0.5279,251.6,0.5279,entry_initial_normal_long
1283,441543,XRP,0.42771999999998084,-0.026649471999999997,1451.0110914040008,0.0,1451.0110914040008,1.0,-251.6,0.5296,0.0,0.5279,close_trailing_long
1284,441544,XRP,0.0,-0.026574972,1450.9845164320009,0.0,1450.9845164320009,1.0,251.8,0.5277,251.8,0.5277,entry_initial_normal_long
1285,441549,XRP,0.30216000000002263,-0.02663540400000001,1451.2600410280008,0.0,1451.2600410280008,1.0,-251.8,0.5289,0.0,0.5277,close_trailing_long
1286,441560,XRP,0.0,-0.026576382000000003,1451.2334646460008,0.0,1451.2334646460008,1.0,252.1,0.5271,252.1,0.5271,entry_initial_normal_long
1287,441563,XRP,-0.17647000000000854,-0.026541087999999997,1451.0304535580008,0.0,1451.0304535580008,1.0,-252.1,0.5264,0.0,0.5271,close_trailing_long
1288,441570,XRP,0.0,-0.026577281999999997,1451.0038762760007,0.0,1451.0038762760007,1.0,252.3,0.5267,252.3,0.5267,entry_initial_normal_long
1289,441576,XRP,0.025230000000025232,-0.026582328000000002,1451.0025239480008,0.0,1451.0025239480008,1.0,-252.3,0.5268,0.0,0.5267,close_trailing_long
1290,441577,XRP,0.0,-0.026573932000000005,1450.9759500160008,0.0,1450.9759500160008,1.0,252.7,0.5258,252.7,0.5258,entry_initial_normal_long
1291,441606,XRP,0.808639999999995,-0.02673566,1451.7578543560007,0.0,1451.7578543560007,1.0,-252.7,0.529,0.0,0.5258,close_trailing_long
1292,442264,XRP,0.0,-0.026585664000000005,1451.7312686920006,0.0,1451.7312686920006,1.0,241.6,0.5502,241.6,0.5502,entry_initial_normal_long
1293,442288,XRP,0.09663999999998936,-0.026604992,1451.8013037000005,0.0,1451.8013037000005,1.0,-241.6,0.5506,0.0,0.5502,close_trailing_long
1294,442289,XRP,0.0,-0.02658612,1451.7747175800005,0.0,1451.7747175800005,1.0,242.0,0.5493,242.0,0.5493,entry_initial_normal_long
1295,442325,XRP,1.6214000000000095,-0.026910400000000004,1453.3692071800006,0.0,1453.3692071800006,1.0,-242.0,0.556,0.0,0.5493,close_trailing_long
1296,442344,XRP,0.0,-0.026613220000000003,1453.3425939600006,0.0,1453.3425939600006,1.0,242.6,0.5485,242.6,0.5485,entry_initial_normal_long
1297,442429,XRP,-0.09703999999998932,-0.026593812000000005,1453.2189601480006,0.0,1453.2189601480006,1.0,-242.6,0.5481,0.0,0.5485,close_trailing_long
1298,442617,XRP,0.0,-0.026611176,1453.1923489720007,0.0,1453.1923489720007,1.0,245.4,0.5422,245.4,0.5422,entry_initial_normal_long
1299,442678,XRP,1.7914199999999934,-0.02696946,1454.9567995120008,0.0,1454.9567995120008,1.0,-245.4,0.5495,0.0,0.5422,close_trailing_long
1300,443328,XRP,0.0,-0.0266418,1454.9301577120007,0.0,1454.9301577120007,1.0,216.6,0.615,216.6,0.615,entry_initial_normal_long
1301,443332,XRP,-0.06497999999999284,-0.026628804000000002,1454.8385489080006,0.0,1454.8385489080006,1.0,-216.6,0.6147,0.0,0.615,close_trailing_long
1302,443333,XRP,0.0,-0.026638592000000003,1454.8119103160006,0.0,1454.8119103160006,1.0,217.6,0.6121,217.6,0.6121,entry_initial_normal_long
1303,443337,XRP,0.4787199999999956,-0.026734335999999997,1455.2638959800006,0.0,1455.2638959800006,1.0,-217.6,0.6143,0.0,0.6121,close_trailing_long
1304,443339,XRP,0.0,-0.026652672000000002,1455.2372433080006,0.0,1455.2372433080006,1.0,216.9,0.6144,216.9,0.6144,entry_initial_normal_long
1305,443344,XRP,-0.08675999999999044,-0.026635320000000004,1455.1238479880008,0.0,1455.1238479880008,1.0,-216.9,0.614,0.0,0.6144,close_trailing_long
1306,443349,XRP,0.0,-0.02664326,1455.0972047280009,0.0,1455.0972047280009,1.0,217.0,0.6139,217.0,0.6139,entry_initial_normal_long
1307,443360,XRP,1.367099999999994,-0.02691668,1456.437388048001,0.0,1456.437388048001,1.0,-217.0,0.6202,0.0,0.6139,close_trailing_long
1308,443370,XRP,0.0,-0.026670632000000003,1456.4107174160008,0.0,1456.4107174160008,1.0,217.4,0.6134,217.4,0.6134,entry_initial_normal_long
1309,443382,XRP,0.9565600000000154,-0.026861944000000002,1457.3404154720008,0.0,1457.3404154720008,1.0,-217.4,0.6178,0.0,0.6134,close_trailing_long
1310,443526,XRP,0.0,-0.026687376000000002,1457.313728096001,0.0,1457.313728096001,1.0,216.9,0.6152,216.9,0.6152,entry_initial_normal_long
1311,443530,XRP,0.39042000000000515,-0.02676546,1457.6773826360009,0.0,1457.6773826360009,1.0,-216.9,0.617,0.0,0.6152,close_trailing_long
1312,443542,XRP,0.0,-0.026698224,1457.6506844120008,0.0,1457.6506844120008,1.0,217.2,0.6146,217.2,0.6146,entry_initial_normal_long
1313,443691,XRP,0.06515999999999282,-0.026711256,1457.6891331560007,0.0,1457.6891331560007,1.0,-217.2,0.6149,0.0,0.6146,close_trailing_long
1314,443887,XRP,0.0,-0.02669884,1457.6624343160006,0.0,1457.6624343160006,1.0,221.2,0.6035,221.2,0.6035,entry_initial_normal_long
1315,443893,XRP,0.15483999999998294,-0.026729807999999997,1457.7905445080005,0.0,1457.7905445080005,1.0,-221.2,0.6042,0.0,0.6035,close_trailing_long
1316,443894,XRP,0.0,-0.026693206,1457.7638513020006,0.0,1457.7638513020006,1.0,221.3,0.6031,221.3,0.6031,entry_initial_normal_long
1317,443935,XRP,1.195020000000016,-0.026932210000000005,1458.9319390920007,0.0,1458.9319390920007,1.0,-221.3,0.6085,0.0,0.6031,close_trailing_long
1318,444253,XRP,0.0,-0.026723256,1458.9052158360007,0.0,1458.9052158360007,1.0,217.9,0.6132,217.9,0.6132,entry_initial_normal_long
1319,444263,XRP,-0.2396899999999978,-0.026675318,1458.6388505180007,0.0,1458.6388505180007,1.0,-217.9,0.6121,0.0,0.6132,close_trailing_long
1320,444264,XRP,0.0,-0.026711104000000006,1458.6121394140007,0.0,1458.6121394140007,1.0,218.8,0.6104,218.8,0.6104,entry_initial_normal_long
1321,444296,XRP,1.028359999999984,-0.026916776,1459.6135826380007,0.0,1459.6135826380007,1.0,-218.8,0.6151,0.0,0.6104,close_trailing_long
1322,444423,XRP,0.0,-0.026728608000000004,1459.5868540300007,0.0,1459.5868540300007,1.0,218.8,0.6108,218.8,0.6108,entry_initial_normal_long
1323,444445,XRP,1.7504000000000017,-0.027078688,1461.3101753420008,0.0,1461.3101753420008,1.0,-218.8,0.6188,0.0,0.6108,close_trailing_long
1324,444484,XRP,0.0,-0.026758986,1461.2834163560008,0.0,1461.2834163560008,1.0,219.3,0.6101,219.3,0.6101,entry_initial_normal_long
1325,444798,XRP,1.1403599999999963,-0.026987058000000005,1462.3967892980008,0.0,1462.3967892980008,1.0,-219.3,0.6153,0.0,0.6101,close_trailing_long
1326,445443,XRP,0.0,-0.026776092,1462.3700132060007,0.0,1462.3700132060007,1.0,216.6,0.6181,216.6,0.6181,entry_initial_normal_long
1327,445636,XRP,0.06497999999999284,-0.026789088,1462.4082041180006,0.0,1462.4082041180006,1.0,-216.6,0.6184,0.0,0.6181,close_trailing_long
1328,446100,XRP,0.0,-0.026784384,1462.3814197340007,0.0,1462.3814197340007,1.0,211.2,0.6341,211.2,0.6341,entry_initial_normal_long
1329,446131,XRP,1.4784000000000013,-0.027080064,1463.8327396700006,0.0,1463.8327396700006,1.0,-211.2,0.6411,0.0,0.6341,close_trailing_long
1330,446672,XRP,0.0,-0.026812182000000004,1463.8059274880006,0.0,1463.8059274880006,1.0,207.3,0.6467,207.3,0.6467,entry_initial_normal_long
1331,446698,XRP,0.2073000000000002,-0.026853642000000004,1463.9863738460006,0.0,1463.9863738460006,1.0,-207.3,0.6477,0.0,0.6467,close_trailing_long
1332,446704,XRP,0.0,-0.026810356000000004,1463.9595634900006,0.0,1463.9595634900006,1.0,207.8,0.6451,207.8,0.6451,entry_initial_normal_long
1333,446792,XRP,1.7870799999999878,-0.027167771999999996,1465.7194757180007,0.0,1465.7194757180007,1.0,-207.8,0.6537,0.0,0.6451,close_trailing_long
1334,447085,XRP,0.0,-0.026840934000000007,1465.6926347840008,0.0,1465.6926347840008,1.0,204.3,0.6569,204.3,0.6569,entry_initial_normal_long
1335,447096,XRP,-0.24516000000001836,-0.026791902,1465.4206828820008,0.0,1465.4206828820008,1.0,-204.3,0.6557,0.0,0.6569,close_trailing_long
1336,447097,XRP,0.0,-0.026837563999999998,1465.3938453180008,0.0,1465.3938453180008,1.0,205.4,0.6533,205.4,0.6533,entry_initial_normal_long
1337,447108,XRP,1.6432000000000015,-0.027166204,1467.0098791140008,0.0,1467.0098791140008,1.0,-205.4,0.6613,0.0,0.6533,close_trailing_long
1338,447120,XRP,0.0,-0.026863998,1466.9830151160008,0.0,1466.9830151160008,1.0,205.1,0.6549,205.1,0.6549,entry_initial_normal_long
1339,447146,XRP,0.0,-0.14329281400000002,1466.8397223020008,0.0,1466.8397223020008,1.0,1196.3,0.5989,1401.4,0.6070958041958041,entry_grid_normal_long
1340,447163,XRP,2.577429440559499,-0.149241816,1469.2679099265604,0.0,1469.2679099265604,1.0,-1224.9,0.6092,176.5,0.6070958041958041,close_trailing_long
1341,447167,XRP,0.9891405594405782,-0.02162831,1470.235422176001,0.0,1470.235422176001,1.0,-176.5,0.6127,0.0,0.6070958041958041,close_trailing_long
1342,447168,XRP,0.0,-0.026925346000000003,1470.208496830001,0.0,1470.208496830001,1.0,221.9,0.6067,221.9,0.6067,entry_initial_normal_long
1343,447171,XRP,0.7544599999999908,-0.027076238000000002,1470.935880592001,0.0,1470.935880592001,1.0,-221.9,0.6101,0.0,0.6067,close_trailing_long
1344,447172,XRP,0.0,-0.026933868000000003,1470.908946724001,0.0,1470.908946724001,1.0,222.3,0.6058,222.3,0.6058,entry_initial_normal_long
1345,447178,XRP,-0.15561000000000755,-0.026902746,1470.726433978001,0.0,1470.726433978001,1.0,-222.3,0.6051,0.0,0.6058,close_trailing_long
1346,447179,XRP,0.0,-0.02693348,1470.699500498001,0.0,1470.699500498001,1.0,223.7,0.602,223.7,0.602,entry_initial_normal_long
1347,447185,XRP,-0.11184999999998768,-0.026911110000000002,1470.5607393880011,0.0,1470.5607393880011,1.0,-223.7,0.6015,0.0,0.602,close_trailing_long
1348,447186,XRP,0.0,-0.026933337999999998,1470.5338060500012,0.0,1470.5338060500012,1.0,222.7,0.6047,222.7,0.6047,entry_initial_normal_long
1349,447189,XRP,0.6903699999999982,-0.027071412,1471.1971046380013,0.0,1471.1971046380013,1.0,-222.7,0.6078,0.0,0.6047,close_trailing_long
1350,447190,XRP,0.0,-0.026939952000000007,1471.1701646860013,0.0,1471.1701646860013,1.0,221.4,0.6084,221.4,0.6084,entry_initial_normal_long
1351,447201,XRP,0.2656799999999953,-0.026993088000000002,1471.4088515980013,0.0,1471.4088515980013,1.0,-221.4,0.6096,0.0,0.6084,close_trailing_long
1352,447202,XRP,0.0,-0.02695021,1471.3819013880013,0.0,1471.3819013880013,1.0,219.5,0.6139,219.5,0.6139,entry_initial_normal_long
1353,447208,XRP,0.5707000000000102,-0.027064350000000004,1471.9255370380013,0.0,1471.9255370380013,1.0,-219.5,0.6165,0.0,0.6139,close_trailing_long
1354,447209,XRP,0.0,-0.02695574,1471.8985812980013,0.0,1471.8985812980013,1.0,217.0,0.6211,217.0,0.6211,entry_initial_normal_long
1355,447226,XRP,0.04339999999999522,-0.026964420000000003,1471.9150168780013,0.0,1471.9150168780013,1.0,-217.0,0.6213,0.0,0.6211,close_trailing_long
1356,447227,XRP,0.0,-0.026960140000000004,1471.8880567380013,0.0,1471.8880567380013,1.0,216.2,0.6235,216.2,0.6235,entry_initial_normal_long
1357,447260,XRP,0.43239999999997636,-0.027046619999999997,1472.2934101180012,0.0,1472.2934101180012,1.0,-216.2,0.6255,0.0,0.6235,close_trailing_long
1358,447261,XRP,0.0,-0.026966814000000002,1472.2664433040013,0.0,1472.2664433040013,1.0,215.7,0.6251,215.7,0.6251,entry_initial_normal_long
1359,447287,XRP,3.3433499999999907,-0.027635484,1475.5821578200014,0.0,1475.5821578200014,1.0,-215.7,0.6406,0.0,0.6251,close_trailing_long
1360,447370,XRP,0.0,-0.027025824,1475.5551319960014,0.0,1475.5551319960014,1.0,214.9,0.6288,214.9,0.6288,entry_initial_normal_long
1361,447375,XRP,0.10744999999998817,-0.027047314000000003,1475.6355346820014,0.0,1475.6355346820014,1.0,-214.9,0.6293,0.0,0.6288,close_trailing_long
1362,447376,XRP,0.0,-0.027018582,1475.6085161000015,0.0,1475.6085161000015,1.0,215.7,0.6263,215.7,0.6263,entry_initial_normal_long
1363,447387,XRP,0.2588399999999954,-0.027070349999999996,1475.8402857500014,0.0,1475.8402857500014,1.0,-215.7,0.6275,0.0,0.6263,close_trailing_long
1364,447389,XRP,0.0,-0.027026792,1475.8132589580014,0.0,1475.8132589580014,1.0,215.8,0.6262,215.8,0.6262,entry_initial_normal_long
1365,447401,XRP,-0.04315999999999525,-0.027018160000000003,1475.7430807980013,0.0,1475.7430807980013,1.0,-215.8,0.626,0.0,0.6262,close_trailing_long
1366,447402,XRP,0.0,-0.027026792,1475.7160540060013,0.0,1475.7160540060013,1.0,215.8,0.6262,215.8,0.6262,entry_initial_normal_long
1367,447413,XRP,0.06473999999999287,-0.027039740000000003,1475.7537542660014,0.0,1475.7537542660014,1.0,-215.8,0.6265,0.0,0.6262,close_trailing_long
1368,447414,XRP,0.0,-0.027026362,1475.7267279040013,0.0,1475.7267279040013,1.0,215.9,0.6259,215.9,0.6259,entry_initial_normal_long
1369,447470,XRP,-0.2590799999999954,-0.026974546000000005,1475.4406733580013,0.0,1475.4406733580013,1.0,-215.9,0.6247,0.0,0.6259,close_trailing_long
1370,447512,XRP,0.0,-0.02702328,1475.4136500780012,0.0,1475.4136500780012,1.0,218.0,0.6198,218.0,0.6198,entry_initial_normal_long
1371,447525,XRP,0.6540000000000006,-0.02715408,1476.0404959980012,0.0,1476.0404959980012,1.0,-218.0,0.6228,0.0,0.6198,close_trailing_long
1372,447526,XRP,0.0,-0.02702554,1476.0134704580012,0.0,1476.0134704580012,1.0,218.3,0.619,218.3,0.619,entry_initial_normal_long
1373,447555,XRP,0.3711100000000076,-0.027099762000000006,1476.3574806960012,0.0,1476.3574806960012,1.0,-218.3,0.6207,0.0,0.619,close_trailing_long
1374,447782,XRP,0.0,-0.027036128000000003,1476.3304445680012,0.0,1476.3304445680012,1.0,219.2,0.6167,219.2,0.6167,entry_initial_normal_long
1375,447893,XRP,-0.08768000000001468,-0.027018591999999998,1476.2157459760012,0.0,1476.2157459760012,1.0,-219.2,0.6163,0.0,0.6167,close_trailing_long
1376,448094,XRP,0.0,-0.02703972,1476.1887062560013,0.0,1476.1887062560013,1.0,223.1,0.606,223.1,0.606,entry_initial_normal_long
1377,448244,XRP,1.3832199999999963,-0.027316364,1477.5446098920013,0.0,1477.5446098920013,1.0,-223.1,0.6122,0.0,0.606,close_trailing_long
1378,448741,XRP,0.0,-0.027062924000000006,1477.5175469680014,0.0,1477.5175469680014,1.0,221.9,0.6098,221.9,0.6098,entry_initial_normal_long
1379,448761,XRP,1.1760699999999937,-0.027298138000000003,1478.6663188300015,0.0,1478.6663188300015,1.0,-221.9,0.6151,0.0,0.6098,close_trailing_long
1380,448802,XRP,0.0,-0.027074656000000006,1478.6392441740015,0.0,1478.6392441740015,1.0,222.8,0.6076,222.8,0.6076,entry_initial_normal_long
1381,448836,XRP,0.6015599999999832,-0.027194968,1479.2136092060016,0.0,1479.2136092060016,1.0,-222.8,0.6103,0.0,0.6076,close_trailing_long
1382,448847,XRP,0.0,-0.027090070000000004,1479.1865191360016,0.0,1479.1865191360016,1.0,223.7,0.6055,223.7,0.6055,entry_initial_normal_long
1383,448922,XRP,1.1408699999999985,-0.027318244,1480.3000708920017,0.0,1480.3000708920017,1.0,-223.7,0.6106,0.0,0.6055,close_trailing_long
1384,450876,XRP,0.0,-0.027110052000000003,1480.2729608400018,0.0,1480.2729608400018,1.0,218.7,0.6198,218.7,0.6198,entry_initial_normal_long
1385,450878,XRP,0.10934999999998796,-0.027131922,1480.355178918002,0.0,1480.355178918002,1.0,-218.7,0.6203,0.0,0.6198,close_trailing_long
1386,450879,XRP,0.0,-0.02711504,1480.328063878002,0.0,1480.328063878002,1.0,219.2,0.6185,219.2,0.6185,entry_initial_normal_long
1387,450924,XRP,-0.15344000000000743,-0.027084352000000003,1480.147539526002,0.0,1480.147539526002,1.0,-219.2,0.6178,0.0,0.6185,close_trailing_long
1388,450928,XRP,0.0,-0.027110132000000006,1480.120429394002,0.0,1480.120429394002,1.0,219.8,0.6167,219.8,0.6167,entry_initial_normal_long
1389,451149,XRP,-0.08792000000001472,-0.027092548,1480.005416846002,0.0,1480.005416846002,1.0,-219.8,0.6163,0.0,0.6167,close_trailing_long
1390,451331,XRP,0.0,-0.027106200000000004,1479.978310646002,0.0,1479.978310646002,1.0,222.0,0.6105,222.0,0.6105,entry_initial_normal_long
1391,451336,XRP,-0.24419999999999775,-0.027057360000000003,1479.707053286002,0.0,1479.707053286002,1.0,-222.0,0.6094,0.0,0.6105,close_trailing_long
1392,451337,XRP,0.0,-0.027101392,1479.679951894002,0.0,1479.679951894002,1.0,222.8,0.6082,222.8,0.6082,entry_initial_normal_long
1393,451409,XRP,-0.24507999999999774,-0.027052376,1479.407819518002,0.0,1479.407819518002,1.0,-222.8,0.6071,0.0,0.6082,close_trailing_long
1394,451410,XRP,0.0,-0.027094544,1479.380724974002,0.0,1479.380724974002,1.0,223.7,0.6056,223.7,0.6056,entry_initial_normal_long
1395,451431,XRP,-0.24606999999999773,-0.027045330000000003,1479.107609644002,0.0,1479.107609644002,1.0,-223.7,0.6045,0.0,0.6056,close_trailing_long
1396,451432,XRP,0.0,-0.027084725999999996,1479.0805249180019,0.0,1479.0805249180019,1.0,224.1,0.6043,224.1,0.6043,entry_initial_normal_long
1397,452004,XRP,0.0,-0.144460692,1478.936064226002,0.0,1478.936064226002,1.0,1307.1,0.5526,1531.2,0.5601665948275861,entry_grid_normal_long
1398,452059,XRP,-1.0260871767240216,-0.14975138,1477.7602256692778,0.0,1477.7602256692778,1.0,-1338.5,0.5594,192.7,0.5601665948275861,close_trailing_long
1399,452204,XRP,1.2589871767241494,-0.021840618,1478.997372228002,0.0,1478.997372228002,1.0,-192.7,0.5667,0.0,0.5601665948275861,close_trailing_long
1400,452969,XRP,0.0,-0.027083392000000005,1478.970288836002,0.0,1478.970288836002,1.0,233.8,0.5792,233.8,0.5792,entry_initial_normal_long
1401,453026,XRP,0.46760000000000046,-0.027176912000000004,1479.410711924002,0.0,1479.410711924002,1.0,-233.8,0.5812,0.0,0.5792,close_trailing_long
1402,454119,XRP,0.0,-0.027099084000000006,1479.3836128400021,0.0,1479.3836128400021,1.0,225.3,0.6014,225.3,0.6014,entry_initial_normal_long
1403,454139,XRP,-0.13518000000001013,-0.027072048,1479.221360792002,0.0,1479.221360792002,1.0,-225.3,0.6008,0.0,0.6014,close_trailing_long
1404,454140,XRP,0.0,-0.027094236,1479.194266556002,0.0,1479.194266556002,1.0,226.2,0.5989,226.2,0.5989,entry_initial_normal_long
1405,454198,XRP,-0.2488199999999977,-0.027044471999999996,1478.918402084002,0.0,1478.918402084002,1.0,-226.2,0.5978,0.0,0.5989,close_trailing_long
1406,454202,XRP,0.0,-0.027081100000000004,1478.891320984002,0.0,1478.891320984002,1.0,227.0,0.5965,227.0,0.5965,entry_initial_normal_long
1407,454249,XRP,-0.0226999999999975,-0.027076560000000003,1478.841544424002,0.0,1478.841544424002,1.0,-227.0,0.5964,0.0,0.5965,close_trailing_long
1408,454286,XRP,0.0,-0.027088240000000003,1478.814456184002,0.0,1478.814456184002,1.0,228.4,0.593,228.4,0.593,entry_initial_normal_long
