,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
3818,223941,ENA,0.0,-0.0018444800000000001,688.8473970800034,0.0,688.8473970800034,1.0,44.0,0.2096,44.0,0.2096,entry_initial_normal_long
3819,224018,ENA,0.15839999999999965,-0.0018761600000000002,689.0039209200033,0.0,689.0039209200033,1.0,-44.0,0.2132,0.0,0.2096,close_trailing_long
3820,224019,ENA,0.0,-0.00182836,689.0020925600033,0.0,689.0020925600033,1.0,43.0,0.2126,43.0,0.2126,entry_initial_normal_long
3821,224046,ENA,0.0,-0.0034544600000000003,688.9986381000034,0.0,688.9986381000034,1.0,83.0,0.2081,126.0,0.2096357142857143,entry_grid_normal_long
3822,224053,ENA,0.0,-0.01001376,688.9886243400034,0.0,688.9886243400034,1.0,244.0,0.2052,370.0,0.20671054054054055,entry_grid_normal_long
3823,224099,ENA,0.5734702702702688,-0.010036800000000002,689.5520578102737,0.0,689.5520578102737,1.0,-240.0,0.2091,130.0,0.20671054054054055,close_grid_long
3824,224119,ENA,0.19362972972972736,-0.0054132,689.7402743400035,0.0,689.7402743400035,1.0,-130.0,0.2082,0.0,0.20671054054054055,close_trailing_long
3825,224121,ENA,0.0,-0.0018348,689.7384395400035,0.0,689.7384395400035,1.0,44.0,0.2085,44.0,0.2085,entry_initial_normal_long
3826,224179,ENA,0.03520000000000101,-0.0018418400000000002,689.7717977000035,0.0,689.7717977000035,1.0,-44.0,0.2093,0.0,0.2085,close_trailing_long
3827,224180,ENA,0.0,-0.00184272,689.7699549800035,0.0,689.7699549800035,1.0,44.0,0.2094,44.0,0.2094,entry_initial_normal_long
3828,224208,ENA,-0.07480000000000031,-0.00182776,689.6933272200035,0.0,689.6933272200035,1.0,-44.0,0.2077,0.0,0.2094,close_trailing_long
3829,224209,ENA,0.0,-0.0018666000000000002,689.6914606200036,0.0,689.6914606200036,1.0,45.0,0.2074,45.0,0.2074,entry_initial_normal_long
3830,224253,ENA,-0.08550000000000058,-0.0018494999999999998,689.6041111200036,0.0,689.6041111200036,1.0,-45.0,0.2055,0.0,0.2074,close_trailing_long
3831,224255,ENA,0.0,-0.0018494999999999998,689.6022616200036,0.0,689.6022616200036,1.0,45.0,0.2055,45.0,0.2055,entry_initial_normal_long
3832,224306,ENA,-0.049499999999999544,-0.0018396000000000003,689.5509220200036,0.0,689.5509220200036,1.0,-45.0,0.2044,0.0,0.2055,close_trailing_long
3833,224308,ENA,0.0,-0.0018396000000000003,689.5490824200035,0.0,689.5490824200035,1.0,45.0,0.2044,45.0,0.2044,entry_initial_normal_long
3834,224431,ENA,-0.10349999999999984,-0.0018189,689.4437635200035,0.0,689.4437635200035,1.0,-45.0,0.2021,0.0,0.2044,close_trailing_long
3835,224432,ENA,0.0,-0.00186116,689.4419023600035,0.0,689.4419023600035,1.0,46.0,0.2023,46.0,0.2023,entry_initial_normal_long
3836,224448,ENA,0.0,-0.0035261800000000003,689.4383761800035,0.0,689.4383761800035,1.0,89.0,0.1981,135.0,0.1995311111111111,entry_grid_normal_long
3837,224460,ENA,0.0,-0.01023372,689.4281424600035,0.0,689.4281424600035,1.0,262.0,0.1953,397.0,0.19673879093198993,entry_grid_normal_long
3838,224478,ENA,0.5901755667506319,-0.0103878,690.0079302267542,0.0,690.0079302267542,1.0,-261.0,0.199,136.0,0.19673879093198993,close_grid_long
3839,225698,ENA,1.7083244332493719,-0.00569296,691.7105617000036,0.0,691.7105617000036,1.0,-136.0,0.2093,0.0,0.19673879093198993,close_trailing_long
3840,225700,ENA,0.0,-0.0018453600000000003,691.7087163400037,0.0,691.7087163400037,1.0,44.0,0.2097,44.0,0.2097,entry_initial_normal_long
3841,225911,ENA,-0.05280000000000029,-0.0018348,691.6540815400036,0.0,691.6540815400036,1.0,-44.0,0.2085,0.0,0.2097,close_trailing_long
3842,225912,ENA,0.0,-0.00183832,691.6522432200036,0.0,691.6522432200036,1.0,44.0,0.2089,44.0,0.2089,entry_initial_normal_long
3843,226768,ENA,0.28600000000000025,-0.0018955200000000001,691.9363477000036,0.0,691.9363477000036,1.0,-44.0,0.2154,0.0,0.2089,close_trailing_long
3844,226769,ENA,0.0,-0.0018524400000000001,691.9344952600036,0.0,691.9344952600036,1.0,43.0,0.2154,43.0,0.2154,entry_initial_normal_long
3845,226976,ENA,-0.06880000000000078,-0.00183868,691.8638565800036,0.0,691.8638565800036,1.0,-43.0,0.2138,0.0,0.2154,close_trailing_long
3846,226977,ENA,0.0,-0.0018369600000000003,691.8620196200036,0.0,691.8620196200036,1.0,43.0,0.2136,43.0,0.2136,entry_initial_normal_long
3847,227438,ENA,0.34829999999999983,-0.0019066200000000004,692.2084130000036,0.0,692.2084130000036,1.0,-43.0,0.2217,0.0,0.2136,close_trailing_long
3848,227550,ENA,0.0,-0.0018379200000000003,692.2065750800036,0.0,692.2065750800036,1.0,42.0,0.2188,42.0,0.2188,entry_initial_normal_long
3849,227617,ENA,-0.0335999999999998,-0.0018312000000000003,692.1711438800037,0.0,692.1711438800037,1.0,-42.0,0.218,0.0,0.2188,close_trailing_long
3850,227618,ENA,0.0,-0.0018773799999999999,692.1692665000037,0.0,692.1692665000037,1.0,43.0,0.2183,43.0,0.2183,entry_initial_normal_long
3851,227719,ENA,-0.1246999999999994,-0.0018524400000000001,692.0427140600037,0.0,692.0427140600037,1.0,-43.0,0.2154,0.0,0.2183,close_trailing_long
3852,227720,ENA,0.0,-0.0018524400000000001,692.0408616200037,0.0,692.0408616200037,1.0,43.0,0.2154,43.0,0.2154,entry_initial_normal_long
3853,228077,ENA,0.4342999999999999,-0.0019393000000000001,692.4732223200037,0.0,692.4732223200037,1.0,-43.0,0.2255,0.0,0.2154,close_trailing_long
3854,228264,ENA,0.0,-0.00187152,692.4713508000037,0.0,692.4713508000037,1.0,42.0,0.2228,42.0,0.2228,entry_initial_normal_long
3855,228379,ENA,-0.02100000000000002,-0.0018673200000000002,692.4484834800037,0.0,692.4484834800037,1.0,-42.0,0.2223,0.0,0.2228,close_trailing_long
3856,228380,ENA,0.0,-0.0018732,692.4466102800037,0.0,692.4466102800037,1.0,42.0,0.223,42.0,0.223,entry_initial_normal_long
3857,228968,ENA,0.43260000000000015,-0.0019597200000000003,692.8772505600037,0.0,692.8772505600037,1.0,-42.0,0.2333,0.0,0.223,close_trailing_long
3858,228969,ENA,0.0,-0.0018664000000000003,692.8753841600037,0.0,692.8753841600037,1.0,40.0,0.2333,40.0,0.2333,entry_initial_normal_long
3859,229152,ENA,0.0,-0.0035630400000000004,692.8718211200037,0.0,692.8718211200037,1.0,78.0,0.2284,118.0,0.23006101694915254,entry_grid_normal_long
3860,229496,ENA,-0.3494000000000003,-0.00535956,692.5170615600036,0.0,692.5170615600036,1.0,-118.0,0.2271,0.0,0.23006101694915254,close_trailing_long
3861,229497,ENA,0.0,-0.0018655000000000002,692.5151960600036,0.0,692.5151960600036,1.0,41.0,0.2275,41.0,0.2275,entry_initial_normal_long
3862,229746,ENA,0.0655999999999996,-0.0018786200000000001,692.5789174400036,0.0,692.5789174400036,1.0,-41.0,0.2291,0.0,0.2275,close_trailing_long
3863,229747,ENA,0.0,-0.00187698,692.5770404600036,0.0,692.5770404600036,1.0,41.0,0.2289,41.0,0.2289,entry_initial_normal_long
3864,229921,ENA,0.06970000000000029,-0.00189092,692.6448495400035,0.0,692.6448495400035,1.0,-41.0,0.2306,0.0,0.2289,close_trailing_long
3865,229922,ENA,0.0,-0.0018472000000000002,692.6430023400035,0.0,692.6430023400035,1.0,40.0,0.2309,40.0,0.2309,entry_initial_normal_long
3866,229940,ENA,-0.11199999999999988,-0.0018248000000000001,692.5291775400035,0.0,692.5291775400035,1.0,-40.0,0.2281,0.0,0.2309,close_trailing_long
3867,229942,ENA,0.0,-0.00187534,692.5273022000035,0.0,692.5273022000035,1.0,41.0,0.2287,41.0,0.2287,entry_initial_normal_long
3868,229979,ENA,-0.05739999999999937,-0.0018638600000000002,692.4680383400035,0.0,692.4680383400035,1.0,-41.0,0.2273,0.0,0.2287,close_trailing_long
3869,229981,ENA,0.0,-0.0018614000000000003,692.4661769400035,0.0,692.4661769400035,1.0,41.0,0.227,41.0,0.227,entry_initial_normal_long
3870,230108,ENA,0.10659999999999964,-0.0018827200000000003,692.5708942200035,0.0,692.5708942200035,1.0,-41.0,0.2296,0.0,0.227,close_trailing_long
3871,230109,ENA,0.0,-0.0018392,692.5690550200036,0.0,692.5690550200036,1.0,40.0,0.2299,40.0,0.2299,entry_initial_normal_long
3872,230252,ENA,-0.043999999999999595,-0.0018304000000000003,692.5232246200036,0.0,692.5232246200036,1.0,-40.0,0.2288,0.0,0.2299,close_trailing_long
3873,230253,ENA,0.0,-0.00187944,692.5213451800036,0.0,692.5213451800036,1.0,41.0,0.2292,41.0,0.2292,entry_initial_normal_long
3874,230467,ENA,-0.1557999999999999,-0.0018482799999999999,692.3636969000036,0.0,692.3636969000036,1.0,-41.0,0.2254,0.0,0.2292,close_trailing_long
3875,230468,ENA,0.0,-0.00184992,692.3618469800035,0.0,692.3618469800035,1.0,41.0,0.2256,41.0,0.2256,entry_initial_normal_long
3876,230494,ENA,0.0,-0.00349022,692.3583567600035,0.0,692.3583567600035,1.0,79.0,0.2209,120.0,0.22250583333333335,entry_grid_normal_long
3877,230659,ENA,-0.2047000000000021,-0.0052992,692.1483575600035,0.0,692.1483575600035,1.0,-120.0,0.2208,0.0,0.22250583333333335,close_trailing_long
3878,230660,ENA,0.0,-0.00185472,692.1465028400036,0.0,692.1465028400036,1.0,42.0,0.2208,42.0,0.2208,entry_initial_normal_long
3879,230714,ENA,-0.11340000000000033,-0.00183204,692.0312708000035,0.0,692.0312708000035,1.0,-42.0,0.2181,0.0,0.2208,close_trailing_long
3880,230715,ENA,0.0,-0.0018739400000000002,692.0293968600035,0.0,692.0293968600035,1.0,43.0,0.2179,43.0,0.2179,entry_initial_normal_long
3881,231001,ENA,0.030099999999999072,-0.00187996,692.0576169000035,0.0,692.0576169000035,1.0,-43.0,0.2186,0.0,0.2179,close_trailing_long
3882,231002,ENA,0.0,-0.0018362399999999998,692.0557806600035,0.0,692.0557806600035,1.0,42.0,0.2186,42.0,0.2186,entry_initial_normal_long
3883,231165,ENA,-0.15119999999999967,-0.0018059999999999999,691.9027746600035,0.0,691.9027746600035,1.0,-42.0,0.215,0.0,0.2186,close_trailing_long
3884,231166,ENA,0.0,-0.00184814,691.9009265200035,0.0,691.9009265200035,1.0,43.0,0.2149,43.0,0.2149,entry_initial_normal_long
3885,231211,ENA,0.08169999999999936,-0.0018644800000000002,691.9807620400035,0.0,691.9807620400035,1.0,-43.0,0.2168,0.0,0.2149,close_trailing_long
3886,231212,ENA,0.0,-0.0018619,691.9789001400035,0.0,691.9789001400035,1.0,43.0,0.2165,43.0,0.2165,entry_initial_normal_long
3887,231255,ENA,0.0,-0.0035192,691.9753809400034,0.0,691.9753809400034,1.0,83.0,0.212,126.0,0.21353571428571427,entry_grid_normal_long
3888,231270,ENA,0.0,-0.0101992,691.9651817400035,0.0,691.9651817400035,1.0,244.0,0.209,370.0,0.21054459459459463,entry_grid_normal_long
3889,231431,ENA,0.5942081081080994,-0.010309200000000001,692.5490806481116,0.0,692.5490806481116,1.0,-242.0,0.213,128.0,0.21054459459459463,close_grid_long
3890,231545,ENA,0.10949189189188857,-0.00541184,692.6531607000035,0.0,692.6531607000035,1.0,-128.0,0.2114,0.0,0.21054459459459463,close_trailing_long
3891,231546,ENA,0.0,-0.0018638399999999999,692.6512968600034,0.0,692.6512968600034,1.0,44.0,0.2118,44.0,0.2118,entry_initial_normal_long
3892,231986,ENA,0.08360000000000056,-0.0018805599999999999,692.7330163000034,0.0,692.7330163000034,1.0,-44.0,0.2137,0.0,0.2118,close_trailing_long
3893,232012,ENA,0.0,-0.00183868,692.7311776200035,0.0,692.7311776200035,1.0,43.0,0.2138,43.0,0.2138,entry_initial_normal_long
3894,232106,ENA,-0.0902999999999996,-0.00182062,692.6390570000035,0.0,692.6390570000035,1.0,-43.0,0.2117,0.0,0.2138,close_trailing_long
3895,232107,ENA,0.0,-0.00186296,692.6371940400035,0.0,692.6371940400035,1.0,44.0,0.2117,44.0,0.2117,entry_initial_normal_long
3896,232437,ENA,0.0,-0.0035241,692.6336699400034,0.0,692.6336699400034,1.0,85.0,0.2073,129.0,0.20880077519379847,entry_grid_normal_long
3897,232510,ENA,0.0,-0.01022,692.6234499400034,0.0,692.6234499400034,1.0,250.0,0.2044,379.0,0.20589788918205806,entry_grid_normal_long
3898,232657,ENA,0.5957234828496034,-0.010331680000000001,693.208841742853,0.0,693.208841742853,1.0,-248.0,0.2083,131.0,0.20589788918205806,close_grid_long
3899,232727,ENA,0.013376517150392175,-0.0053972,693.2168210600034,0.0,693.2168210600034,1.0,-131.0,0.206,0.0,0.20589788918205806,close_trailing_long
3900,232728,ENA,0.0,-0.0018567000000000002,693.2149643600035,0.0,693.2149643600035,1.0,45.0,0.2063,45.0,0.2063,entry_initial_normal_long
3901,233378,ENA,0.13500000000000012,-0.0018837,693.3480806600035,0.0,693.3480806600035,1.0,-45.0,0.2093,0.0,0.2063,close_trailing_long
3902,233379,ENA,0.0,-0.0018418400000000002,693.3462388200035,0.0,693.3462388200035,1.0,44.0,0.2093,44.0,0.2093,entry_initial_normal_long
3903,234028,ENA,-0.008800000000000252,-0.00184008,693.3355987400034,0.0,693.3355987400034,1.0,-44.0,0.2091,0.0,0.2093,close_trailing_long
3904,234029,ENA,0.0,-0.00184008,693.3337586600035,0.0,693.3337586600035,1.0,44.0,0.2091,44.0,0.2091,entry_initial_normal_long
3905,234102,ENA,-0.1100000000000001,-0.0018180800000000001,693.2219405800034,0.0,693.2219405800034,1.0,-44.0,0.2066,0.0,0.2091,close_trailing_long
3906,234103,ENA,0.0,-0.0018602999999999998,693.2200802800035,0.0,693.2200802800035,1.0,45.0,0.2067,45.0,0.2067,entry_initial_normal_long
3907,234353,ENA,0.5175000000000005,-0.0019638000000000004,693.7356164800035,0.0,693.7356164800035,1.0,-45.0,0.2182,0.0,0.2067,close_trailing_long
3908,234662,ENA,0.0,-0.0018589199999999998,693.7337575600035,0.0,693.7337575600035,1.0,42.0,0.2213,42.0,0.2213,entry_initial_normal_long
3909,235122,ENA,0.046199999999999575,-0.00186816,693.7780894000035,0.0,693.7780894000035,1.0,-42.0,0.2224,0.0,0.2213,close_trailing_long
3910,235123,ENA,0.0,-0.0018740400000000002,693.7762153600036,0.0,693.7762153600036,1.0,42.0,0.2231,42.0,0.2231,entry_initial_normal_long
3911,235734,ENA,-0.07139999999999913,-0.00185976,693.7029556000035,0.0,693.7029556000035,1.0,-42.0,0.2214,0.0,0.2231,close_trailing_long
3912,235737,ENA,0.0,-0.00186312,693.7010924800035,0.0,693.7010924800035,1.0,42.0,0.2218,42.0,0.2218,entry_initial_normal_long
3913,236426,ENA,0.15540000000000037,-0.0018942000000000002,693.8545982800034,0.0,693.8545982800034,1.0,-42.0,0.2255,0.0,0.2218,close_trailing_long
3914,236428,ENA,0.0,-0.0018507400000000002,693.8527475400034,0.0,693.8527475400034,1.0,41.0,0.2257,41.0,0.2257,entry_initial_normal_long
3915,236792,ENA,-0.13940000000000058,-0.0018228600000000001,693.7115246800034,0.0,693.7115246800034,1.0,-41.0,0.2223,0.0,0.2257,close_trailing_long
3916,236794,ENA,0.0,-0.0018740400000000002,693.7096506400035,0.0,693.7096506400035,1.0,42.0,0.2231,42.0,0.2231,entry_initial_normal_long
3917,237024,ENA,0.00840000000000024,-0.0018757200000000002,693.7161749200035,0.0,693.7161749200035,1.0,-42.0,0.2233,0.0,0.2231,close_trailing_long
3918,237025,ENA,0.0,-0.00187824,693.7142966800035,0.0,693.7142966800035,1.0,42.0,0.2236,42.0,0.2236,entry_initial_normal_long
3919,237143,ENA,-0.012599999999999778,-0.0018757200000000002,693.6998209600035,0.0,693.6998209600035,1.0,-42.0,0.2233,0.0,0.2236,close_trailing_long
3920,237144,ENA,0.0,-0.00187488,693.6979460800036,0.0,693.6979460800036,1.0,42.0,0.2232,42.0,0.2232,entry_initial_normal_long
3921,237191,ENA,-0.1595999999999999,-0.0018429600000000003,693.5365031200035,0.0,693.5365031200035,1.0,-42.0,0.2194,0.0,0.2232,close_trailing_long
3922,237192,ENA,0.0,-0.00184632,693.5346568000035,0.0,693.5346568000035,1.0,42.0,0.2198,42.0,0.2198,entry_initial_normal_long
3923,237390,ENA,-0.13019999999999965,-0.00182028,693.4026365200035,0.0,693.4026365200035,1.0,-42.0,0.2167,0.0,0.2198,close_trailing_long
3924,237392,ENA,0.0,-0.0018610400000000002,693.4007754800035,0.0,693.4007754800035,1.0,43.0,0.2164,43.0,0.2164,entry_initial_normal_long
3925,237431,ENA,-0.15050000000000013,-0.00183094,693.2484445400036,0.0,693.2484445400036,1.0,-43.0,0.2129,0.0,0.2164,close_trailing_long
3926,237432,ENA,0.0,-0.0018744,693.2465701400035,0.0,693.2465701400035,1.0,44.0,0.213,44.0,0.213,entry_initial_normal_long
3927,237552,ENA,-0.11439999999999961,-0.0018515200000000002,693.1303186200035,0.0,693.1303186200035,1.0,-44.0,0.2104,0.0,0.213,close_trailing_long
3928,237553,ENA,0.0,-0.0018603200000000002,693.1284583000036,0.0,693.1284583000036,1.0,44.0,0.2114,44.0,0.2114,entry_initial_normal_long
3929,237675,ENA,-0.06160000000000054,-0.001848,693.0650103000036,0.0,693.0650103000036,1.0,-44.0,0.21,0.0,0.2114,close_trailing_long
3930,237676,ENA,0.0,-0.0018488800000000002,693.0631614200036,0.0,693.0631614200036,1.0,44.0,0.2101,44.0,0.2101,entry_initial_normal_long
3931,237772,ENA,-0.13200000000000012,-0.0018224800000000002,692.9293389400035,0.0,692.9293389400035,1.0,-44.0,0.2071,0.0,0.2101,close_trailing_long
3932,237773,ENA,0.0,-0.0018639,692.9274750400035,0.0,692.9274750400035,1.0,45.0,0.2071,45.0,0.2071,entry_initial_normal_long
3933,238157,ENA,0.29250000000000026,-0.0019224,693.2180526400035,0.0,693.2180526400035,1.0,-45.0,0.2136,0.0,0.2071,close_trailing_long
3934,238162,ENA,0.0,-0.00187792,693.2161747200036,0.0,693.2161747200036,1.0,44.0,0.2134,44.0,0.2134,entry_initial_normal_long
3935,238401,ENA,-0.14960000000000062,-0.001848,693.0647267200036,0.0,693.0647267200036,1.0,-44.0,0.21,0.0,0.2134,close_trailing_long
3936,238402,ENA,0.0,-0.001848,693.0628787200036,0.0,693.0628787200036,1.0,44.0,0.21,44.0,0.21,entry_initial_normal_long
3937,238459,ENA,0.13640000000000085,-0.0018752800000000002,693.1974034400035,0.0,693.1974034400035,1.0,-44.0,0.2131,0.0,0.21,close_trailing_long
3938,238460,ENA,0.0,-0.0018744,693.1955290400035,0.0,693.1955290400035,1.0,44.0,0.213,44.0,0.213,entry_initial_normal_long
3939,238562,ENA,-0.06159999999999932,-0.0018620800000000003,693.1320669600035,0.0,693.1320669600035,1.0,-44.0,0.2116,0.0,0.213,close_trailing_long
3940,238563,ENA,0.0,-0.0018638399999999999,693.1302031200034,0.0,693.1302031200034,1.0,44.0,0.2118,44.0,0.2118,entry_initial_normal_long
3941,238631,ENA,-0.13639999999999963,-0.00183656,692.9919665600034,0.0,692.9919665600034,1.0,-44.0,0.2087,0.0,0.2118,close_trailing_long
3942,238632,ENA,0.0,-0.00183832,692.9901282400034,0.0,692.9901282400034,1.0,44.0,0.2089,44.0,0.2089,entry_initial_normal_long
3943,238751,ENA,0.04400000000000004,-0.00184712,693.0322811200034,0.0,693.0322811200034,1.0,-44.0,0.2099,0.0,0.2089,close_trailing_long
3944,238753,ENA,0.0,-0.0018488800000000002,693.0304322400034,0.0,693.0304322400034,1.0,44.0,0.2101,44.0,0.2101,entry_initial_normal_long
3945,238842,ENA,-0.09240000000000081,-0.0018304,692.9362018400034,0.0,692.9362018400034,1.0,-44.0,0.208,0.0,0.2101,close_trailing_long
3946,238843,ENA,0.0,-0.0018774000000000002,692.9343244400034,0.0,692.9343244400034,1.0,45.0,0.2086,45.0,0.2086,entry_initial_normal_long
3947,239101,ENA,-0.08099999999999982,-0.0018612000000000004,692.8514632400033,0.0,692.8514632400033,1.0,-45.0,0.2068,0.0,0.2086,close_trailing_long
3948,239102,ENA,0.0,-0.0018602999999999998,692.8496029400034,0.0,692.8496029400034,1.0,45.0,0.2067,45.0,0.2067,entry_initial_normal_long
3949,239465,ENA,0.2519999999999997,-0.0019107,693.0996922400034,0.0,693.0996922400034,1.0,-45.0,0.2123,0.0,0.2067,close_trailing_long
3950,239482,ENA,0.0,-0.0018691200000000004,693.0978231200033,0.0,693.0978231200033,1.0,44.0,0.2124,44.0,0.2124,entry_initial_normal_long
3951,239567,ENA,0.008800000000000252,-0.0018708800000000001,693.1047522400033,0.0,693.1047522400033,1.0,-44.0,0.2126,0.0,0.2124,close_trailing_long
3952,239568,ENA,0.0,-0.0018744,693.1028778400033,0.0,693.1028778400033,1.0,44.0,0.213,44.0,0.213,entry_initial_normal_long
3953,239600,ENA,-0.15839999999999965,-0.00184272,692.9426351200033,0.0,692.9426351200033,1.0,-44.0,0.2094,0.0,0.213,close_trailing_long
3954,239601,ENA,0.0,-0.0018436000000000001,692.9407915200032,0.0,692.9407915200032,1.0,44.0,0.2095,44.0,0.2095,entry_initial_normal_long
3955,239871,ENA,0.09680000000000033,-0.00186296,693.0357285600032,0.0,693.0357285600032,1.0,-44.0,0.2117,0.0,0.2095,close_trailing_long
3956,239872,ENA,0.0,-0.0018638399999999999,693.0338647200032,0.0,693.0338647200032,1.0,44.0,0.2118,44.0,0.2118,entry_initial_normal_long
3957,240028,ENA,0.6556000000000011,-0.00199496,693.6874697600032,0.0,693.6874697600032,1.0,-44.0,0.2267,0.0,0.2118,close_trailing_long
3958,240140,ENA,0.0,-0.0018740400000000002,693.6855957200032,0.0,693.6855957200032,1.0,42.0,0.2231,42.0,0.2231,entry_initial_normal_long
3959,240231,ENA,-0.0671999999999996,-0.0018606000000000002,693.6165351200033,0.0,693.6165351200033,1.0,-42.0,0.2215,0.0,0.2231,close_trailing_long
3960,240232,ENA,0.0,-0.00186984,693.6146652800032,0.0,693.6146652800032,1.0,42.0,0.2226,42.0,0.2226,entry_initial_normal_long
3961,240502,ENA,0.05040000000000028,-0.00187992,693.6631853600032,0.0,693.6631853600032,1.0,-42.0,0.2238,0.0,0.2226,close_trailing_long
3962,240503,ENA,0.0,-0.00187992,693.6613054400033,0.0,693.6613054400033,1.0,42.0,0.2238,42.0,0.2238,entry_initial_normal_long
3963,240770,ENA,0.1764000000000004,-0.0019152000000000001,693.8357902400032,0.0,693.8357902400032,1.0,-42.0,0.228,0.0,0.2238,close_trailing_long
3964,240771,ENA,0.0,-0.0018720600000000003,693.8339181800033,0.0,693.8339181800033,1.0,41.0,0.2283,41.0,0.2283,entry_initial_normal_long
3965,240993,ENA,0.045099999999999585,-0.00188108,693.8771371000032,0.0,693.8771371000032,1.0,-41.0,0.2294,0.0,0.2283,close_trailing_long
3966,240996,ENA,0.0,-0.0018835400000000002,693.8752535600032,0.0,693.8752535600032,1.0,41.0,0.2297,41.0,0.2297,entry_initial_normal_long
3967,241049,ENA,-0.143499999999999,-0.0018548400000000002,693.7298987200032,0.0,693.7298987200032,1.0,-41.0,0.2262,0.0,0.2297,close_trailing_long
3968,241051,ENA,0.0,-0.0018573,693.7280414200033,0.0,693.7280414200033,1.0,41.0,0.2265,41.0,0.2265,entry_initial_normal_long
3969,241097,ENA,0.0,-0.0035028600000000004,693.7245385600032,0.0,693.7245385600032,1.0,79.0,0.2217,120.0,0.22334,entry_grid_normal_long
3970,241305,ENA,0.07919999999999927,-0.005376,693.7983625600032,0.0,693.7983625600032,1.0,-120.0,0.224,0.0,0.22334,close_trailing_long
3971,241306,ENA,0.0,-0.00187656,693.7964860000031,0.0,693.7964860000031,1.0,42.0,0.2234,42.0,0.2234,entry_initial_normal_long
3972,241405,ENA,-0.08399999999999891,-0.00185976,693.7106262400032,0.0,693.7106262400032,1.0,-42.0,0.2214,0.0,0.2234,close_trailing_long
3973,241407,ENA,0.0,-0.00185976,693.7087664800032,0.0,693.7087664800032,1.0,42.0,0.2214,42.0,0.2214,entry_initial_normal_long
3974,241565,ENA,0.2603999999999993,-0.0019118400000000002,693.9672546400031,0.0,693.9672546400031,1.0,-42.0,0.2276,0.0,0.2214,close_trailing_long
3975,241682,ENA,0.0,-0.00186222,693.9653924200031,0.0,693.9653924200031,1.0,41.0,0.2271,41.0,0.2271,entry_initial_normal_long
3976,241985,ENA,0.6231999999999996,-0.00198686,694.5866055600031,0.0,694.5866055600031,1.0,-41.0,0.2423,0.0,0.2271,close_trailing_long
3977,242293,ENA,0.0,-0.0018440800000000001,694.5847614800032,0.0,694.5847614800032,1.0,37.0,0.2492,37.0,0.2492,entry_initial_normal_long
3978,242556,ENA,-0.05920000000000067,-0.00183224,694.5237292400031,0.0,694.5237292400031,1.0,-37.0,0.2476,0.0,0.2492,close_trailing_long
3979,242557,ENA,0.0,-0.0018381600000000004,694.5218910800031,0.0,694.5218910800031,1.0,37.0,0.2484,37.0,0.2484,entry_initial_normal_long
3980,242814,ENA,-0.07030000000000047,-0.0018241000000000002,694.4497669800031,0.0,694.4497669800031,1.0,-37.0,0.2465,0.0,0.2484,close_trailing_long
3981,242816,ENA,0.0,-0.0018749200000000002,694.4478920600031,0.0,694.4478920600031,1.0,38.0,0.2467,38.0,0.2467,entry_initial_normal_long
3982,243114,ENA,0.09879999999999967,-0.0018946800000000001,694.5447973800032,0.0,694.5447973800032,1.0,-38.0,0.2493,0.0,0.2467,close_trailing_long
3983,243115,ENA,0.0,-0.0018470399999999999,694.5429503400031,0.0,694.5429503400031,1.0,37.0,0.2496,37.0,0.2496,entry_initial_normal_long
3984,243389,ENA,-0.15169999999999972,-0.0018166999999999999,694.3894336400032,0.0,694.3894336400032,1.0,-37.0,0.2455,0.0,0.2496,close_trailing_long
3985,243390,ENA,0.0,-0.0018688400000000003,694.3875648000031,0.0,694.3875648000031,1.0,38.0,0.2459,38.0,0.2459,entry_initial_normal_long
3986,243432,ENA,-0.12160000000000032,-0.00184452,694.2641202800031,0.0,694.2641202800031,1.0,-38.0,0.2427,0.0,0.2459,close_trailing_long
3987,243433,ENA,0.0,-0.0018460400000000002,694.2622742400031,0.0,694.2622742400031,1.0,38.0,0.2429,38.0,0.2429,entry_initial_normal_long
3988,243633,ENA,0.4293999999999991,-0.00193192,694.6897423200031,0.0,694.6897423200031,1.0,-38.0,0.2542,0.0,0.2429,close_trailing_long
3989,243869,ENA,0.0,-0.00185616,694.6878861600031,0.0,694.6878861600031,1.0,36.0,0.2578,36.0,0.2578,entry_initial_normal_long
3990,244035,ENA,-0.028799999999998827,-0.0018504000000000003,694.6572357600031,0.0,694.6572357600031,1.0,-36.0,0.257,0.0,0.2578,close_trailing_long
3991,244036,ENA,0.0,-0.0018468,694.6553889600032,0.0,694.6553889600032,1.0,36.0,0.2565,36.0,0.2565,entry_initial_normal_long
3992,244156,ENA,-0.061199999999999255,-0.0018345600000000003,694.5923544000032,0.0,694.5923544000032,1.0,-36.0,0.2548,0.0,0.2565,close_trailing_long
3993,244158,ENA,0.0,-0.0018475200000000003,694.5905068800032,0.0,694.5905068800032,1.0,36.0,0.2566,36.0,0.2566,entry_initial_normal_long
3994,244182,ENA,0.014400000000000412,-0.0018504000000000003,694.6030564800033,0.0,694.6030564800033,1.0,-36.0,0.257,0.0,0.2566,close_trailing_long
3995,244183,ENA,0.0,-0.0018525599999999998,694.6012039200033,0.0,694.6012039200033,1.0,36.0,0.2573,36.0,0.2573,entry_initial_normal_long
