,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
1260,243843,SOL,0.0,-0.0221788,419.34254189999973,0.0,419.34254189999973,1.0,0.7,158.42,0.7,158.42,entry_initial_normal_long
1261,243854,SOL,0.574000000000015,-0.0222936,419.89424829999973,0.0,419.89424829999973,1.0,-0.7,159.24,0.0,158.42,close_trailing_long
1262,244064,SOL,0.0,-0.0235536,419.8706946999997,0.0,419.8706946999997,1.0,0.7,168.24,0.7,168.24,entry_initial_normal_long
1263,244068,SOL,1.0289999999999992,-0.0237594,420.8759352999997,0.0,420.8759352999997,1.0,-0.7,169.71,0.0,168.24,close_trailing_long
1264,244071,SOL,0.0,-0.0234402,420.8524950999997,0.0,420.8524950999997,1.0,0.7,167.43,0.7,167.43,entry_initial_normal_long
1265,244076,SOL,3.828999999999999,-0.024206000000000002,424.65728909999973,0.0,424.65728909999973,1.0,-0.7,172.9,0.0,167.43,close_trailing_long
1266,244091,SOL,0.0,-0.020752800000000002,424.6365362999997,0.0,424.6365362999997,1.0,0.6,172.94,0.6,172.94,entry_initial_normal_long
1267,244115,SOL,1.5480000000000074,-0.021062400000000002,426.1634738999997,0.0,426.1634738999997,1.0,-0.6,175.52,0.0,172.94,close_trailing_long
1268,247139,SOL,0.0,-0.0210312,426.1424426999997,0.0,426.1424426999997,1.0,0.6,175.26,0.6,175.26,entry_initial_normal_long
1269,247143,SOL,0.46200000000000613,-0.0211236,426.5833190999997,0.0,426.5833190999997,1.0,-0.6,176.03,0.0,175.26,close_trailing_long
1270,247149,SOL,0.0,-0.020832,426.5624870999997,0.0,426.5624870999997,1.0,0.6,173.6,0.6,173.6,entry_initial_normal_long
1271,247158,SOL,0.7470000000000027,-0.0209814,427.2885056999997,0.0,427.2885056999997,1.0,-0.6,174.845,0.0,173.6,close_trailing_long
1272,248246,SOL,0.0,-0.0215484,427.2669572999997,0.0,427.2669572999997,1.0,0.6,179.57,0.6,179.57,entry_initial_normal_long
1273,248248,SOL,0.5520000000000095,-0.0216588,427.7972984999997,0.0,427.7972984999997,1.0,-0.6,180.49,0.0,179.57,close_trailing_long
1274,249854,SOL,0.0,-0.0215328,427.77576569999974,0.0,427.77576569999974,1.0,0.6,179.44,0.6,179.44,entry_initial_normal_long
1275,249860,SOL,0.4739999999999952,-0.0216276,428.22813809999974,0.0,428.22813809999974,1.0,-0.6,180.23,0.0,179.44,close_trailing_long
1276,255653,SOL,0.0,-0.022725600000000002,428.20541249999974,0.0,428.20541249999974,1.0,0.6,189.38,0.6,189.38,entry_initial_normal_long
1277,255659,SOL,1.0200000000000102,-0.022929600000000005,429.2024828999997,0.0,429.2024828999997,1.0,-0.6,191.08,0.0,189.38,close_trailing_long
1278,256791,SOL,0.0,-0.0226872,429.1797956999997,0.0,429.1797956999997,1.0,0.6,189.06,0.6,189.06,entry_initial_normal_long
1279,256811,SOL,1.05,-0.022897200000000003,430.20689849999974,0.0,430.20689849999974,1.0,-0.6,190.81,0.0,189.06,close_trailing_long
1280,257274,SOL,0.0,-0.0225588,430.1843396999997,0.0,430.1843396999997,1.0,0.6,187.99,0.6,187.99,entry_initial_normal_long
1281,257278,SOL,1.2,-0.0227988,431.36154089999974,0.0,431.36154089999974,1.0,-0.6,189.99,0.0,187.99,close_trailing_long
1282,258372,SOL,0.0,-0.0226584,431.3388824999997,0.0,431.3388824999997,1.0,0.6,188.82,0.6,188.82,entry_initial_normal_long
1283,258376,SOL,0.4980000000000075,-0.022758000000000004,431.8141244999997,0.0,431.8141244999997,1.0,-0.6,189.65,0.0,188.82,close_trailing_long
1284,258924,SOL,0.0,-0.0231744,431.7909500999997,0.0,431.7909500999997,1.0,0.6,193.12,0.6,193.12,entry_initial_normal_long
1285,258935,SOL,0.504000000000002,-0.023275200000000003,432.2716748999997,0.0,432.2716748999997,1.0,-0.6,193.96,0.0,193.12,close_trailing_long
1286,260040,SOL,0.0,-0.023401199999999997,432.2482736999997,0.0,432.2482736999997,1.0,0.6,195.01,0.6,195.01,entry_initial_normal_long
1287,260045,SOL,0.8069999999999993,-0.0235626,433.0317110999997,0.0,433.0317110999997,1.0,-0.6,196.355,0.0,195.01,close_trailing_long
1288,261661,SOL,0.0,-0.023148,433.0085630999997,0.0,433.0085630999997,1.0,0.6,192.9,0.6,192.9,entry_initial_normal_long
1289,261666,SOL,0.8339999999999917,-0.023314799999999997,433.8192482999997,0.0,433.8192482999997,1.0,-0.6,194.29,0.0,192.9,close_trailing_long
1290,261837,SOL,0.0,-0.0225492,433.79669909999967,0.0,433.79669909999967,1.0,0.6,187.91,0.6,187.91,entry_initial_normal_long
1291,261854,SOL,0.6569999999999993,-0.0226806,434.43101849999965,0.0,434.43101849999965,1.0,-0.6,189.005,0.0,187.91,close_trailing_long
1292,261911,SOL,0.0,-0.0223944,434.40862409999966,0.0,434.40862409999966,1.0,0.6,186.62,0.6,186.62,entry_initial_normal_long
1293,261913,SOL,0.4919999999999959,-0.0224928,434.87813129999967,0.0,434.87813129999967,1.0,-0.6,187.44,0.0,186.62,close_trailing_long
1294,262529,SOL,0.0,-0.022428,434.8557032999997,0.0,434.8557032999997,1.0,0.6,186.9,0.6,186.9,entry_initial_normal_long
1295,262538,SOL,1.3019999999999925,-0.0226884,436.13501489999965,0.0,436.13501489999965,1.0,-0.6,189.07,0.0,186.9,close_trailing_long
1296,262614,SOL,0.0,-0.0220344,436.11298049999965,0.0,436.11298049999965,1.0,0.6,183.62,0.6,183.62,entry_initial_normal_long
1297,274503,SOL,0.0,-0.006079200000000001,436.10690129999966,0.0,436.10690129999966,1.0,0.2,151.98,0.8,175.70999999999998,entry_initial_partial_long
1298,277962,SOL,0.0,-0.025997400000000007,436.08090389999967,0.0,436.08090389999967,1.0,0.9,144.43,1.7,159.15,entry_trailing_normal_long
1299,278783,SOL,0.0,-0.057566,436.02333789999966,0.0,436.02333789999966,1.0,2.0,143.915,3.7,150.91486486486485,entry_trailing_normal_long
1300,282812,SOL,0.0,-0.12399200000000002,435.8993458999997,0.0,435.8993458999997,1.0,4.4,140.9,8.1,145.4746913580247,entry_trailing_normal_long
1301,284079,SOL,0.6953086419752879,-0.029234,436.56542054197496,0.0,436.56542054197496,1.0,-1.0,146.17,7.1,145.4746913580247,close_trailing_long
1302,284083,SOL,1.1303086419752901,-0.029321,437.66640818395024,0.0,437.66640818395024,1.0,-1.0,146.605,6.1,145.4746913580247,close_trailing_long
1303,284088,SOL,1.9453086419752879,-0.029484,439.58223282592553,0.0,439.58223282592553,1.0,-1.0,147.42,5.1,145.4746913580247,close_trailing_long
1304,284091,SOL,1.7103086419753026,-0.029437,441.26310446790086,0.0,441.26310446790086,1.0,-1.0,147.185,4.1,145.4746913580247,close_trailing_long
1305,284093,SOL,0.9203086419753106,-0.029279000000000003,442.15413410987617,0.0,442.15413410987617,1.0,-1.0,146.395,3.1,145.4746913580247,close_trailing_long
1306,284095,SOL,1.0553086419753015,-0.029306000000000002,443.1801367518515,0.0,443.1801367518515,1.0,-1.0,146.53,2.1,145.4746913580247,close_trailing_long
1307,284098,SOL,0.8203086419752879,-0.029259,443.97118639382677,0.0,443.97118639382677,1.0,-1.0,146.295,1.1,145.4746913580247,close_trailing_long
1308,284101,SOL,1.215308641975298,-0.029338,445.1571570358021,0.0,445.1571570358021,1.0,-1.0,146.69,0.1,145.4746913580247,close_trailing_long
1309,285469,SOL,0.8365308641975304,-0.0030768,445.9906110999996,0.0,445.9906110999996,1.0,-0.1,153.84,0.0,145.4746913580247,close_grid_long
1310,285608,SOL,0.0,-0.024616000000000002,445.96599509999965,0.0,445.96599509999965,1.0,0.8,153.85,0.8,153.85,entry_initial_normal_long
1311,285649,SOL,0.5360000000000128,-0.024723200000000004,446.47727189999966,0.0,446.47727189999966,1.0,-0.8,154.52,0.0,153.85,close_trailing_long
1312,285726,SOL,0.0,-0.0240864,446.4531854999997,0.0,446.4531854999997,1.0,0.8,150.54,0.8,150.54,entry_initial_normal_long
1313,285790,SOL,0.4619999999999976,-0.021168,446.8940174999997,0.0,446.8940174999997,1.0,-0.7,151.2,0.1,150.54,close_trailing_long
1314,285869,SOL,0.0,-0.0206976,446.8733198999997,0.0,446.8733198999997,1.0,0.7,147.84,0.8,148.17749999999998,entry_initial_partial_long
1315,285962,SOL,0.45675000000002225,-0.0208362,447.3092336999997,0.0,447.3092336999997,1.0,-0.7,148.83,0.1,148.17749999999998,close_trailing_long
1316,286784,SOL,0.0,-0.0200424,447.2891912999997,0.0,447.2891912999997,1.0,0.7,143.16,0.8,143.7871875,entry_initial_partial_long
1317,286890,SOL,0.45696875000000714,-0.0202216,447.7259384499997,0.0,447.7259384499997,1.0,-0.7,144.44,0.1,143.7871875,close_trailing_long
1318,288334,SOL,0.0,-0.0200914,447.7058470499997,0.0,447.7058470499997,1.0,0.7,143.51,0.8,143.54464843749997,entry_initial_partial_long
1319,288338,SOL,0.43774609375001033,-0.0201838,448.1234093437497,0.0,448.1234093437497,1.0,-0.7,144.17,0.1,143.54464843749997,close_trailing_long
1320,289887,SOL,0.826535156250003,-0.0030362,448.9469082999997,0.0,448.9469082999997,1.0,-0.1,151.81,0.0,143.54464843749997,close_grid_long
1321,293549,SOL,0.0,-0.024857999999999998,448.9220502999997,0.0,448.9220502999997,1.0,0.9,138.1,0.9,138.1,entry_initial_normal_long
1322,293604,SOL,0.4880000000000109,-0.022193600000000004,449.3878566999997,0.0,449.3878566999997,1.0,-0.8,138.71,0.1,138.1,close_trailing_long
1323,296072,SOL,0.0,-0.02144,449.3664166999997,0.0,449.3664166999997,1.0,0.8,134.0,0.9,134.45555555555555,entry_initial_partial_long
1324,297235,SOL,0.0,-0.027685900000000006,449.3387307999997,0.0,449.3387307999997,1.0,1.1,125.845,2.0,129.71975,entry_trailing_normal_long
1325,298277,SOL,0.0,-0.0454224,449.2933083999997,0.0,449.2933083999997,1.0,2.4,94.63,4.4,110.57988636363635,entry_trailing_normal_long
1326,298426,SOL,0.0,-0.10649600000000001,449.1868123999997,0.0,449.1868123999997,1.0,5.2,102.4,9.6,106.14911458333333,entry_trailing_normal_long
1327,298869,SOL,0.0,-0.21601080000000003,448.97080159999973,0.0,448.97080159999973,1.0,11.3,95.58,20.9,100.4347129186603,entry_trailing_normal_long
1328,298870,SOL,-0.5044712918660296,-0.0019078,448.4644225081337,0.0,448.4644225081337,1.0,-0.1,95.39,20.8,100.4347129186603,close_unstuck_long
1329,298871,SOL,-0.5104712918660298,-0.0019066,447.95204461626764,0.0,447.95204461626764,1.0,-0.1,95.33,20.7,100.4347129186603,close_unstuck_long
1330,298872,SOL,-0.5709712918660301,-0.0018945000000000001,447.3791788244016,0.0,447.3791788244016,1.0,-0.1,94.725,20.6,100.4347129186603,close_unstuck_long
1331,298873,SOL,-0.6179712918660301,-0.0018851,446.75932243253555,0.0,446.75932243253555,1.0,-0.1,94.255,20.5,100.4347129186603,close_unstuck_long
1332,298874,SOL,-0.626971291866029,-0.0018833000000000003,446.13046784066955,0.0,446.13046784066955,1.0,-0.1,94.165,20.4,100.4347129186603,close_unstuck_long
1333,298875,SOL,-0.6959712918660301,-0.0018695,445.4326270488035,0.0,445.4326270488035,1.0,-0.1,93.475,20.3,100.4347129186603,close_unstuck_long
1334,298876,SOL,-0.6544712918660296,-0.0018778000000000002,444.77627795693746,0.0,444.77627795693746,1.0,-0.1,93.89,20.2,100.4347129186603,close_unstuck_long
1335,298878,SOL,-0.637971291866029,-0.0018811000000000003,444.1364255650714,0.0,444.1364255650714,1.0,-0.1,94.055,20.1,100.4347129186603,close_unstuck_long
1336,298879,SOL,-0.62897129186603,-0.0018829,443.5055713732054,0.0,443.5055713732054,1.0,-0.1,94.145,20.0,100.4347129186603,close_unstuck_long
1337,298880,SOL,-0.6494712918660298,-0.0018788000000000001,442.85422128133933,0.0,442.85422128133933,1.0,-0.1,93.94,19.9,100.4347129186603,close_unstuck_long
1338,298881,SOL,-0.6609712918660293,-0.0018765000000000001,442.1913734894733,0.0,442.1913734894733,1.0,-0.1,93.825,19.8,100.4347129186603,close_unstuck_long
1339,298882,SOL,-0.6194712918660301,-0.0018848,441.5700173976073,0.0,441.5700173976073,1.0,-0.1,94.24,19.7,100.4347129186603,close_unstuck_long
1340,298883,SOL,-0.6359712918660293,-0.0018815000000000001,440.93216460574126,0.0,440.93216460574126,1.0,-0.1,94.075,19.6,100.4347129186603,close_unstuck_long
1341,298884,SOL,-0.6434712918660296,-0.0018800000000000002,440.28681331387526,0.0,440.28681331387526,1.0,-0.1,94.0,19.5,100.4347129186603,close_unstuck_long
1342,298885,SOL,-0.5979712918660297,-0.0018891000000000003,439.68695292200925,0.0,439.68695292200925,1.0,-0.1,94.455,19.4,100.4347129186603,close_unstuck_long
1343,298887,SOL,-0.5814712918660291,-0.0018924000000000005,439.1035892301432,0.0,439.1035892301432,1.0,-0.1,94.62,19.3,100.4347129186603,close_unstuck_long
1344,298888,SOL,-0.5529712918660294,-0.0018981000000000002,438.5487198382772,0.0,438.5487198382772,1.0,-0.1,94.905,19.2,100.4347129186603,close_unstuck_long
1345,298889,SOL,-0.5209712918660302,-0.0019045,438.0258440464111,0.0,438.0258440464111,1.0,-0.1,95.225,19.1,100.4347129186603,close_unstuck_long
1346,298890,SOL,-0.5244712918660298,-0.0019038000000000002,437.4994689545451,0.0,437.4994689545451,1.0,-0.1,95.19,19.0,100.4347129186603,close_unstuck_long
1347,298891,SOL,-0.5829712918660291,-0.0018921000000000003,436.91460556267907,0.0,436.91460556267907,1.0,-0.1,94.605,18.9,100.4347129186603,close_unstuck_long
1348,298892,SOL,-0.56797129186603,-0.0018951,436.34473917081306,0.0,436.34473917081306,1.0,-0.1,94.755,18.8,100.4347129186603,close_unstuck_long
1349,298893,SOL,-0.5779712918660295,-0.0018931000000000002,435.76487477894705,0.0,435.76487477894705,1.0,-0.1,94.655,18.7,100.4347129186603,close_unstuck_long
1350,298894,SOL,-0.6184712918660296,-0.0018850000000000002,435.14451848708103,0.0,435.14451848708103,1.0,-0.1,94.25,18.6,100.4347129186603,close_unstuck_long
1351,298895,SOL,-0.6334712918660301,-0.0018820000000000002,434.509165195215,0.0,434.509165195215,1.0,-0.1,94.1,18.5,100.4347129186603,close_unstuck_long
1352,298897,SOL,-0.7034712918660291,-0.0018680000000000005,433.803825903349,0.0,433.803825903349,1.0,-0.1,93.4,18.4,100.4347129186603,close_unstuck_long
1353,298898,SOL,-0.5804712918660301,-0.0018926,433.22146201148297,0.0,433.22146201148297,1.0,-0.1,94.63,18.3,100.4347129186603,close_unstuck_long
1354,298899,SOL,-0.6114712918660303,-0.0018864,432.6081043196169,0.0,432.6081043196169,1.0,-0.1,94.32,18.2,100.4347129186603,close_unstuck_long
1355,298900,SOL,-0.6434712918660296,-0.0018800000000000002,431.9627530277509,0.0,431.9627530277509,1.0,-0.1,94.0,18.1,100.4347129186603,close_unstuck_long
1356,298901,SOL,-0.5814712918660291,-0.0018924000000000005,431.37938933588487,0.0,431.37938933588487,1.0,-0.1,94.62,18.0,100.4347129186603,close_unstuck_long
1357,298902,SOL,-0.5419712918660295,-0.0019003000000000002,430.83551774401883,0.0,430.83551774401883,1.0,-0.1,95.015,17.9,100.4347129186603,close_unstuck_long
1358,298903,SOL,-0.5264712918660294,-0.0019034000000000004,430.3071430521528,0.0,430.3071430521528,1.0,-0.1,95.17,17.8,100.4347129186603,close_unstuck_long
1359,298904,SOL,-0.5189712918660291,-0.0019049000000000004,429.7862668602868,0.0,429.7862668602868,1.0,-0.1,95.245,17.7,100.4347129186603,close_unstuck_long
1360,298905,SOL,-0.51647129186603,-0.0019054,429.26789016842076,0.0,429.26789016842076,1.0,-0.1,95.27,17.6,100.4347129186603,close_unstuck_long
1361,298907,SOL,-0.5639712918660295,-0.0018959,428.70202297655476,0.0,428.70202297655476,1.0,-0.1,94.795,17.5,100.4347129186603,close_unstuck_long
1362,298908,SOL,-0.4234712918660293,-0.0019240000000000004,428.2766276846887,0.0,428.2766276846887,1.0,-0.1,96.2,17.4,100.4347129186603,close_unstuck_long
1363,298909,SOL,-0.4619712918660298,-0.0019163000000000001,427.8127400928227,0.0,427.8127400928227,1.0,-0.1,95.815,17.3,100.4347129186603,close_unstuck_long
1364,298910,SOL,-0.49747129186603023,-0.0019092,427.3133596009567,0.0,427.3133596009567,1.0,-0.1,95.46,17.2,100.4347129186603,close_unstuck_long
1365,298911,SOL,-0.48997129186602995,-0.0019107,426.82147760909066,0.0,426.82147760909066,1.0,-0.1,95.535,17.1,100.4347129186603,close_unstuck_long
1366,298912,SOL,-0.5044712918660296,-0.0019078,426.3150985172246,0.0,426.3150985172246,1.0,-0.1,95.39,17.0,100.4347129186603,close_unstuck_long
1367,298913,SOL,-0.4854712918660298,-0.0019116,425.82771562535856,0.0,425.82771562535856,1.0,-0.1,95.58,16.9,100.4347129186603,close_unstuck_long
1368,298914,SOL,-0.5219712918660292,-0.0019043000000000005,425.3038400334925,0.0,425.3038400334925,1.0,-0.1,95.215,16.8,100.4347129186603,close_unstuck_long
1369,298915,SOL,-0.5184712918660296,-0.0019050000000000002,424.78346374162646,0.0,424.78346374162646,1.0,-0.1,95.25,16.7,100.4347129186603,close_unstuck_long
1370,298916,SOL,-0.4849712918660302,-0.0019117000000000001,424.29658074976044,0.0,424.29658074976044,1.0,-0.1,95.585,16.6,100.4347129186603,close_unstuck_long
1371,298917,SOL,-0.5069712918660301,-0.0019073000000000002,423.7877021578944,0.0,423.7877021578944,1.0,-0.1,95.365,16.5,100.4347129186603,close_unstuck_long
1372,298918,SOL,-0.5114712918660302,-0.0019064000000000002,423.27432446602836,0.0,423.27432446602836,1.0,-0.1,95.32,16.4,100.4347129186603,close_unstuck_long
1373,298919,SOL,-0.5004712918660289,-0.0019086000000000003,422.7719445741623,0.0,422.7719445741623,1.0,-0.1,95.43,16.3,100.4347129186603,close_unstuck_long
1374,298920,SOL,-0.4854712918660298,-0.0019116,422.28456168229627,0.0,422.28456168229627,1.0,-0.1,95.58,16.2,100.4347129186603,close_unstuck_long
1375,298921,SOL,-0.46797129186603004,-0.0019151,421.8146752904302,0.0,421.8146752904302,1.0,-0.1,95.755,16.1,100.4347129186603,close_unstuck_long
1376,298923,SOL,-0.5394712918660289,-0.0019008000000000004,421.2733031985642,0.0,421.2733031985642,1.0,-0.1,95.04,16.0,100.4347129186603,close_unstuck_long
1377,298924,SOL,-0.5114712918660302,-0.0019064000000000002,420.75992550669815,0.0,420.75992550669815,1.0,-0.1,95.32,15.9,100.4347129186603,close_unstuck_long
1378,298925,SOL,-0.5494712918660298,-0.0018988,420.2085554148321,0.0,420.2085554148321,1.0,-0.1,94.94,15.8,100.4347129186603,close_unstuck_long
1379,298926,SOL,-0.5614712918660303,-0.0018964,419.6451877229661,0.0,419.6451877229661,1.0,-0.1,94.82,15.7,100.4347129186603,close_unstuck_long
1380,298927,SOL,-0.5214712918660297,-0.0019044,419.1218120311001,0.0,419.1218120311001,1.0,-0.1,95.22,15.6,100.4347129186603,close_unstuck_long
1381,298928,SOL,-0.4294712918660295,-0.0019228000000000003,418.69041793923407,0.0,418.69041793923407,1.0,-0.1,96.14,15.5,100.4347129186603,close_unstuck_long
1382,298930,SOL,-0.43447129186602923,-0.0019218000000000004,418.25402484736804,0.0,418.25402484736804,1.0,-0.1,96.09,15.4,100.4347129186603,close_unstuck_long
1383,298931,SOL,-0.47697129186602893,-0.0019133000000000004,417.77514025550204,0.0,417.77514025550204,1.0,-0.1,95.665,15.3,100.4347129186603,close_unstuck_long
1384,298932,SOL,-0.48047129186603005,-0.0019126000000000002,417.292756363636,0.0,417.292756363636,1.0,-0.1,95.63,15.2,100.4347129186603,close_unstuck_long
1385,298933,SOL,-0.47697129186602893,-0.0019133000000000004,416.81387177177,0.0,416.81387177177,1.0,-0.1,95.665,15.1,100.4347129186603,close_unstuck_long
1386,298934,SOL,-0.47997129186602905,-0.0019127000000000003,416.33198777990395,0.0,416.33198777990395,1.0,-0.1,95.635,15.0,100.4347129186603,close_unstuck_long
1387,298935,SOL,-0.501971291866029,-0.0019083000000000004,415.8281081880379,0.0,415.8281081880379,1.0,-0.1,95.415,14.9,100.4347129186603,close_unstuck_long
1388,298936,SOL,-0.47647129186602943,-0.0019134000000000002,415.34972349617186,0.0,415.34972349617186,1.0,-0.1,95.67,14.8,100.4347129186603,close_unstuck_long
1389,298937,SOL,-0.47997129186602905,-0.0019127000000000003,414.86783950430583,0.0,414.86783950430583,1.0,-0.1,95.635,14.7,100.4347129186603,close_unstuck_long
1390,298939,SOL,-0.5329712918660292,-0.0019021,414.3329661124398,0.0,414.3329661124398,1.0,-0.1,95.105,14.6,100.4347129186603,close_unstuck_long
1391,298940,SOL,-0.4959712918660302,-0.0019095,413.8350853205738,0.0,413.8350853205738,1.0,-0.1,95.475,14.5,100.4347129186603,close_unstuck_long
1392,298942,SOL,-0.55247129186603,-0.0018982,413.28071582870774,0.0,413.28071582870774,1.0,-0.1,94.91,14.4,100.4347129186603,close_unstuck_long
1393,298943,SOL,-0.4599712918660302,-0.0019167,412.8188278368417,0.0,412.8188278368417,1.0,-0.1,95.835,14.3,100.4347129186603,close_unstuck_long
1394,298944,SOL,-0.46647129186603,-0.0019154,412.35044114497566,0.0,412.35044114497566,1.0,-0.1,95.77,14.2,100.4347129186603,close_unstuck_long
1395,298945,SOL,-0.46047129186602975,-0.0019166,411.8880532531096,0.0,411.8880532531096,1.0,-0.1,95.83,14.1,100.4347129186603,close_unstuck_long
1396,298946,SOL,-0.44497129186602963,-0.0019197,411.44116226124356,0.0,411.44116226124356,1.0,-0.1,95.985,14.0,100.4347129186603,close_unstuck_long
1397,298948,SOL,-0.4744712918660298,-0.0019138000000000002,410.96477716937756,0.0,410.96477716937756,1.0,-0.1,95.69,13.9,100.4347129186603,close_unstuck_long
1398,298949,SOL,-0.42997129186602906,-0.0019227000000000005,410.5328831775115,0.0,410.5328831775115,1.0,-0.1,96.135,13.8,100.4347129186603,close_unstuck_long
1399,298950,SOL,-0.44047129186602946,-0.0019206000000000004,410.0904912856455,0.0,410.0904912856455,1.0,-0.1,96.03,13.7,100.4347129186603,close_unstuck_long
1400,298951,SOL,-0.4334712918660302,-0.0019219999999999999,409.65509799377946,0.0,409.65509799377946,1.0,-0.1,96.1,13.6,100.4347129186603,close_unstuck_long
1401,298952,SOL,-0.4194712918660301,-0.0019248000000000002,409.23370190191343,0.0,409.23370190191343,1.0,-0.1,96.24,13.5,100.4347129186603,close_unstuck_long
1402,298953,SOL,-0.4194712918660301,-0.0019248000000000002,408.8123058100474,0.0,408.8123058100474,1.0,-0.1,96.24,13.4,100.4347129186603,close_unstuck_long
1403,298954,SOL,-0.40347129186602904,-0.0019280000000000002,408.40690651818136,0.0,408.40690651818136,1.0,-0.1,96.4,13.3,100.4347129186603,close_unstuck_long
1404,298955,SOL,-0.4264712918660294,-0.0019234000000000002,407.97851182631535,0.0,407.97851182631535,1.0,-0.1,96.17,13.2,100.4347129186603,close_unstuck_long
1405,298956,SOL,-0.40097129186602987,-0.0019285,407.5756120344493,0.0,407.5756120344493,1.0,-0.1,96.425,13.1,100.4347129186603,close_unstuck_long
1406,298957,SOL,-0.4389712918660294,-0.0019209000000000003,407.13471984258325,0.0,407.13471984258325,1.0,-0.1,96.045,13.0,100.4347129186603,close_unstuck_long
1407,298958,SOL,-0.4514712918660294,-0.0019184000000000002,406.6813301507172,0.0,406.6813301507172,1.0,-0.1,95.92,12.9,100.4347129186603,close_unstuck_long
1408,298959,SOL,-0.47397129186603026,-0.0019139,406.20544495885116,0.0,406.20544495885116,1.0,-0.1,95.695,12.8,100.4347129186603,close_unstuck_long
1409,298960,SOL,-0.4599712918660302,-0.0019167,405.7435569669851,0.0,405.7435569669851,1.0,-0.1,95.835,12.7,100.4347129186603,close_unstuck_long
1410,298961,SOL,-0.46347129186602987,-0.0019160000000000002,405.2781696751191,0.0,405.2781696751191,1.0,-0.1,95.8,12.6,100.4347129186603,close_unstuck_long
1411,298962,SOL,-0.4579712918660292,-0.0019171000000000004,404.8182812832531,0.0,404.8182812832531,1.0,-0.1,95.855,12.5,100.4347129186603,close_unstuck_long
1412,298963,SOL,-0.4484712918660293,-0.0019190000000000001,404.36789099138707,0.0,404.36789099138707,1.0,-0.1,95.95,12.4,100.4347129186603,close_unstuck_long
1413,298965,SOL,-0.464471291866029,-0.0019158000000000003,403.90150389952106,0.0,403.90150389952106,1.0,-0.1,95.79,12.3,100.4347129186603,close_unstuck_long
1414,298966,SOL,-0.4254712918660289,-0.0019236000000000006,403.47410900765504,0.0,403.47410900765504,1.0,-0.1,96.18,12.2,100.4347129186603,close_unstuck_long
1415,298967,SOL,-0.4589712918660297,-0.0019169000000000002,403.013220815789,0.0,403.013220815789,1.0,-0.1,95.845,12.1,100.4347129186603,close_unstuck_long
1416,298968,SOL,-0.44797129186602974,-0.0019191,402.563330423923,0.0,402.563330423923,1.0,-0.1,95.955,12.0,100.4347129186603,close_unstuck_long
1417,298969,SOL,-0.3794712918660295,-0.0019328000000000004,402.18192633205695,0.0,402.18192633205695,1.0,-0.1,96.64,11.9,100.4347129186603,close_unstuck_long
1418,298970,SOL,-0.4369712918660298,-0.0019213000000000001,401.7430337401909,0.0,401.7430337401909,1.0,-0.1,96.065,11.8,100.4347129186603,close_unstuck_long
1419,298971,SOL,-0.46147129186603025,-0.0019164,401.2796460483249,0.0,401.2796460483249,1.0,-0.1,95.82,11.7,100.4347129186603,close_unstuck_long
1420,299555,SOL,1.2418732057416164,-0.026361400000000004,402.4951578540665,0.0,402.4951578540665,1.0,-1.3,101.39,10.4,100.4347129186603,close_trailing_long
1421,299557,SOL,0.8258732057416068,-0.026278199999999998,403.2947528598081,0.0,403.2947528598081,1.0,-1.3,101.07,9.1,100.4347129186603,close_trailing_long
1422,299560,SOL,0.8193732057416128,-0.026276900000000002,404.0878491655497,0.0,404.0878491655497,1.0,-1.3,101.065,7.8,100.4347129186603,close_trailing_long
1423,299562,SOL,0.5788732057416098,-0.026228800000000004,404.6404935712913,0.0,404.6404935712913,1.0,-1.3,100.88,6.5,100.4347129186603,close_trailing_long
1424,299565,SOL,0.7088732057416209,-0.026254800000000002,405.3231119770329,0.0,405.3231119770329,1.0,-1.3,100.98,5.2,100.4347129186603,close_trailing_long
1425,299568,SOL,0.8388732057416135,-0.0262808,406.1357043827745,0.0,406.1357043827745,1.0,-1.3,101.08,3.9,100.4347129186603,close_trailing_long
1426,299582,SOL,0.5788732057416098,-0.026228800000000004,406.6883487885161,0.0,406.6883487885161,1.0,-1.3,100.88,2.6,100.4347129186603,close_trailing_long
1427,299584,SOL,0.5788732057416098,-0.026228800000000004,407.2409931942577,0.0,407.2409931942577,1.0,-1.3,100.88,1.3,100.4347129186603,close_trailing_long
1428,299586,SOL,0.5343444976076398,-0.0242112,407.75112649186536,0.0,407.75112649186536,1.0,-1.2,100.88,0.1,100.4347129186603,close_trailing_long
1429,299947,SOL,0.0,-0.020076,407.73105049186535,0.0,407.73105049186535,1.0,1.0,100.38,1.1,100.38497390169638,entry_initial_partial_long
1430,300485,SOL,1.32502609830361,-0.020342,409.03573459016894,0.0,409.03573459016894,1.0,-1.0,101.71,0.1,100.38497390169638,close_trailing_long
1431,300501,SOL,0.0,-0.01989,409.01584459016897,0.0,409.01584459016897,1.0,1.0,99.45,1.1,99.53499762742695,entry_initial_partial_long
1432,301411,SOL,0.0,-0.022720100000000003,408.99312449016895,0.0,408.99312449016895,1.0,1.3,87.385,2.4,92.95374891257069,entry_trailing_normal_long
1433,301602,SOL,0.0,-0.0502432,408.94288129016894,0.0,408.94288129016894,1.0,2.8,89.72,5.2,91.21249949810954,entry_trailing_normal_long
